0.62657,0.021901,0.82456
0.7504,0.12832,0.76344
0.15471,0.17408,0.3369
0.92762,0.17158,0.5268
0.42365,0.67414,0.33519
0.43828,0.10676,0.68402
0.95322,0.47087,0.75657
0.23375,0.09673,0.8474
0.95361,0.16095,0.70633
0,0.12511,0.72361
0.64071,0.027195,0.81859
0.65152,0.35296,0.056492
0.61464,0.01958,0.82764
0.45711,0.3705,0.049608
0.31011,1,1
1,0.30916,0.3377
0.17558,0.46661,0.94614
0.81658,0.88357,0.91566
0.77463,0.55651,0.33495
0.68097,0.014428,0.3605
0.45188,0,0.91522
0.28431,0.29767,0
0.72819,0.26292,0.41556
0.62213,0.48852,0.72625
0.27164,0.42553,0.23828
