0.9312,0.67321,0.29276
0.8448,0.79074,0.6007
0.74257,0.39973,0.037984
0.80877,0.71569,0.11356
0.5467,1,0.49983
0.90632,0.59821,0.16324
0.94024,0.68953,0.33839
0,0.40828,0.40968
0.75331,0.034887,0.88546
0.79201,0.42841,0.063983
0.84269,0.31969,0.1156
0.95415,0.58911,0.23644
0.68621,0.7105,0.88653
0.06366,0.37595,0.3145
0.70002,0.48031,0.012608
0.62939,0.71826,0.91231
0.057591,0.21958,0.48555
0.59886,0.69577,0.94423
1,0.54808,0.39074
0.70215,0.70811,0.87801
0.78678,0.84738,0.554
0.83386,0.80174,0.60027
0.77168,0.75393,0.10867
0.11743,0.81956,0.3117
0.32523,0.92241,0.31104
0.55715,0.48289,0.082061
0.84047,0.7953,0.60124
0.88579,0.7564,0.31573
0.71802,0.86546,0.54566
0.84077,0.80798,0.56553
0.91727,0.72488,0.3233
0.82405,0.82039,0.57709
0.66017,0.24983,0.063849
0.64554,0.48071,0
0.75438,0.15516,0.1763
0.84072,0.060787,0.79375
0.22133,0.31477,0.30698
0.21401,0.87449,0.22685
0.74198,0.53895,0.028873
0.63903,0,0.91209
0.61489,0.69969,0.93538
0.91507,0.12211,0.67718
0.85494,0.25037,1
0.88885,0.33514,0.14946
0.85288,0.48578,0.089398
0.85465,0.68171,0.13933
0.65539,0.70945,0.90598
0.45915,0.97577,0.38579
0.64108,0.98464,0.45318
0.97013,0.65343,0.39107
