0.64146,0.19248,0.19298
0.96006,0.45706,0.47709
0.6078,0.21464,0.15348
0.65966,0.19547,0.16545
0.55726,0.18738,0.27852
0.67352,0.35796,0.24472
0.76748,0.26387,0.27139
0.72858,0.3499,0.47352
0.69814,0.47829,0.49953
0.561,0.18,0.24306
0.62259,0.19573,0.22233
0.55273,0.157,0.18482
0.54625,0.16117,0.21544
0.55572,0.15485,0.17386
0.54679,0.15514,0.20156
0.56597,0.19567,0.21487
0.5566,0.18222,0.22258
0.64965,0.31846,0.2589
0.81212,0.38484,0.37373
0.63627,0.40352,0.53397
0.53231,0.22226,0.36248
0.53306,0.2037,0.32295
0.64823,0.28905,0.17928
0.53811,0.18544,0.31347
0.6063,0.22098,0.13031
0.64626,0.34715,0.32635
0.55458,0.16655,0.19701
0.59767,0.18796,0.11304
0.58725,0.164,0.12153
0.55503,0.29089,0.4295
0.55416,0.16291,0.19142
0.71031,0.35726,0.3329
0.71027,0.31513,0.27451
0.85437,0.50236,0.68216
0.54315,0.14904,0.20232
0.70432,0.44138,0.35337
0.55077,0.17072,0.21654
0.54056,0.25127,0.39143
0.55054,0.17317,0.22135
0.78407,0.41234,0.32467
0.57584,0.15134,0.14307
0.55347,0.16626,0.20388
0.55197,0.15666,0.1866
0.55336,0.16229,0.19253
0.60719,0.20896,0.10533
0.78334,0.42321,0.44304
0.55283,0.16375,0.19715
0.62547,0.26726,0.20139
0.53254,0.20784,0.33992
0.71965,0.24369,0.33404
