0.38951,0.35475,0.050161
0.1988,0.60976,0.12334
0.77886,0.20497,0.0073041
0.80668,0.40313,0.063319
0.65914,0.1997,0.0057651
0.17428,0.35294,0.050066
0.6026,0.34905,0.048211
0.90383,0.20958,0.0081912
0.42193,0.19066,0.0030785
0.84084,0.20604,0.0074187
0.48158,0.19462,0.0042867
0.54093,0.19534,0.0045814
1,0.22468,0.012574
0.23621,0.18323,0.0013947
0.0998,0.17772,0
0.29947,0.18811,0.0027598
0.71848,0.20339,0.0066281
0.49027,0.57531,0.11369
0,0.18398,0.0020563
0.75707,0.68366,0.14449
0.36148,0.18789,0.0025136
0.41802,1,0.23486
0.60012,0.19601,0.0046161
0.16986,0.18003,0.00045236
0.49959,0,1
