0.77722,0.54265,0.33964
0.35383,0.029594,0.62008
0.34578,0.46728,0.46678
0.6093,0.12817,0.71827
0.39412,0.52986,0.94241
0.57928,0.40412,0
0.35484,0.20635,0.77379
0.77617,0.23693,0.76455
0.18108,0.34364,0.088805
1,0.31551,0.17267
0.73084,0.39756,0.02319
0.54806,0.25683,0.97554
0.74973,0.3256,0.14921
0.82547,0.21527,0.33398
0.8687,0.30196,0.20334
0.47497,0.01097,0.58976
0.3801,1,0.81748
0.58552,0.21627,0.31669
0.84348,0.35168,0.097671
0.58992,0.40398,0.0020171
0.57095,0,0.60848
0.57717,0.33541,0.63251
0.90296,0.43327,0.67014
0.18691,0.05635,0.58587
0.68367,0.50503,1
0.5863,0.11971,0.45241
0.68326,0.36638,0.071608
0.94288,0.24097,0.24784
0.46158,0.40702,0.095478
0.61958,0.35347,0.13846
0,0.28955,0.16865
0.78108,0.38975,0.038279
0.47888,0.10977,0.72287
0.093206,0.38034,0.8606
0.44064,0.69276,0.43134
0.77085,0.097068,0.51997
0.67565,0.21672,0.31721
0.55496,0.40379,0.0019818
0.87133,0.021087,0.56103
0.57149,0.40419,8.7958e-006
0.89576,0.34496,0.10779
0.14857,0.33785,0.095451
0.090452,0.32448,0.11599
0.31649,0.36334,0.099518
0.055039,0.31426,0.13014
0.018127,0.299,0.15363
0.79099,0.87975,0.87303
0.68642,0.035211,0.5656
0.39584,0.14107,0.43979
0.38138,0.27093,0.30836
