0.67421,4.9641e-005,0.077195
0.34366,0.00011472,0.16367
0.39905,8.8863e-005,0.12341
0.59642,0.00018199,0.25033
0.71431,0.00014403,0.2051
0.67927,7.8106e-005,0.10863
0.35093,9.1342e-005,0.13255
0.28934,6.8769e-005,0.1005
0.54662,4.5882e-005,0.070338
0.80132,7.1309e-005,0.10686
0.72592,4.63e-005,0.072674
0.74244,2.7722e-005,0.048831
0.59702,2.8565e-005,0.048779
0.53054,1.0435e-005,0.024588
0.27694,1.6877e-005,0.031578
0.688,1.0866e-005,0.025652
0.35922,1.557e-005,0.030253
0.7356,6.1244e-006,0.019587
0.18711,8.1711e-006,0.019533
0.76273,4.7895e-006,0.018096
0.42071,4.5517e-006,0.015949
0.32019,5.0254e-006,0.01608
0.73536,8.4336e-006,0.022721
0.36858,3.3372e-005,0.053167
0.53837,4.9469e-005,0.074638
0.28406,4.0238e-005,0.06263
0.49258,7.6977e-005,0.11308
0.26891,8.5985e-005,0.1213
0.68611,2.6024e-005,0.044961
0.31846,2.4435e-005,0.042201
0.57528,1.4577e-005,0.029817
0.46445,0.00010207,0.14453
0.4622,8.4722e-005,0.12065
0.14606,0.00015616,0.20983
0.45753,7.2014e-005,0.10092
0.38885,8.9793e-005,0.12913
0.49242,9.6885e-005,0.13989
0.78984,0.00012713,0.18069
0.65029,6.255e-005,0.090327
0.37483,0.00010274,0.14668
0.79102,0.00011807,0.16926
0.56802,7.8446e-005,0.11252
0.18241,9.938e-005,0.13649
0.6003,0.00015772,0.21952
0.5063,0.00018496,0.25462
0.5738,0.00015008,0.21213
0.68874,0.00013895,0.19484
0.51872,0.00014148,0.19677
0.77756,0.00011242,0.1606
0.34939,0.0002003,0.27834
0.36882,0.00027397,0.3727
0.50718,0.00023406,0.3228
0.4657,0.00021282,0.28486
0.71131,0.00026279,0.35869
0.29558,0.00024742,0.33274
0.57018,0.00040605,0.55397
0.57412,0.00052856,0.71548
0.66421,0.00013063,0.18322
0.34446,0.00011299,0.15795
0.69719,0.00013152,0.18762
0.54682,0.00011072,0.15675
0.34285,0.00019379,0.25597
0.5245,0.00025932,0.35804
0.20464,0.0001702,0.23273
0.65161,0.00012551,0.17532
0.61956,0.00022823,0.31078
0.27003,0.00017426,0.24275
0.74145,0.0001961,0.27128
0.75769,0.00033922,0.46395
0.31803,0.00019147,0.26858
0.3051,0.00022518,0.30874
0.18967,0.00028642,0.39288
0.17323,0.00026459,0.3605
0.49413,0.00030424,0.42084
0.34136,0.00027687,0.37905
0.63596,0.00018678,0.25615
0.72848,0.00033955,0.46503
0.2043,0.00030152,0.41391
0.29296,0.00026859,0.36606
0.71939,0.00040756,0.56097
0.36238,0.00019391,0.26192
0.5865,0.00042969,0.58959
0.53731,0.00012956,0.17759
0.34031,0.00017976,0.25029
0.69085,0.00023547,0.32741
0.76354,7.0917e-005,0.10348
0.35516,0.00024313,0.33569
0.48567,0.00031474,0.42915
0.60594,0.00024968,0.34499
0.49883,0.00013943,0.1964
0.41777,0.00015707,0.21759
0.2843,0.00022797,0.31198
0.39537,0.00019637,0.27339
0.24864,0.00010157,0.14104
0.41498,0.00020589,0.28594
0.35539,0.00016428,0.22697
0.75168,0.00028222,0.39356
0.43054,0.00018708,0.25788
0.60438,0.00023799,0.32916
0.3192,5.8469e-005,0.085942
0.30303,0.00030293,0.41293
0.71018,0.00013652,0.18623
0.52484,0.00015242,0.2115
0.24915,0.00022936,0.3155
0.32935,0.00021823,0.2993
0.31017,0.00016965,0.23534
0.75177,0.00014076,0.19925
0.2367,0.00018489,0.25652
0.31062,0.00019732,0.27318
0.46295,0.00012531,0.17504
0.48764,0.00017304,0.24283
0.62782,8.888e-005,0.1287
0.4793,9.5695e-005,0.13787
0.51434,0.00011621,0.16423
0.577,0.00018754,0.26393
0.44694,0.00023178,0.31648
0.50138,0.00018925,0.26417
0.2836,0.00023609,0.32303
0.63745,0.00028476,0.3934
0.6279,0.00024033,0.33499
0.28042,0.00031426,0.42802
0.75673,0.00017379,0.23931
0.57038,0.0002233,0.31137
0.88626,9.4624e-005,0.13708
0.60845,0.00029395,0.4011
0.47064,0.00015665,0.2204
0.29946,9.7676e-005,0.13859
0.59722,0.00015697,0.21942
0.75816,9.9299e-005,0.14384
0.624,0.0001727,0.24152
0.76762,0.00020934,0.28944
0.65473,0.00016172,0.22804
0.17928,0.00023333,0.31742
0.52629,0.00024695,0.34516
0.77048,0.00027232,0.37648
0.30911,0.00026101,0.35498
0.16654,0.00027255,0.37318
0.38573,0.00023912,0.32808
0.70041,0.00028596,0.39803
0.71663,0.0002973,0.40976
0.63392,0.00034334,0.47342
0.27905,0.00014836,0.2055
0.7617,0.00014869,0.2093
0.22054,0.0001461,0.20225
0.49264,0.00016013,0.22209
0.65137,0.00015042,0.2141
0.34964,0.00024344,0.33748
0.48116,0.00019836,0.27667
0.29337,0.03085,0.37506
0.2979,0.00031065,0.4281
0.73452,0.00026816,0.36941
0.53197,0.00036219,0.5002
0.22797,0.00023968,0.32454
0.70803,0.0001529,0.21723
0.59009,0.0001896,0.26124
0.29249,0.00018622,0.25697
0.40539,0.00019799,0.27344
0.32414,0.00022633,0.31295
0.70393,0.00026274,0.36178
0.47223,0.00016042,0.22035
0.74209,0.00029346,0.40636
0.11963,0.00029559,0.40278
0.74985,0.00022405,0.31323
0.27381,0.00031917,0.43891
0.58575,0.00013334,0.19061
0.64205,0.00010609,0.15137
0.2533,0.00011188,0.15813
0.74307,0.00011677,0.16576
0.47205,0.00020118,0.28022
0.53438,0.00017068,0.23864
0.51729,0.00017769,0.24833
0.56827,0.00015,0.21098
0.51561,0.00014805,0.20441
0.69075,0.00012026,0.1721
0.39116,0.00026199,0.36219
0.7179,0.00011458,0.15861
0.34662,0.00011514,0.16273
0.54816,0.00013298,0.18766
0.42317,5.6617e-005,0.08497
0.798,0.00023946,0.32945
0.76304,0.00014109,0.19637
0.40349,0.00010482,0.15052
0.33066,0.00017917,0.24948
0.60973,0.00022662,0.31076
0.24036,0.00022891,0.31209
0.72756,0.00032561,0.44288
0.50715,0.00020164,0.28304
0.42392,0.00027258,0.37579
0.50804,0.00012688,0.17966
0.30205,7.1142e-005,0.10093
0.57623,0.00013378,0.18972
0.77429,0.00010325,0.14537
0.34744,0.0001373,0.19192
0.44747,0.00019871,0.26906
0.76247,0.00015529,0.21486
0.54447,0.00022783,0.3175
0.53168,0.00024531,0.33602
0.66257,0.00017067,0.23635
0.27609,0.00019818,0.27434
0.78455,9.2205e-005,0.1339
0.67616,0.0002172,0.29639
0.45089,0.000143,0.20231
0.63166,0.00013221,0.18921
0.43844,0.0002546,0.34809
0.23436,0.00014883,0.20679
0.7757,0.00017481,0.24227
0.44533,0.00019629,0.27301
0.26464,0.00022624,0.3123
0.41611,0.00019812,0.27352
0.59968,0.00026393,0.36317
0.82355,0.00014362,0.20307
0.16308,0.00015427,0.21554
0.66926,0.00013352,0.18967
0.54587,0.00011244,0.15956
0.1814,0.00025889,0.35413
0.32865,0.00018681,0.25997
0.4616,0.00023525,0.32591
0.41217,0.00025663,0.35466
0.39448,0.000324,0.44669
0.46817,0.00021921,0.30477
0.66828,0.0002178,0.30448
0.54769,0.00021389,0.29549
0.19672,0.00016174,0.22724
0.67772,0.0001328,0.18921
0.37452,0.00023407,0.32336
0.29637,0.00030254,0.40994
0.43928,0.00024359,0.33666
0.68191,0.00024363,0.33861
0.60779,0.00028381,0.38822
0.62783,0.00025135,0.34672
0.69872,0.00019759,0.27842
0.44982,0.00010808,0.15343
0.51568,0.00013639,0.19314
0.25521,8.1709e-005,0.1196
0.31406,0.00017049,0.23956
0.72479,0.00021559,0.29478
0.36221,0.0001526,0.21507
0.44978,0.00019401,0.26994
0.68475,0.00017837,0.24874
0.56345,0.0003261,0.43927
0.58149,0.00016187,0.22082
0.82703,0.00011293,0.16021
0.2496,0.00016415,0.22672
0.38516,0.00013512,0.18924
0.50031,0.00022988,0.31745
0.55968,0.0001368,0.19483
0.44231,0.00014245,0.20197
0.46261,0.00016239,0.22324
0.3816,0.00013448,0.19
0.34902,0.00014582,0.20641
0.332,0.00016692,0.23447
0.82692,0.00023336,0.32662
0.5651,0.00016023,0.22264
0.77479,9.8467e-005,0.14269
0.69653,0.00026578,0.37011
0.35126,0.00015062,0.20983
0.36104,0.00022113,0.3031
0.24588,0.00019937,0.277
0.19783,0.00014879,0.20329
0.71121,0.00012371,0.17827
0.45647,9.824e-005,0.14098
0.42796,0.00024973,0.34037
0.40842,0.00020628,0.28625
0.62967,0.00025365,0.34778
0.26022,0.0002425,0.33542
0.40694,0.00028334,0.38576
0.46966,0.00013971,0.19857
0.46521,0.00027677,0.37816
0.46515,0.00010621,0.14978
0.36653,0.00028618,0.39192
0.60448,9.2389e-005,0.13521
0.15836,0.00025547,0.3514
0.55586,0.00016164,0.22777
0.46168,0.00014236,0.19903
0.64308,0.00015233,0.21332
0.31076,0.00021234,0.29106
0.45693,0.00021569,0.29927
0.50459,0.00017713,0.25033
0.44082,0.00023989,0.32648
0.50317,0.00029378,0.40474
0.23553,0.00023046,0.31536
0.34415,0.00010259,0.14446
0.65118,0.00019274,0.26653
0.24505,0.00012195,0.17194
0.40052,0.000199,0.27423
0.86053,0.00026035,0.35897
0.36241,0.00020018,0.27564
0.43557,0.00016403,0.22831
0.59861,0.00017666,0.24795
0.31981,0.00019235,0.26944
0.53983,0.00027597,0.37543
0.4045,0.00019156,0.26591
0.62646,0.00018465,0.25394
0.59883,0.0001803,0.25126
0.34888,0.00018628,0.25949
0.27831,0.00025199,0.34217
0.76502,0.00015558,0.21328
