0.57159,0.3528,0.0012266
0.94278,0.27711,0.14403
0.90366,0.21794,0.21342
0.69645,0.391,0.67378
0.39999,0.28125,0.19812
0.75183,0.43273,0.27603
0.5821,0.17732,0.30277
0.033599,0.27291,0.12467
0.39649,1,0.64514
0.37403,0.12927,0.37656
0.63617,0.68257,0.94246
0.54361,0.35365,0.000225
0,0.19043,0.43936
0.074935,0.28756,0.10028
0.4785,0.086551,0.64188
0.56386,0.35328,0.00052199
0.29593,0.51742,0.44089
0.84721,0.19274,0.28447
0.69136,0.34717,0.021947
1,0.23102,0.22871
0.72483,0.67227,0.2579
0.54407,0.21909,0.24877
0.84303,0.29214,0.10316
0.6333,0.01109,0.54199
0.20246,0.04321,0.50923
0.82647,0.028211,0.49494
0.88756,0.29839,0.12836
0.71007,0.29173,0.11436
0.061351,0.283,0.10834
0.43159,0.35964,0.073182
0.36181,0.22415,0.23813
0.82986,0.32614,0.076462
0.42644,0.20369,0.80563
0.55824,0.061892,0.56176
0.7741,0.1882,0.29412
0.50367,0.17488,0.35497
0.36367,0.68788,0.56982
0.74814,0.26184,0.50987
0.7547,0.33697,0.041226
0.30932,0.044823,0.53162
0.1578,0.30435,0.07413
0.55925,0.37387,1
0.56692,0.14502,0.73854
0.39366,0.020405,0.54257
0.023559,0.26884,0.13121
0.70417,0.23451,0.81399
0.5491,0.27609,0.74965
0.331,0.34356,0.050408
0.56727,0.10854,0.38639
0.85346,0.92742,0.77557
0.79018,0.1393,0.59076
0.52793,0.15997,0.57909
0.38868,0.097774,0.62907
0.61373,0.23669,0.53229
0.4213,0.21874,0.59067
0.61111,0.51698,0.62095
0.64856,0.16409,0.33878
0.38251,0.42398,0.29609
0.3018,0.37553,0.86138
0.016955,0.26533,0.13655
0.86863,0.50701,0.73978
0.96973,0.047909,0.51981
0.45412,0.60315,0.22917
0.60042,0.30371,0.09641
0.4676,0.013552,0.53164
0.84221,0.25683,0.18526
0.86898,0.28805,0.63817
0.74046,0.093404,0.43711
0.043763,0.2767,0.11863
0.077184,0.28654,0.69773
0.47915,0.072965,0.47955
0.71821,0.3448,0.026196
0.89314,0.38755,0.31811
0.58397,0.41853,0.30472
0.53498,0.35323,0.0019697
0.11061,0.29563,0.08839
0.18694,0.30887,0.067813
0.091875,0.29139,0.096428
0.26083,0.33524,0.50378
0.27714,0.15038,0.63056
0.12684,0.085457,0.48368
0.28747,0.30182,0.11528
0.67767,0.31507,0.077001
0.75508,0.015286,0.54229
0.6414,0.32291,0.060851
0.4248,0.48859,0.70732
0.55361,0.35365,0
0.70064,0.21521,0.25914
0.48778,0.35081,0.021795
0.58713,0.35881,0.043559
0.54209,0,0.54308
0.77532,0.27413,0.18456
0.79781,0.29909,0.097266
0.65603,0.067673,0.45322
0.62019,0.21344,0.24604
0.50252,0.3345,0.51203
0.015965,0.51067,0.96431
0.55878,0.35358,0.00011515
0.37372,0.27759,0.38673
0.66431,0.11275,0.60004
