170
610
1070
1360
1770
1070
2510
90
520
2540
220
540
580
610
650
530
540
490
480
510
480
540
510
520
520
540
450
450
2840
2850
2850
2530
1970
2680
2680
2680
2680
1060
1200
1490
2300
1680
1390
1150
1580
1350
1060
2060
2160
1300
1710
1560
1810
2080
2090
2430
2170
2630
2580
2620
2640
2540
2600
2600
2600
2600
2410
2150
2450
2400
2660
2660
2490
6640
6210
7020
6850
6460
5950
6430
5100
4650
4870
4600
6160
4290
5070
6060
4960
6070
6750
6580
6340
6750
6820
7140
7010
7240
7260
6660
7160
6900
7150
7260
4560
1470
1980
1490
2500
2450
2630
2630
2370
2700
2690
4390
6660
6850
2760
2620
2800
2660
2670
2650
2490
1760
1660
1680
2000
1940
2460
2690
4140
530
470
1710
1610
1510
760
1000
1530
1720
1780
2980
2440
1470
1620
