0.35862,0.28718,0.37012
0.82132,0.34017,0.36956
0.8409,0.41989,0.3629
0.83562,0.37102,0.36686
0.775,0.30433,0.3749
0.83339,0.36782,0.36702
0.99246,0.71765,0.32549
0.83055,0.35641,0.36772
0.21159,0.11961,0
0.33991,0.64888,0.26556
0.69728,0.72746,0.26292
0.5624,0.52393,0.32861
0.81709,0.32154,0.37047
0.044004,0.3815,0.35064
0.82271,0.3533,0.36862
0.8747,0.4461,0.31474
0.78168,0.3311,0.3727
0.83561,0.36664,0.36699
0.57641,0.6212,0.36486
0.90471,0.5217,0.29587
0.91021,0.4404,0.35468
0.82571,0.35855,0.35508
0.83187,0.36519,0.36732
0.82592,0.36289,0.36803
0.83416,0.36253,0.36724
0.79109,0.37078,0.29104
0.64994,0.51471,0.32705
0.302,0.86847,0.33992
0.83269,0.35607,0.36806
0.83619,0.36232,0.367
0.87084,0.35755,0.34144
0.7507,0.51357,0.73794
0.79233,0.40818,0.21658
0.89484,0.65296,0.22543
0.81095,0.33946,0.37036
0.76745,0.76912,0.33374
0.066239,0.10219,0.27066
0.38367,0.46422,0.37913
0.49394,0.96679,0.34059
0.81545,0.37043,0.33765
0.79756,0.37605,0.36922
0.73222,0.66065,0.33256
0.7714,0.56736,0.27349
0.7341,0.16095,0.3846
0.7994,0.49262,0.34884
0.26077,0.27648,0.39591
0.80871,0.3376,0.37088
0.82543,0.35845,0.3682
0.33812,0.056266,0.29082
0.81342,0.34322,0.3697
0.99058,0.67217,0.38784
0.83176,0.39225,0.42879
0.8323,0.35799,0.36776
1,0.65397,0.33271
0.83384,0.35799,0.36791
0.97881,0.60943,0.33704
0.47747,0.7518,0.34302
0.9319,0.80139,0.3302
0.84645,0.37715,0.3639
0.81088,0.36524,0.36872
0,0.80318,1
0.14725,0.6448,0.31021
0.80909,0.36492,0.3691
0.85918,0.62811,0.32757
0.19184,0.024008,0.42408
0.80667,0.35997,0.36937
0.82275,0.28033,0.37262
0.63667,0.83241,0.34327
0.59401,0.41691,0.242
0.8363,0.38284,0.36582
0.8213,0.34847,0.369
0.48856,0.48695,0.35888
0.44225,0.78939,0.099846
0.6873,0.22266,0.29608
0.83812,0.36739,0.36683
0.65139,0.69607,0.34709
0.69923,0.35587,0.34249
0.5762,0.74765,0.35425
0.52296,0.13847,0.35258
0.61658,1,0.34364
0.82867,0.36272,0.3677
0.83153,0.35632,0.36795
0.5428,0.72883,0.25719
0.21085,0.40597,0.21392
0.49313,0.95278,0.24444
0.83239,0.36059,0.36763
0.81162,0.36853,0.36849
0.36009,0,0.40591
0.83492,0.35939,0.36748
0.4726,0.27804,0.14019
0.67596,0.67977,0.15355
0.11491,0.66191,0.3903
0.8698,0.4563,0.35839
0.95357,0.61738,0.29283
0.96156,0.55407,0.33869
0.79288,0.92866,0.32499
0.43051,0.45966,0.24544
0.81632,0.35797,0.3692
0.93465,0.4909,0.34623
0.82815,0.36983,0.3669
