0.69841,0.64171,0.73309
0.67378,0.5175,0.55914
0.68228,0.52375,0.55078
0.67663,0.51804,0.55351
0.6712,0.52478,0.57573
0.67648,0.51822,0.55441
0.71444,0.52769,0.49502
0.67543,0.51739,0.5557
0.96528,0.74474,0.9325
0.80214,0.71917,0.76142
0.78443,0.62664,0.62366
0.73393,0.62389,0.66044
0.67219,0.51606,0.56118
0.73073,0.74933,0.85727
0.67522,0.51901,0.55837
0.714,0.52748,0.5537
0.67407,0.52684,0.57287
0.67624,0.51745,0.55367
0.71407,0.6245,0.63813
0.7294,0.53277,0.5458
0.68344,0.50856,0.52762
0.68457,0.52162,0.56167
0.67621,0.51824,0.55498
0.67605,0.51947,0.557
0.6759,0.51727,0.5543
0.73207,0.54624,0.59566
0.72832,0.59799,0.6288
0.76469,0.74165,0.73908
0.67501,0.51667,0.55483
0.67588,0.51671,0.55365
0.69003,0.5115,0.55
0.43632,0.47726,0.45393
0.7859,0.56603,0.61925
0.78759,0.56749,0.56727
0.674,0.52015,0.56267
0.73207,0.59655,0.57135
0.76949,0.72493,0.89013
0.70357,0.65561,0.71259
0.76009,0.69919,0.6612
0.69812,0.52968,0.5708
0.67838,0.52894,0.5663
0.72836,0.59256,0.5898
0.75971,0.58167,0.60004
0.65734,0.51566,0.5935
0.70027,0.54792,0.56736
0.68247,0.66229,0.76162
0.6737,0.52043,0.56339
0.67566,0.519,0.55732
0.73961,0.63509,0.77922
0.67452,0.52008,0.56183
0.66957,0.50941,0.47708
0.63633,0.50899,0.53303
0.67538,0.51709,0.55499
0.70459,0.51568,0.49293
0.67515,0.51662,0.55438
0.70067,0.51494,0.50117
0.74483,0.67495,0.67679
0.72246,0.55489,0.51116
0.67819,0.51639,0.55033
0.67693,0.52388,0.56212
0.10389,0.64363,0.62483
0.77799,0.76411,0.81993
0.67679,0.52426,0.56265
0.71913,0.55324,0.54663
0.64392,0.6426,0.78865
0.67645,0.52424,0.56365
0.66739,0.50867,0.5602
0.7396,0.63999,0.61332
0.78528,0.61954,0.68382
0.67811,0.5196,0.55309
0.67474,0.5187,0.55897
0.71431,0.63331,0.67916
0.92614,0.74616,0.77511
0.72622,0.55534,0.63865
0.6762,0.51687,0.55278
0.72665,0.61699,0.61298
0.70277,0.55976,0.61233
0.73025,0.64356,0.63603
0.69154,0.57932,0.6837
0.75186,0.66772,0.61254
0.67604,0.51875,0.55611
0.67519,0.51705,0.55527
0.80056,0.6728,0.68345
0.82949,0.73638,0.84108
0.82887,0.72022,0.69607
0.67564,0.51743,0.55488
0.67726,0.52414,0.56178
0.65069,0.59589,0.73199
0.67545,0.51659,0.55408
0.85654,0.65814,0.77237
0.8599,0.65006,0.67212
0.71921,0.756,0.80265
0.68548,0.52128,0.54022
0.73349,0.53214,0.52473
0.69741,0.5122,0.50937
0.74665,0.61227,0.5573
0.79746,0.67206,0.74259
0.67567,0.52129,0.5603
0.69045,0.50998,0.51939
0.67712,0.51997,0.55625
