0.80748,0.10606,0.5168
0.57329,0.37593,1
1,0.51265,0.40012
0.88784,0.48617,0.12982
0.81831,0.91268,0.56064
0.87603,0.29124,0.70431
0.23514,0.8485,0.77518
0.0037815,0.3885,0.44184
0.6239,0.0078064,0.38011
0.96007,0.56346,0.7097
0.98642,0.65294,0.47399
0,0.6221,0.43645
0.79268,0.93867,0.34539
0.1616,0.1503,0.3462
0.97911,0.52067,0.80563
0.29783,0.10413,0.74543
0.84384,0.15796,0.31776
0.9752,0.34796,0.46742
0.50249,0,0.5568
0.96183,0.69539,0.54379
0.67551,0.094497,0.70286
0.43536,0.71848,0
0.89703,0.28524,0.23774
0.26903,1,0.49317
0.64501,0.12174,0.15119
