2,1,1,0,3,13,395,1,0,91,1,2,0,0,0,0,0,2,2,1,0,0,0,84,1
103,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0
209,0,0,0,0,15,0,0,36,0,0,0,0,0,0,0,122,0,0,0,215,0,1,0,2
517,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,59,0,0,0,1,0,0,0,5
353,0,0,0,0,208,0,1,5,0,0,0,0,1,0,0,13,0,1,0,18,0,0,0,0
56,47,3,0,0,459,0,0,0,0,0,0,0,0,0,0,2,16,0,0,17,0,0,0,0
3,0,131,0,0,8,0,0,0,0,0,0,0,0,0,0,1,455,0,2,0,0,0,0,0
2,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,580,0,2,0,0,1,0,0
239,0,22,0,0,87,0,0,2,0,0,0,0,0,0,0,2,238,2,0,7,0,1,0,0
18,0,2,0,0,7,0,0,298,0,0,0,0,0,0,0,6,267,0,0,1,0,1,0,0
23,0,21,2,164,25,1,0,108,2,1,5,31,0,0,0,2,0,4,15,175,7,2,10,2
0,0,0,0,315,0,0,0,0,0,0,0,250,0,0,0,0,0,0,26,0,9,0,0,0
0,0,0,0,161,0,0,0,0,0,0,0,436,0,0,0,0,0,0,1,0,1,0,1,0
0,0,0,0,62,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,308,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,1,0,0,0
0,0,10,6,47,2,1,0,1,71,0,0,336,1,0,1,1,3,0,109,1,2,0,1,7
0,1,24,0,2,2,1,0,0,422,2,0,4,0,0,0,0,3,0,139,0,0,0,0,0
0,0,3,0,0,1,0,0,0,197,7,0,0,0,0,0,1,1,0,390,0,0,0,0,0
0,0,0,0,0,0,0,0,0,593,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,3,2,0,1,0,0,0,5,194,3,0,0,0,0,0,107,9,11,0,255,0,0,0,1
25,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,1,0,43,0,378,0,0,0,0
0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7
0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
52,0,0,0,0,0,0,0,512,0,0,0,0,2,0,0,10,0,7,0,2,0,0,0,15
84,0,0,0,0,0,0,0,234,0,0,0,0,44,0,2,85,0,141,0,9,0,0,0,1
22,0,1,6,0,2,0,0,133,0,0,0,2,8,0,0,24,195,7,0,1,5,0,0,194
0,0,0,1,1,1,0,0,4,230,0,2,0,0,0,0,222,135,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,486,0,0,0,0,0,106,0,0
0,0,3,33,0,0,0,0,16,0,0,0,0,0,0,0,418,1,0,1,0,0,128,0,0
0,0,32,557,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0
0,1,560,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,24,0,0,5,0,0
0,0,534,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,11,0,0
1,0,77,410,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,0,0,105,0,0
0,0,1,55,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,540,2,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,599,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,586,0,9,0
0,0,0,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,575,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,2,12,31,7,0,0,353,0,20,6,5,19,7,0,0,0,0,0,1,0,136,0,1,0
0,0,0,0,0,0,0,89,0,0,0,0,0,510,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,0,0,0,0,16,0,0,0,579,0,0,0,0,0,1,0,0,0,0,1
30,0,0,0,0,1,0,28,72,68,0,96,0,15,0,1,0,0,157,2,127,0,0,0,3
8,6,0,0,26,34,6,5,27,14,2,0,0,2,0,21,3,7,329,5,103,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,19,0,499,0,0,0,0
2,0,0,0,9,0,1,2,23,0,0,0,0,48,0,457,0,0,18,2,35,0,0,3,0
2,0,0,0,0,0,1,0,185,166,12,0,1,156,0,0,0,1,15,57,1,0,0,0,3
0,0,0,0,1,0,0,0,0,505,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,1,4,0,0,0,96,374,0,1,0,0,0,0,9,0,0,2,0,1,0,0
1,223,1,0,3,8,1,0,2,4,261,0,1,0,0,0,0,4,0,88,2,0,0,0,1
0,0,13,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,147,0,0,0,0,0
0,0,98,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,2,0,0,1,0,0
16,26,24,0,2,2,1,0,1,2,130,0,0,0,0,345,2,0,28,13,6,0,2,0,0
0,0,0,0,0,0,1,37,0,0,0,74,0,0,0,185,0,0,303,0,0,0,0,0,0
5,2,1,0,0,1,46,3,2,0,63,24,0,0,0,438,1,6,8,0,0,0,0,0,0
1,4,0,0,2,13,0,60,3,47,57,1,27,1,0,351,1,1,14,0,3,0,0,5,9
4,24,93,1,0,25,3,22,1,2,38,4,0,5,0,325,0,43,6,0,1,0,0,0,3
0,0,0,0,0,0,0,3,0,0,0,141,0,0,0,0,0,448,0,0,0,0,7,0,1
0,2,0,0,0,0,0,8,0,0,0,205,0,125,0,258,0,0,0,0,0,2,0,0,0
0,1,0,0,0,3,31,0,0,2,0,1,0,0,0,534,1,26,0,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,427,0,117,32,0,0,0,0,0,0
2,0,1,0,0,0,0,592,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0
0,0,0,0,0,0,1,591,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,594,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,595,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
25,133,3,0,35,16,24,291,4,5,2,12,1,4,0,2,4,4,6,12,3,2,2,6,4
0,470,1,0,2,1,2,0,0,1,82,0,0,0,0,0,0,0,0,41,0,0,0,0,0
0,563,1,0,0,1,0,0,0,4,27,0,0,0,0,0,0,3,1,0,0,0,0,0,0
