0.13105,1,0.42677
0.87546,0.37039,0.083472
0.47639,0.41203,0.77884
0.16769,0.58687,0.28734
0.31489,0.19826,0.27816
0.64278,0.049411,0.5875
0.93582,0.18531,0.4778
0.55783,0.32753,0.095209
0.77672,0.21449,0.29222
0.70075,0.34335,0.12126
0.80581,0.30475,0.17195
0.26247,0.23687,0.12562
0.025149,0.49677,0.6282
0.48337,0.33102,0.074925
0.84195,0.31796,0
0.67782,0.26972,0.2299
0.19695,0.18166,0.28934
0.49536,0.10196,0.39365
0.88017,0.28557,0.21071
0.12831,0.21435,0.13153
0.51443,0,0.58784
0.87114,0.49601,0.39545
0.95018,0.36724,0.11361
0.78019,0.085875,0.54125
0.39136,0.22186,0.21261
0.57977,0.22031,0.31224
0.76814,0.59438,1
0.064036,0.28415,0.071041
0.49847,0.14402,0.66577
0.34361,0.29616,0.4453
0.30108,0.24448,0.12203
0.60649,0.35702,0.022655
0.5739,0.35972,0.017103
0.4691,0.224,0.27175
0.63671,0.35875,0.027942
0.095583,0.19982,0.14891
0.37325,0.33299,0.062847
0.5608,0.4113,0.38023
0.81601,0.35882,0.080232
0.82786,0.3916,0.051965
0.066094,0.33207,0.40152
1,0.31198,0.19214
0.73439,0.28442,0.73257
0.62453,0.3585,0.022848
0.18993,0.22255,0.13282
0.30489,0.096452,0.42749
0,0.16497,0.27484
0.19339,0.37784,0.03255
0.75013,0.38814,0.057314
0.05857,0.19097,0.15155
