0.22194,0.3408,0.21739
0.69339,0.12231,0.50265
0.82837,0.46565,0.75618
0.10567,0.54086,0.22213
0.62073,0.3074,0.65782
0.86788,0.2319,0.52372
0.70991,0.45279,0.30965
0.69168,0.19747,0.44188
0,0.61771,0.62864
0.68835,0.10774,0.5132
0.4852,0.76158,0.5587
0.9427,0.38437,0.52067
0.71439,0.15063,0.48787
0.71149,0.14931,0.48759
0.9345,0.29197,0.49435
0.27201,0.034959,0.43568
0.26768,0.13403,0.51151
0.70621,0.15636,0.48018
0.6996,0.49722,0.46033
0.3591,0,0.50879
0.69751,0.14434,0.48684
0.75743,0.65173,0.5436
0.67488,0.10598,0.5101
0.65185,0.13002,0.48224
0.99949,0.40453,0.40828
0.45038,0.32853,0.74638
0.62745,0.46485,0.33285
0.39095,0.023037,0.47623
0.54242,0.44996,0.24112
0.91205,0.40604,0.39378
0.67566,0.13472,0.49496
0.79773,0.34971,0.6311
0.68367,0.22271,0.55076
0.25212,0.7281,0.42913
0.73596,0.16151,0.48784
0.65815,0.15177,0.46935
0.92313,0.40808,0.41002
0.95911,0.38283,0.41031
0.91341,0.52403,0.62585
0.69481,0.87267,0.50031
0.10713,0.42119,0.51014
0.55567,0.55737,0.42852
0.441,0.56113,0.25457
0.82547,0.21855,0.52616
0.81314,0.60481,0.20154
0.52849,0.084732,0.52306
0.74207,0.15651,0.49201
0.772,0.17228,0.49144
0.30984,0.69553,0
0.74385,0.5188,0.24417
0.71674,0.17767,0.51942
0.98528,0.35635,0.44638
0.63577,0.75109,0.66041
0.79684,0.45448,0.31227
0.79848,0.48373,0.51252
0.90233,0.25228,0.50185
0.71645,0.16056,0.4797
0.66323,0.13281,0.48404
0.36272,0.038856,0.45871
0.74533,0.16771,0.4856
0.62243,0.50248,0.2135
0.41451,0.35615,0.42112
0.61194,0.12298,0.50222
0.29645,0.013778,0.46191
0.861,0.33132,0.51988
0.76016,0.16306,0.5687
0.62754,0.63491,0.32191
0.90589,0.34299,0.44052
0.83781,0.37446,0.38294
0.27906,0.59268,0.8877
0.59975,1,0.86746
0.74806,0.25344,0.62831
0.73777,0.15275,0.49348
0.88709,0.52045,0.30148
0.58404,0.72046,0.056881
0.72715,0.64895,0.14322
0.74017,0.15597,0.49172
0.72808,0.1582,0.48601
0.78812,0.77704,0.84433
0.42571,0.019363,0.53049
0.88952,0.36885,0.6268
0.20425,0.10555,0.36319
0.77328,0.31328,0.48339
0.68359,0.51572,0.81439
0.072239,0.86501,1
0.24704,0.05491,0.40937
0.71587,0.15442,0.48466
0.7247,0.15564,0.4872
0.74752,0.75716,0.3132
0.64136,0.6454,0.49562
0.68549,0.10681,0.51196
0.32209,0.0012077,0.47656
0.98097,0.45765,0.36408
0.067544,0.29714,0.2992
0.95709,0.3261,0.45922
0.74458,0.15485,0.49573
1,0.40459,0.4034
0.65722,0.1131,0.4996
0.74703,0.57282,0.36959
0.73296,0.15151,0.49328
