0.31753,0.52709,0.016729
0.30897,0.91158,0.44524
0.90204,0.65128,0.26137
0.18458,0.8602,0.4022
0.75489,0.95284,0.65364
0.12856,0.80391,0.40953
0.22299,0.80154,0.45102
0.15852,0.81946,0.42613
0.93145,0.67067,0.24762
0.32044,0.94521,0.40643
0.74734,0.95046,0.65387
0.026368,0.58611,0.51489
0.24932,0.88298,0.40862
0.88167,0.08069,0.70186
0.93781,0.67613,0.24381
0.74938,0.9553,0.64822
0.77093,0,0.69031
0.92002,0.66406,0.25307
0.62063,0.0034271,0.62789
0.90707,0.10887,0.69841
0.93021,0.67059,0.24734
0.94145,0.67792,0.24338
0.7495,0.95075,0.65432
0.24778,0.44904,0.044064
0.91791,0.66238,0.25426
0.059626,0.68862,0.46587
0.91203,0.65897,0.25619
0.93713,0.16205,0.67913
0.014743,0.37815,0.68076
0.93376,0.67336,0.24531
0.28322,0.93383,0.40036
0.92404,0.666,0.25209
0.93314,0.67242,0.24706
0.93537,0.67426,0.24484
0.8965,0.65951,0.24104
0.35208,0.56241,0.0057466
0.92478,0.66691,0.2498
0,0.50204,0.57477
0.90922,0.11599,0.6907
0.5923,0.27945,0.34176
0.93074,0.67066,0.24816
0.98315,0.55437,0.38447
0.93656,0.67516,0.24417
0.61106,1,0.53758
0.33682,0.55472,0.0048822
0.89295,0.51964,0.37739
0.0030458,0.50521,0.57193
0.93941,0.67694,0.24361
0.93067,0.67194,0.24578
0.90977,0.6542,0.26157
0.73086,0.93963,0.66067
0.82344,0.80963,0.81841
0.91664,0.66157,0.25472
0.74269,0.94485,0.65853
0.93648,0.67475,0.24497
0.24018,0.90181,0.40582
0.13728,0.80671,0.41538
0.88016,0.12206,0.64769
0.2986,0.50974,0.015915
0.75107,0.95382,0.65117
0.92923,0.6695,0.2488
0.60605,0.51677,0.21696
0.42819,0.846,0.57689
0.19104,0.79554,0.47186
0.92177,0.6648,0.25278
0.66006,0.96919,0.59221
0.09339,0.61808,0.55636
0.72292,0.97369,0.6193
0.75514,0.83837,0.76396
0.65508,0.20137,0.5025
0.93317,0.67218,0.24691
0.017381,0.38027,0.67871
0.74786,0.95278,0.65127
0.94059,0.67721,0.24391
0.9113,0.66242,0.25309
0.18599,0.15827,0.22168
0.70946,0.91423,0.67549
0.93474,0.67365,0.24567
0.75316,0.9515,0.65472
0.91897,0.66326,0.25362
0.92295,0.66227,0.25712
0.747,0.84234,0.72787
0.74099,0.888,0.71655
0.38729,0.59496,0
0.35634,0.56408,0.010203
0.8865,0.091291,0.69939
0.51883,0.53539,0.82406
0.20369,0.86518,0.41598
0.89271,0.092623,0.70079
0.0060765,0.51019,0.56623
0.89933,0.087687,0.69234
0.9372,0.67483,0.24551
0.30814,0.52002,0.020157
0.92684,0.66762,0.2511
0.63021,0.33428,0.38323
0.90013,0.10954,0.68497
0.4708,0.72485,0.70455
0.75297,0.95487,0.65057
0.74982,0.95339,0.65123
0.51182,0.37618,0.27796
0.59783,0.80585,0.70876
0.89421,0.12257,0.68533
0.93201,0.67145,0.24768
0.059586,0.71581,0.44579
0.013824,0.44071,0.63874
0.035729,0.53167,0.55839
0.17943,0.85729,0.40203
0.30259,0.4801,0.054603
0.88765,0.081779,0.69702
0.93953,0.677,0.24329
0.91506,0.6596,0.25802
0.91917,0.66214,0.25404
0.76099,0.51695,1
0.74994,0.95368,0.65111
0.13565,0.81017,0.41543
0.16335,0.82014,0.41044
0.93104,0.67096,0.24758
0.84127,0.036135,0.71629
0.93138,0.67032,0.24952
0.92746,0.66863,0.24866
0.18937,0.19946,0.9229
0.91562,0.12081,0.6947
0.83371,0.61406,0.97767
0.22525,0.41226,0.054774
0.30057,0.49541,0.022315
0.4519,0.62802,0.014874
0.28519,0.49589,0.01895
0.91127,0.5998,0.31766
0.0051247,0.50111,0.57933
0.73039,0.93283,0.66922
0.9382,0.1581,0.67496
0.9293,0.66929,0.24995
0.41239,0.8302,0.58166
0.73967,0.95101,0.64996
0.019258,0.58213,0.52584
0.15325,0.82585,0.40723
0.72265,0.33491,0.43448
0.93209,0.67176,0.24656
0.27994,0.49796,0.024531
0.2045,0.096769,0.27924
0.91518,0.66043,0.25549
0.096809,0.7592,0.43542
0.93527,0.6736,0.2463
0.31902,0.52759,0.01933
0.9223,0.66452,0.25236
0.48047,0.20428,0.33617
1,0.43388,0.49664
0.75422,0.95502,0.65085
0.89593,0.10037,0.69714
0.37111,0.58066,0.006967
0.45266,0.64311,0.001318
0.93861,0.67574,0.24492
0.0054217,0.5075,0.56897
0.35217,0.70067,0.65392
0.92707,0.66838,0.2494
0.78422,0.34081,0.46484
0.23924,0.41337,0.065355
0.75036,0.95203,0.65316
0.92734,0.64564,0.27334
0.69742,0.86948,0.70976
0.81766,0.6919,0.1812
0.93147,0.671,0.24849
0.74748,0.94414,0.65961
0.75197,0.9544,0.6508
0.74324,0.94804,0.65536
0.9248,0.66656,0.25069
0.0035647,0.51053,0.56723
0.75162,0.95381,0.65155
0.89223,0.092257,0.70077
0.4376,0.62408,0.0060197
0.39552,0.57889,0.029775
0.93197,0.67086,0.24775
0.93978,0.67646,0.2445
0.70601,0.59154,0.94041
0.73614,0.94226,0.65938
0.11371,0.75349,0.43054
0.86884,0.24075,0.58694
0.74553,0.94928,0.65463
0.93241,0.67083,0.24776
0.012082,0.39991,0.65886
0.34724,0.4566,0.10518
0.01569,0.38627,0.67238
0.061559,0.7076,0.44659
0.91525,0.65918,0.25621
0.94093,0.67753,0.24344
0.20076,0.87382,0.39536
0.95398,0.6302,0.30043
0.85894,0.59081,0.29864
0.93228,0.67277,0.24552
0.72904,0.3825,0.40178
0.73757,0.94609,0.65532
0.75462,0.95183,0.65472
0.48203,0.27284,0.28212
0.92468,0.66417,0.25554
0.92928,0.66981,0.24789
0.91123,0.6588,0.25755
0.40975,0.61254,0.0052204
0.9382,0.67567,0.24415
0.77475,0.92717,0.6869
0.74788,0.95364,0.64948
