0.76214,0.3148,0.4511
0.66198,1,0.30675
0.79006,0.99397,0.43176
0.2357,0.82805,0.19961
0.3662,0.31959,0.033759
0.79301,0.99344,0.43408
0.017525,0.57071,0.43438
0.18755,0.038809,0.33975
0.47303,0.38977,0.0089626
0.34512,0.89422,0.1883
0.77258,0.99233,0.43913
0.0046063,0.54774,0.4627
0.79005,0.99438,0.42962
0.27943,0.85486,0.20252
0.029915,0.56894,0.43801
0.1978,0,0.4147
0.98026,0.52694,0.23532
0.17607,0.77512,0.22771
0.090173,0.70199,0.28436
0.86015,0.14928,0.82004
0.62757,0.58729,1
0.78859,0.99391,0.43199
0.98087,0.52697,0.23385
0.96804,0.52586,0.24086
0.92424,0.21591,0.7721
0.45031,0.87095,0.35142
0.7869,0.99362,0.43333
0.97594,0.52657,0.2381
0.97909,0.52676,0.23587
0.007308,0.54963,0.45622
1,0.50764,0.30718
0.78396,0.99352,0.43395
0.2458,0.82317,0.21089
0.77073,0.97303,0.47359
0.083998,0.68176,0.30651
0.14612,0.38649,0.88054
0.76445,0.91906,0.53615
0.78635,0.99013,0.44275
0.21071,0.76938,0.29296
0.97972,0.52672,0.23505
0.98462,0.52728,0.23333
0.35176,0.3005,0.047091
0.14846,0.72862,0.27352
0.97901,0.52662,0.23559
0.96884,0.52623,0.24025
0.88103,0.17841,0.79153
0.98813,0.52752,0.23202
0.0026694,0.46824,0.59523
0.97875,0.52674,0.23731
0.50365,0.65338,0.73782
0.45301,0.37766,0.019454
0.86991,0.51968,0.17761
0.9853,0.52725,0.23247
0.97699,0.52654,0.23677
0.17372,0.77575,0.22724
0.29383,0.24994,0.091505
0.77924,0.99433,0.42856
0.9867,0.52737,0.23277
0.97332,0.51753,0.26683
0.84532,0.14681,0.78016
0.91232,0.47634,0.30147
0,0.47732,0.57641
0.97147,0.52612,0.23921
0.0030811,0.54555,0.4656
0.87114,0.15871,0.81086
0.96706,0.52607,0.24107
0.39119,0.30717,0.089358
0.28674,0.8242,0.24248
0.79221,0.99424,0.43019
0.98361,0.52712,0.23317
0.77704,0.99285,0.43627
0.83217,0.80969,0.8042
0.98705,0.52749,0.23164
0.97153,0.52625,0.24343
0.48833,0.40569,0
0.95249,0.52549,0.24323
0.97419,0.52633,0.23771
0.96151,0.52652,0.2424
0.17613,0.78147,0.22716
0.78789,0.99445,0.42788
0.96407,0.52555,0.24268
0.27687,0.24233,0.089488
0.85796,0.13576,0.82156
0.6436,0.38371,0.20761
0.96154,0.49387,0.31409
0.71388,0.7818,0.76393
0.49339,0.14857,0.42711
0.96224,0.5257,0.24277
0.62865,0.89218,0.48552
0.97679,0.52652,0.23605
0.47083,0.80903,0.48557
0.96528,0.52587,0.24197
0.78142,0.99307,0.4362
0.75836,0.94377,0.51223
0.9727,0.52631,0.24007
0.98219,0.52703,0.2342
0.8603,0.25918,0.63821
0.94159,0.517,0.2336
0.83678,0.93542,0.59775
0.63532,0.24905,0.44604
