0.9537,0.64804,0.48845
0.95555,0.65043,0.46716
0.96092,0.65204,0.47528
0.96555,0.63544,0.5948
0.93974,0.58389,0.73812
0.94855,0.59896,0.70965
0.95103,0.60316,0.69739
0.95118,0.6035,0.69503
0.95809,0.61228,0.67886
0.96034,0.61613,0.66785
0.95524,0.60747,0.69282
0.94051,0.5896,0.73196
0.9373,0.58699,0.73549
0.96397,0.63262,0.6095
0.93643,0.64518,0.37381
0.93265,0.64149,0.30032
0.96056,0.65324,0.47437
0.95272,0.6525,0.39305
0.96319,0.65275,0.47685
0.87702,0.5839,0.56874
0.91773,0.62792,0.46457
0.9613,0.62419,0.64484
0.95461,0.61763,0.65961
0.97077,0.64518,0.56298
0.96194,0.62344,0.64816
0.93381,0.58909,0.73064
0.93574,0.58892,0.7317
0.6004,0.91163,0.78693
0.9301,0.5825,0.74352
0.93415,0.58403,0.74095
0.92851,0.57612,0.75648
0.96005,0.62411,0.64444
0.95725,0.61673,0.66647
0.95893,0.61545,0.66845
0.95251,0.60521,0.69569
0.958,0.61318,0.67449
0.95737,0.61226,0.67818
0.95741,0.61261,0.67739
0.95785,0.6121,0.67732
0.9553,0.60932,0.68384
0.9566,0.61157,0.67858
0.95613,0.61102,0.68013
0.97844,0.63281,0.54509
0.96952,0.62096,0.63508
0.96389,0.61555,0.66148
0.95975,0.6134,0.67109
0.9603,0.61463,0.66776
0.95957,0.612,0.67188
0.96198,0.61668,0.65978
0.95965,0.61278,0.67084
0.96075,0.61539,0.66399
0.95607,0.60944,0.68142
0.95931,0.61365,0.66919
0.96097,0.61766,0.65949
0.95921,0.61512,0.66612
0.96282,0.62039,0.65233
0.96086,0.61522,0.66432
0.96422,0.60785,0.65329
0.97156,0.63134,0.60688
0.96093,0.61897,0.65768
0.95792,0.61332,0.67422
0.95784,0.61378,0.67269
0.95746,0.61465,0.66969
0.95907,0.61656,0.66558
0.96019,0.61907,0.65759
0.96056,0.62,0.65456
0.96,0.6199,0.65344
0.95685,0.61611,0.66582
0.94516,0.60201,0.70143
0.95096,0.60735,0.68843
0.94237,0.59547,0.71494
0.92507,0.59736,0.68796
0.93354,0.64043,0.44312
0.96023,0.61357,0.66836
0.94327,0.60622,0.68689
0.93831,0.597,0.70996
0.93881,0.59742,0.71012
0.92289,0.57921,0.74353
0.92187,0.58168,0.73617
0.929,0.58702,0.72907
0.91073,0.56975,0.75513
0.92303,0.58369,0.73093
0.92217,0.58531,0.72565
0.92046,0.58371,0.72693
0.89138,0.54817,0.78456
0.91687,0.58541,0.71474
0.92944,0.59533,0.7038
0.91889,0.57719,0.74506
0.924,0.58516,0.72932
0.92694,0.58714,0.72554
0.92769,0.58729,0.72679
0.92315,0.57978,0.74286
0.91957,0.5724,0.75934
0.9417,0.60962,0.67463
0.92758,0.58867,0.72365
0.92883,0.5888,0.7249
0.92022,0.57231,0.75936
0.91514,0.57203,0.75325
0.93498,0.59297,0.7192
0.92955,0.58237,0.74206
0.92236,0.57791,0.74745
0.90442,0.56629,0.75459
0.95804,0.62141,0.65228
0.9512,0.61314,0.67453
0.9442,0.61013,0.67608
0.93055,0.58945,0.72429
0.91396,0.56513,0.77054
0.91553,0.57179,0.75631
0.92346,0.57903,0.74636
0.91479,0.5726,0.75235
0.90303,0.55872,0.77441
0.90508,0.56161,0.76956
0.89945,0.55733,0.77344
0.89448,0.55365,0.77614
0.93792,0.60398,0.6908
0.92157,0.58549,0.72594
0.91968,0.58471,0.72464
0.89945,0.55465,0.78052
0.8964,0.55467,0.77699
0.9157,0.57896,0.73734
0.91806,0.577,0.7483
0.8765,0.52795,0.81659
0.891,0.55704,0.75769
0.87097,0.52837,0.80581
0.89766,0.56201,0.75733
0.87804,0.53883,0.78954
0.89277,0.55002,0.78583
0.91872,0.58112,0.73735
0.95475,0.61988,0.65542
0.95008,0.61002,0.69042
0.93081,0.59703,0.70748
0.92275,0.60107,0.66902
0.96375,0.61927,0.66667
0.96138,0.61799,0.67087
0.96002,0.61847,0.66216
0.95978,0.61762,0.66904
0.96152,0.61831,0.67248
0.95792,0.61531,0.6752
0.96419,0.62241,0.65769
0.96677,0.62614,0.65209
0.97201,0.63804,0.61394
0.97143,0.63714,0.61642
0.97138,0.63787,0.61056
0.97244,0.63879,0.60922
0.97487,0.64186,0.60128
0.97545,0.64233,0.60037
0.97601,0.6427,0.59831
0.97674,0.64334,0.59681
0.97702,0.64381,0.59528
0.96871,0.63874,0.58248
0.61985,0.92723,0.76694
0.98514,0.65688,0.50343
0.92906,0.63128,0.2511
0.85257,0.53116,0.15173
0.9031,0.62228,0.24552
0.54102,0.89171,0.17712
0.20874,0.52914,0.15897
0.3748,0.69884,0.13547
0.69418,0.35484,0.11667
0.60846,0.23586,0.25219
0.64409,0.25662,0.33604
0.26628,0.52644,0.44155
0.3744,0.62892,0.48936
0.30583,0.57528,0.37423
0.27253,0.6039,0.10815
0.27929,0.6123,0.1035
0.32092,0.69722,0.038256
0.24939,0.61707,0.048299
0.25558,0.62351,0.04735
0.23732,0.60354,0.0506
0.22941,0.59398,0.054961
0.16525,0.52634,0.08892
0.088692,0.44032,0.17478
0.22093,0.59214,0.055676
0.22626,0.59588,0.053202
0.095858,0.45667,0.16318
0.1966,0.56875,0.066055
0.2579,0.62139,0.048736
0.046389,0.41487,0.26698
0.21954,0.6025,0.059191
0.030392,0.37144,0.3069
0.22503,0.59359,0.05431
0.21174,0.56559,0.074908
0.25834,0.62428,0.043888
0.14811,0.51615,0.1064
0.24289,0.60247,0.054651
0.24221,0.61722,0.047756
0.08101,0.43238,0.18483
0.25257,0.62123,0.046828
0.12008,0.47773,0.13609
0.26853,0.6347,0.0446
0.22546,0.59898,0.055221
0.090895,0.44515,0.17019
0.20689,0.5797,0.061746
0.15499,0.53709,0.11352
0.27706,0.6422,0.04287
0.18353,0.55442,0.072991
0.048026,0.38715,0.25344
0.21731,0.5892,0.053748
0.091912,0.42678,0.19535
0.16519,0.52557,0.090631
0.11814,0.45402,0.16491
0.19951,0.55934,0.069009
0.2124,0.58289,0.057133
0.022242,0.35588,0.32765
0.078957,0.4303,0.18298
0.20125,0.57657,0.065866
0.22757,0.60411,0.05041
0.073481,0.42127,0.19456
0.067162,0.41329,0.20274
0.18335,0.55332,0.071202
0.032106,0.36477,0.30842
0.14062,0.50651,0.10011
0.21355,0.5796,0.059545
0.013779,0.33476,0.39847
0.16481,0.5304,0.085014
0.17678,0.53472,0.085512
0.020964,0.33659,0.38467
0.22671,0.57621,0.07379
0.2099,0.57117,0.06519
0.40764,0.77204,0.064886
0.25392,0.61929,0.048343
0.11724,0.47747,0.1346
0.23481,0.5986,0.054686
0.25584,0.61455,0.055175
0.24097,0.59605,0.063196
0.12629,0.47973,0.12995
0.1956,0.55716,0.073766
0.1611,0.52927,0.090147
0.22363,0.59083,0.059162
0.25289,0.60815,0.059969
0.24263,0.61396,0.050484
0.22196,0.56651,0.08595
0.21035,0.58966,0.063386
0.062188,0.40033,0.23002
0.19975,0.57921,0.068601
0.083462,0.40284,0.25132
0.18846,0.56218,0.068033
0.11245,0.44685,0.17713
0.24036,0.60384,0.051391
0.14948,0.51009,0.1049
0.13651,0.49766,0.11247
0.2303,0.60224,0.055363
0.09814,0.44727,0.16097
0.26127,0.63144,0.041227
0.09033,0.41139,0.23418
0.18626,0.55992,0.074386
0.12269,0.48393,0.12712
0.24352,0.60907,0.048852
0.12763,0.46017,0.16644
0.21275,0.55849,0.085666
0.21856,0.58803,0.054992
0.23257,0.60821,0.052665
0.10008,0.46661,0.15687
0.22078,0.59342,0.054621
0.019876,0.35231,0.34039
0.14905,0.51057,0.10083
0.024144,0.34757,0.34392
0.21942,0.59079,0.054437
0.044812,0.37577,0.27276
0.16413,0.51928,0.095309
0.065504,0.406,0.21634
0.16387,0.52922,0.088492
0.057329,0.3972,0.23495
0.15676,0.51692,0.092914
0.23688,0.60073,0.05406
0.012529,0.32919,0.41071
0.16903,0.53277,0.084006
0.24142,0.61108,0.046849
0.12204,0.47228,0.13739
0.18044,0.54414,0.078197
0.20611,0.57462,0.061757
0.20436,0.56663,0.063563
0.20661,0.56826,0.066211
0.20566,0.56844,0.062796
0.24156,0.61397,0.049222
0.063209,0.40958,0.21122
0.20233,0.57061,0.063967
0.047161,0.36876,0.30073
0.26879,0.62556,0.053183
0.11065,0.4573,0.15279
0.24161,0.61074,0.047018
0.15685,0.52081,0.095224
0.21619,0.58709,0.054996
0.13721,0.48426,0.12674
0.23905,0.59426,0.061318
0.12352,0.47734,0.12935
0.21732,0.58894,0.05331
0.18016,0.53931,0.081505
0.29519,0.6584,0.042716
0.060909,0.38186,0.27919
0.21298,0.58249,0.05738
0.19084,0.5135,0.15705
0.24643,0.61195,0.047748
0.051159,0.37332,0.29123
0.17289,0.53953,0.081108
0.11507,0.43597,0.21249
0.21162,0.58315,0.056652
0.090622,0.43783,0.17406
0.21593,0.58243,0.057222
0.14041,0.49568,0.11636
0.222,0.59445,0.052651
0.1484,0.52768,0.11401
0.21071,0.57889,0.058908
0.21627,0.58265,0.059076
0.043429,0.37532,0.27841
0.20545,0.56516,0.068176
0.24069,0.61086,0.05043
0.039715,0.37278,0.28562
0.17445,0.54588,0.08189
0.21217,0.58293,0.060972
0.043683,0.38399,0.26917
0.060602,0.40258,0.22851
0.16695,0.53859,0.087127
0.10898,0.46952,0.14569
0.051726,0.39927,0.24067
0.17071,0.53912,0.085358
0.055876,0.39769,0.24272
0.074724,0.42193,0.19714
0.15096,0.51801,0.099634
0.13674,0.48899,0.12387
0.032044,0.35915,0.31727
0.17418,0.54196,0.080945
0.24097,0.60907,0.049814
0.23246,0.59824,0.054978
0.22252,0.58614,0.060117
0.21777,0.58068,0.062924
0.12007,0.47849,0.13426
0.024383,0.35029,0.34476
0.099396,0.45061,0.15914
0.20346,0.57499,0.064111
0.13517,0.49813,0.11973
0.069176,0.41279,0.21702
0.21354,0.58743,0.060541
0.11795,0.44569,0.18959
0.22227,0.58762,0.058508
0.12719,0.48332,0.12836
0.25317,0.62056,0.04838
0.17882,0.5666,0.11884
0.24234,0.62057,0.050506
0.20448,0.57871,0.067994
0.27062,0.61969,0.066425
0.22775,0.60158,0.05591
0.047498,0.37484,0.28859
0.16858,0.54331,0.091211
0.075028,0.40947,0.22358
0.2103,0.57574,0.062576
0.13237,0.48091,0.13527
0.17728,0.53559,0.086197
0.14279,0.52585,0.13716
0.18135,0.5541,0.079069
0.27024,0.64097,0.044326
0.13511,0.48109,0.13333
0.21863,0.59931,0.064048
0.079789,0.41242,0.22256
0.19769,0.56568,0.065674
0.17621,0.54212,0.084786
0.16218,0.53167,0.094996
0.24858,0.62249,0.048493
0.095893,0.44073,0.18015
0.23329,0.60416,0.053552
0.23073,0.60954,0.061406
0.17732,0.54874,0.086273
0.2224,0.59317,0.059175
0.14883,0.51647,0.093121
0.09715,0.4566,0.14982
0.20128,0.56986,0.069747
0.11413,0.46698,0.14503
0.24071,0.61442,0.05184
0.23001,0.60355,0.057709
0.30521,0.66605,0.049097
0.18731,0.55509,0.07652
0.24039,0.63099,0.07139
0.21419,0.59049,0.062543
0.19182,0.56009,0.072817
0.22775,0.60296,0.054374
0.1003,0.4598,0.15953
0.19391,0.57001,0.07226
0.062224,0.39725,0.24112
0.22247,0.59395,0.055963
0.079327,0.40564,0.2386
0.17002,0.53859,0.086399
0.13341,0.46928,0.15606
0.24758,0.61361,0.048968
0.15116,0.51748,0.10529
0.31404,0.68781,0.038214
0.13369,0.49348,0.12577
0.2389,0.60247,0.053764
0.1928,0.56108,0.077047
0.20923,0.57969,0.062448
0.18125,0.54672,0.082586
0.17234,0.53966,0.085344
0.25985,0.62972,0.046036
0.18171,0.54485,0.080436
0.2194,0.59612,0.058987
0.055034,0.38895,0.25698
0.2254,0.60905,0.061259
0.078591,0.4129,0.21565
0.22421,0.59317,0.056966
0.064597,0.39934,0.24034
0.17069,0.5247,0.093058
0.22146,0.59846,0.053502
0.51362,0.87465,0.14373
0.70181,0.41911,0.008602
0.40343,0.76769,0.69382
0.88447,0.61159,0.27276
0.98188,0.63564,0.53851
0.96008,0.60764,0.70185
0.97006,0.65981,0.37652
0.98447,0.65003,0.53285
0.98731,0.66243,0.47713
0.98099,0.66235,0.49252
0.97373,0.62283,0.66662
0.95533,0.59783,0.7236
0.9672,0.61281,0.6919
0.95971,0.6111,0.7075
0.95939,0.60137,0.68693
0.96776,0.60443,0.69682
0.96231,0.59864,0.71392
0.93609,0.56746,0.77681
0.97699,0.62342,0.65146
0.96316,0.59627,0.71092
0.95556,0.57543,0.66772
0.98575,0.63604,0.58297
0.99048,0.64505,0.50861
0.98955,0.65473,0.54488
0.99012,0.65537,0.54461
0.98767,0.64912,0.58069
0.99165,0.65734,0.52562
0.98835,0.65152,0.55176
0.98682,0.65106,0.57418
0.99028,0.64549,0.5828
0.98749,0.66045,0.4851
0.9903,0.64691,0.48753
0.97277,0.62335,0.67844
0.98214,0.62729,0.64005
0.98583,0.65186,0.57149
0.98475,0.63035,0.593
0.98,0.61867,0.61795
0.97526,0.60913,0.60291
0.98138,0.65583,0.53487
0.9783,0.61479,0.61484
0.96155,0.6072,0.70916
0.88375,0.48213,0.80414
0.98635,0.6377,0.60806
0.97687,0.62496,0.65716
0.97034,0.62112,0.67515
0.96437,0.61311,0.69627
0.97505,0.61722,0.66653
0.96517,0.60468,0.70572
0.9746,0.6616,0.47557
0.98893,0.64602,0.57811
0.98769,0.63661,0.58551
0.98783,0.63986,0.59423
0.97485,0.61754,0.67092
0.97694,0.6396,0.62265
0.98724,0.64217,0.59006
0.97567,0.62678,0.6566
0.97094,0.61241,0.6863
0.97615,0.62401,0.66116
0.96419,0.59917,0.70267
0.95904,0.59575,0.72416
0.93599,0.55931,0.77452
0.93486,0.57158,0.74618
0.95375,0.59474,0.73478
0.97061,0.61618,0.68081
0.96157,0.60698,0.71003
0.95665,0.58538,0.70277
0.97861,0.6277,0.64198
0.97583,0.61856,0.65268
0.97776,0.62524,0.6461
0.95609,0.59589,0.67379
0.98303,0.63442,0.62076
0.98884,0.64385,0.56482
0.97322,0.62174,0.6669
0.95291,0.58624,0.73272
0.94346,0.57928,0.75256
0.95053,0.58525,0.74154
0.93519,0.56712,0.78132
0.95415,0.59203,0.72327
0.95061,0.5859,0.74763
0.95624,0.59792,0.7263
0.96152,0.60234,0.71172
0.95348,0.587,0.73898
0.93503,0.561,0.78055
0.95941,0.59674,0.72219
0.94554,0.57884,0.75798
0.95616,0.60511,0.71731
0.93779,0.57406,0.75378
0.93714,0.57871,0.75592
0.92681,0.55668,0.78283
0.95643,0.58395,0.7015
0.95686,0.59114,0.72432
0.98168,0.63631,0.62751
0.9726,0.60925,0.67314
0.97494,0.63142,0.64698
0.97472,0.63012,0.64976
0.98322,0.6396,0.61144
0.97017,0.62139,0.64082
0.96177,0.60271,0.71601
0.96786,0.60324,0.68241
0.98749,0.64399,0.5779
0.98256,0.63489,0.63005
0.97949,0.63386,0.61858
0.97844,0.6213,0.65165
0.97779,0.62852,0.62616
0.9842,0.63711,0.59085
0.96384,0.62717,0.63762
0.98557,0.63746,0.58365
0.98407,0.65487,0.5093
0.91004,0.52806,0.80839
0.95088,0.59221,0.72321
0.97294,0.62129,0.65313
0.97537,0.62657,0.65937
0.94864,0.58519,0.75612
0.96434,0.60947,0.70751
0.97828,0.62253,0.65923
0.98854,0.65641,0.4957
0.97143,0.65041,0.5342
0.97105,0.60813,0.68214
0.95948,0.59871,0.6866
0.98085,0.63845,0.53467
0.97839,0.63417,0.64087
0.97656,0.63349,0.64381
0.97839,0.64976,0.57438
0.94233,0.59932,0.71254
0.9407,0.61103,0.67011
0.9768,0.61819,0.55933
0.98169,0.62583,0.63416
0.97876,0.62575,0.65371
0.96984,0.62561,0.66532
0.97482,0.62105,0.67493
0.97216,0.62318,0.67831
0.98142,0.62275,0.63832
0.97822,0.63633,0.63668
0.98315,0.63974,0.57556
0.96308,0.65752,0.41075
0.95238,0.64129,0.29084
0.96729,0.65941,0.40477
0.97124,0.64649,0.37046
0.98065,0.65057,0.54603
0.87421,0.48731,0.85633
0.91272,0.53413,0.81054
0.9562,0.5883,0.71952
0.97312,0.61763,0.65208
0.97256,0.61923,0.66248
0.98547,0.641,0.5712
0.93873,0.57808,0.74227
0.97237,0.61878,0.65864
0.96801,0.61858,0.69051
0.98202,0.62767,0.63963
0.97692,0.64143,0.61909
0.97661,0.63883,0.58955
0.9617,0.63429,0.61795
0.97391,0.66137,0.44045
0.96698,0.6481,0.55733
0.95356,0.64754,0.50217
0.91596,0.60198,0.6403
0.92376,0.58791,0.72537
0.54309,0.16481,0.9079
0.43685,0.82143,0.53574
0.29071,0.69678,0.26915
0.24934,0.65277,0.29507
0.38758,0.79344,0.28678
0.63082,0.98739,0.42926
0.57194,0.95121,0.38712
0.38576,0.79253,0.2187
0.27588,0.67787,0.12692
0.36463,0.7535,0.062832
0.24104,0.62543,0.057699
0.25702,0.65479,0.092142
0.19114,0.58054,0.09582
0.25287,0.64982,0.064249
0.21167,0.61211,0.13316
0.31944,0.72304,0.10668
0.27619,0.67799,0.11019
0.28021,0.67681,0.079142
0.19757,0.58962,0.098434
0.2681,0.65091,0.044092
0.26622,0.64829,0.048634
0.2387,0.59318,0.065428
0.28647,0.67133,0.04638
0.15636,0.54083,0.12038
0.21591,0.5769,0.064053
0.2337,0.63155,0.10305
0.22184,0.56533,0.093014
0.24961,0.64562,0.081335
0.2354,0.58788,0.070423
0.2506,0.62615,0.045535
0.23569,0.60206,0.057122
0.25312,0.62546,0.039655
0.22327,0.5889,0.058378
0.28668,0.65928,0.040516
0.25549,0.63749,0.055266
0.29409,0.66713,0.036905
0.20578,0.59153,0.068938
0.29987,0.67785,0.03872
0.22016,0.59418,0.061956
0.24827,0.65171,0.13022
0.24369,0.6432,0.11678
0.24147,0.64565,0.15774
0.28447,0.6862,0.10038
0.27921,0.68611,0.18638
0.2143,0.6153,0.17712
0.24052,0.64545,0.18092
0.27229,0.67091,0.094508
0.26527,0.67034,0.15292
0.27402,0.67089,0.089972
0.20657,0.60694,0.19578
0.27227,0.67173,0.10371
0.18115,0.57865,0.24801
0.2065,0.57941,0.063297
0.22929,0.62146,0.073238
0.24833,0.63091,0.055225
0.088976,0.46193,0.1911
0.18986,0.56312,0.063873
0.14455,0.51069,0.10357
0.2766,0.65278,0.03563
0.2526,0.60083,0.071982
0.23518,0.60905,0.043145
0.2733,0.62051,0.07131
0.28487,0.64668,0.045064
0.30194,0.65453,0.059667
0.27532,0.63413,0.050442
0.27001,0.61834,0.067053
0.31096,0.668,0.050201
0.27675,0.63235,0.054664
0.2656,0.63805,0.041033
0.27933,0.62855,0.064845
0.31655,0.67675,0.046258
0.26705,0.60179,0.099545
0.36977,0.71378,0.083548
0.22626,0.58625,0.056981
0.37922,0.74841,0.049756
0.25567,0.62598,0.045536
0.33907,0.69634,0.052429
0.25601,0.62191,0.046979
0.29103,0.68215,0.052067
0.26756,0.63968,0.047485
0.16493,0.53245,0.093219
0.21972,0.6009,0.056342
0.10887,0.47604,0.15485
0.17526,0.55084,0.081068
0.1724,0.5371,0.086694
0.32308,0.69549,0.037714
0.26504,0.65938,0.070752
0.24291,0.60055,0.060382
0.26496,0.64149,0.039945
0.31227,0.64501,0.10121
0.27164,0.64501,0.03521
0.2922,0.66117,0.038515
0.29636,0.65775,0.046711
0.36345,0.74896,0.047057
0.27411,0.63894,0.041878
0.23448,0.60608,0.048174
0.28239,0.64732,0.044282
0.21284,0.57347,0.062155
0.21264,0.57796,0.057247
0.18358,0.55281,0.074495
0.19039,0.55833,0.06936
0.18842,0.55659,0.071209
0.17465,0.52253,0.098334
0.21103,0.5689,0.066086
0.15951,0.50111,0.12127
0.19906,0.55325,0.080765
0.18626,0.53032,0.10033
0.17591,0.51087,0.13044
0.18995,0.52947,0.11293
0.17108,0.52335,0.10135
0.16724,0.52274,0.10192
0.16484,0.51964,0.10395
0.15769,0.51612,0.096234
0.15998,0.51745,0.096406
0.16252,0.51888,0.097608
0.15918,0.51609,0.097625
0.17197,0.52716,0.098447
0.17429,0.52937,0.097444
0.1691,0.52341,0.10179
0.17135,0.52677,0.099518
0.17304,0.52867,0.097541
0.17689,0.53205,0.096227
0.17814,0.53315,0.095801
0.17752,0.53287,0.09464
0.17909,0.53398,0.095184
0.17867,0.53367,0.094735
0.17891,0.53379,0.09482
0.17935,0.5341,0.094868
0.18035,0.53481,0.095181
0.17187,0.52874,0.089818
0.17604,0.53339,0.086716
0.19829,0.55348,0.076482
0.21443,0.57054,0.068304
0.2196,0.58221,0.059307
0.18823,0.55423,0.070916
0.18624,0.54928,0.070978
0.11923,0.47338,0.1258
0.10365,0.46101,0.1438
0.12172,0.46812,0.13877
0.36432,0.75986,0.06961
0.50193,0.869,0.12813
0.47735,0.86342,0.12347
0.66142,0.41558,0.17912
0.8173,0.5527,0.38088
0.96872,0.62566,0.62119
0.94035,0.60608,0.68293
0.96307,0.65601,0.43713
0.97436,0.66128,0.44913
0.97243,0.65527,0.50141
0.96212,0.64102,0.59923
0.97392,0.64454,0.58977
0.87201,0.58006,0.57456
0.94263,0.63891,0.53388
0.41692,0.81713,0.38718
0.50299,0.89081,0.16697
0.49332,0.87766,0.50259
0.46414,0.86459,0.31176
0.78812,0.51988,0.45052
0.48583,0.86188,0.58117
0.46855,0.86928,0.25609
0.55313,0.93287,0.23017
0.45307,0.85503,0.20578
0.67085,0.42013,0.29025
0.43261,0.8352,0.16762
0.38052,0.78158,0.39954
0.48655,0.8798,0.41068
0.4732,0.86877,0.3946
0.2601,0.66684,0.25875
0.28117,0.67912,0.07956
0.046203,0.40905,0.27554
0.17301,0.56393,0.11873
0.13037,0.51179,0.1464
0.17975,0.56576,0.090511
0.1196,0.48321,0.11813
0.11325,0.4336,0.21266
0.09433,0.45048,0.15268
0.13463,0.49899,0.101
0.16089,0.49936,0.12413
0.18563,0.55886,0.071005
0.29623,0.6849,0.047169
0.29879,0.69422,0.053261
0.29147,0.67401,0.034936
0.33427,0.71476,0.037214
0.22565,0.60359,0.04244
0.36881,0.73211,0.051684
0.13595,0.51379,0.11352
0.25725,0.63026,0.036981
0.14194,0.5323,0.15158
0.20975,0.60089,0.077455
0.23944,0.62481,0.046506
0.20903,0.5902,0.057902
0.065202,0.42883,0.20575
0.12422,0.50875,0.16105
0.11257,0.49809,0.21332
0.18956,0.582,0.10082
0.15394,0.54031,0.12792
0.16073,0.54749,0.11019
0.14079,0.52867,0.15285
0.16091,0.54845,0.11633
0.17608,0.54347,0.076398
0.11654,0.49731,0.16362
0.1614,0.55102,0.12108
0.17906,0.56174,0.083332
0.13745,0.52109,0.13596
0.16153,0.52849,0.087124
0.13276,0.52205,0.17059
0.1204,0.47194,0.13288
0.15703,0.54175,0.11426
0.055001,0.42017,0.24076
0.19115,0.57518,0.074376
0.18818,0.57453,0.084553
0.16648,0.55002,0.09958
0.14057,0.51951,0.1117
0.16712,0.5523,0.099941
0.10182,0.46243,0.14311
0.15871,0.54859,0.11952
0.17665,0.5735,0.12986
0.28898,0.69237,0.093907
0.15905,0.53139,0.087519
0.17121,0.55868,0.1056
0.18542,0.57642,0.10727
0.10889,0.49117,0.18786
0.15616,0.54649,0.13379
0.092117,0.47059,0.19783
0.20259,0.5988,0.10563
0.065215,0.4152,0.20387
0.10591,0.47075,0.13866
0.10798,0.46845,0.13467
0.10419,0.45802,0.14445
0.15484,0.5112,0.097682
0.15025,0.49446,0.12044
