0.90295,0.82399,0.30566
0.14472,0.26153,1
0.79234,0.32025,0.28637
0.81525,0.33695,0.29337
0.98016,0.5917,0.35075
0.8187,0.42408,0.29433
0.65259,0.85616,0.20445
0.79791,0.37643,0.44071
0.066411,0.67378,0
0.69989,0.14535,0.28533
0,0.22312,0.35331
0.31113,0.5178,0.47346
0.80479,0.33065,0.29069
0.44967,0.88434,0.36824
0.41442,0.49083,0.18843
0.81167,0.34499,0.29132
0.87032,0.43292,0.30966
0.8173,0.33876,0.2935
0.80844,0.3393,0.29085
0.25102,0.30953,0.1345
0.79049,0.34378,0.28266
0.72737,0.69922,0.27233
0.8227,0.36723,0.2954
0.79929,0.33912,0.2862
1,0.67576,0.35263
0.78711,0.40366,0.24512
0.7531,0.28618,0.27603
0.65019,0.73166,0.45346
0.46793,0.85966,0.74704
0.43658,0.16222,0.3738
0.81867,0.34284,0.29506
0.79503,0.35055,0.28524
0.80331,0.25935,0.2987
0.56027,0.73466,0.18089
0.57139,1,0.15555
0.55316,0.5688,0.2308
0.79905,0.30321,0.29409
0.89432,0.60121,0.50861
0.1302,0.034163,0.093423
0.5009,0.42241,0.6545
0.81826,0.34805,0.2935
0.82154,0.34794,0.29472
0.76102,0.31381,0.27658
0.92916,0.48983,0.34981
0.79342,0.34715,0.28398
0.33509,0.88142,0.13872
0.77945,0.35888,0.27744
0.29826,0,0.20342
0.6869,0.45432,0.50824
0.10374,0.66265,0.25146
