0.66414,0.52575,0.39243
0.97168,0.77047,0.94788
0.58408,0.45564,0.45023
0.58561,0.45117,0.43959
0.62147,0.44888,0.3635
0.60181,0.46892,0.43776
0.67964,0.62034,0.50666
0.65155,0.47952,0.47524
0.63611,0.78943,0.79421
0.56633,0.45289,0.49808
0.70477,0.75405,0.90054
0.77946,0.70835,0.74754
0.58537,0.45354,0.44454
0.78738,0.72565,0.64901
0.64065,0.63016,0.63458
0.58703,0.4541,0.44106
0.59919,0.45252,0.41377
0.58561,0.45079,0.43854
0.58639,0.45405,0.44267
0.60123,0.64807,0.71427
0.5875,0.46113,0.4505
0.66281,0.56286,0.48034
0.59069,0.4551,0.43604
0.58632,0.45708,0.44657
0.63351,0.45991,0.35264
0.58541,0.472,0.44537
0.58081,0.46227,0.46881
0.75459,0.61874,0.55535
0.93422,0.75228,0.71253
0.64586,0.56708,0.65642
0.5867,0.4513,0.43812
0.58891,0.4611,0.44859
0.57504,0.43935,0.44679
0.66298,0.62673,0.55305
0.70154,0.67977,0.54035
0.65203,0.59756,0.56676
0.58247,0.45008,0.44815
0.70042,0.49788,0.4361
0.53358,0.62968,0.77205
0.80045,0.62739,0.67602
0.58719,0.45245,0.43804
0.587,0.45128,0.43656
0.58489,0.4653,0.46478
0.61283,0.44598,0.39035
0.5881,0.46086,0.44921
0.70898,0.7453,0.66888
0.59045,0.46815,0.45528
0.55966,0.56813,0.69888
0.71421,0.54649,0.54657
0.7439,0.80193,0.82267
