0.99511,0.66757,0.49478
0,0.4084,0.41983
0.032183,0.33469,0.33739
0.048098,0.21895,0.37431
1,0.61396,0.37886
0.78994,0.89834,0.63388
0.977,0.74333,0.49051
0.89498,0.39098,0.15138
0.89406,0.26354,0.66074
0.27462,0.8767,0.40275
0.96911,0.74138,0.47077
0.10007,0.68949,0.6176
0.82674,0.50774,0.73009
0.89965,0.81942,0.43847
0.84326,0.34165,0.77685
0.78496,0.41727,0.48033
0.19126,0.74492,0.75894
0.13502,0.65411,0.76905
0.74988,0.52899,0.56241
0.9649,0.73103,0.48549
0.83249,0.50712,0.7323
0.23151,0.76857,0.73933
0.82954,0.50757,0.73106
0.83601,0.50627,0.73346
0.43353,0.47269,0.23556
0.97226,0.7293,0.48774
0.32695,0.72608,0.89253
0.047691,0.2174,0.36703
0.079477,0.23622,0.29085
0.052474,0.21381,0.36406
0.88125,0.18843,0.60524
0.87913,0.18898,0.60391
0.43544,0.74065,0.89188
0.87736,0.2046,0.61749
0.22048,0.73654,0.8007
0.53136,0.19773,0.91372
0.97436,0.74519,0.48849
0.5002,0.78425,0.05037
0.41454,0.16222,0.86278
0.70997,0.64193,0.80278
0.37484,0.77903,0.82656
0.27044,0.75247,0.82859
0.55548,0.092777,0.83004
0.54072,0.17315,0.90854
0.19224,0.75595,0.63161
0.97036,0.74605,0.4854
0.28344,0.79177,0.68897
0.87317,0.22886,0.61824
0.85958,0.22658,0.61349
0.6449,0.6478,0.84998
0.51694,0.17786,0.90228
0.97712,0.74348,0.47448
0.27645,0.78928,0.70751
0.86157,0.19672,0.60289
0.21309,0.64706,0.87503
0.52355,0.74938,0.64445
0.97679,0.72847,0.48949
0.48039,0.77684,0.68917
0.59262,1,0.54081
0.83915,0.80106,0.28366
0.46901,0.78123,0.73496
0.33113,0.77723,0.81699
0.069767,0.50423,0.3288
0.95833,0.7484,0.4812
0.87303,0.21125,0.60364
0.80204,0.51326,0.72502
0.82234,0.50815,0.7286
0.88489,0.24445,0.6397
0.99432,0.71686,0.48976
0.97422,0.75,0.48871
0.89293,0.27451,0.6712
0.8783,0.20147,0.60703
0.51786,0.31659,0.9866
0.88248,0.20055,0.60685
0.69926,0.65934,0.83081
0.87439,0.19352,0.60762
0.29982,0.79404,0.70579
0.88913,0.26908,0.66344
0.98456,0.72716,0.49224
0.32939,0.4282,0.19253
0.17884,0.60854,0.85593
0.040815,0.23464,0.37284
0.87461,0.20386,0.61588
0.67023,0.54513,0.46595
0.62294,0.6874,0.88148
0.20844,0.77253,0.68823
0.80941,0.48347,0.64684
0.3023,0.60224,0
0.06643,0.29526,0.27279
0.27923,0.78377,0.76546
0.67734,0.51272,0.43689
0.12263,0.22911,0.2333
0.20801,0.55142,0.10001
0.98339,0.73146,0.48934
0.56061,0.40807,1
0.97296,0.74557,0.48378
0.18105,0.74526,0.71376
0.61164,0.23646,0.92966
0.66485,0.96973,0.38984
0.35212,0.54853,0.98463
0.86976,0.19342,0.6038
0.57657,0.27677,0.4186
0.228,0.73899,0.79932
0.86851,0.23094,0.61817
0.97451,0.74665,0.48442
0.64239,0.70517,0.7882
0.31679,0.79269,0.72933
0.28882,0.79028,0.7263
0.73106,0.63337,0.7207
0.54181,0.74138,0.85946
0.31632,0.54806,0.25805
0.61009,0.2528,0.93651
0.97188,0.74625,0.48856
0.22241,0.77179,0.69803
0.87746,0.27419,0.66339
0.57088,0.58874,0.40098
0.595,0.71576,0.80373
0.96511,0.7448,0.47927
0.87395,0.18889,0.60125
0.88069,0.24848,0.64078
0.35535,0.51416,0.24948
0.30628,0.78757,0.76303
0.26911,0.78394,0.72877
0.17658,0.34563,0.19894
0.98533,0.71529,0.46583
0.33627,0.65058,0.36136
0.73858,0.59827,0.87313
0.67062,0.95448,0.6208
0.54521,0.73573,0.83354
0.97161,0.7422,0.47207
0.8857,0.84264,0.60081
0.68083,0.53044,0.4536
0.96737,0.74707,0.48573
0.40636,0.13034,0.83177
0.98656,0.72658,0.49327
0.18346,0.5276,0.26962
0.87819,0.21809,0.60721
0.87661,0.23178,0.61279
0.97872,0.73032,0.48547
0.87541,0.20498,0.60365
0.95566,0.72899,0.4855
0.21607,0.75121,0.77579
0.54545,0.74881,0.76712
0.40433,0.79441,0.74269
0.49473,0.76506,0.83451
0.074103,0.21911,0.58552
0.99071,0.72203,0.48559
0.8893,0.24371,0.64132
0.75464,0.88719,0.68764
0.68396,0.53522,0.46642
0.81654,0.90574,0.55472
0.88045,0.2003,0.60746
0.15478,0.66634,0.80807
0.24704,0.76894,0.76346
0.31362,0.79558,0.69815
0.98133,0.73075,0.48649
0.62271,0.99686,0.44889
0.57645,0.73655,0.82519
0.064338,0.2005,0.34849
0.93871,0.72761,0.42937
0.85888,0.86306,0.57984
0.5772,0.28134,0.95614
0.98252,0.72748,0.49151
0.57599,0.23145,0.93661
0.88257,0.23201,0.6152
0.98846,0.72655,0.49491
0.97189,0.72566,0.49217
0.98008,0.72776,0.49082
0.87193,0.192,0.60463
0.8799,0.23157,0.61388
0.34403,0.54059,0.26354
0.96082,0.55952,0.60473
0.081325,0.27849,0.25879
0.73899,0.94477,0.54631
0.99109,0.71727,0.4886
0.8685,0.20035,0.60796
0.045726,0.35922,0.29334
0.6321,0.23806,0.93938
0.22167,0.76374,0.74023
0.728,0.40859,0.68742
0.45159,0.77835,0.79618
0.18554,0.55426,0.089441
0.056419,0.21331,0.3531
0.42394,0.26174,0.93879
0.84477,0.876,0.49064
0.83089,0.50402,0.72518
0.88536,0.27461,0.6674
0.88003,0.23093,0.63138
0.87684,0.18932,0.603
0.82997,0.509,0.7443
0.22419,0.77115,0.6998
0.97461,0.74224,0.4723
0.42899,0.79271,0.71995
0.47827,0.30855,0.97313
0.81599,0.50728,0.72511
0.30032,0.71407,0.89314
0.42814,0.79053,0.69197
