1490
1650
1720
1770
1680
1660
1780
1880
1640
1550
1600
1440
1710
1760
1630
1730
1730
1510
1320
1350
1270
1310
1310
1200
1740
1740
1450
1480
1550
1430
1460
1450
1400
1690
1690
1510
1780
1740
1650
1530
1610
1590
1660
1670
1690
1550
1610
1540
1700
1690
1230
730
1640
1690
1630
1780
1620
1720
1730
1760
1740
1780
1690
1660
1650
1610
1570
1580
1610
1650
1640
1610
1620
1540
1640
1550
1590
1660
1670
1760
1730
1760
1750
1630
1660
1650
1640
1630
1640
1670
1550
1830
1870
1960
3450
2810
2520
1890
1890
1880
1890
1900
1880
1880
1870
1880
2560
3900
3900
1720
1610
1590
1600
1570
1660
1620
1830
1690
1590
1650
1680
1960
5120
7410
7990
7800
7920
7930
7230
7610
7730
7980
7880
7900
7970
7950
7570
7750
7880
5380
1960
1600
330
160
390
1020
1280
940
1290
290
230
230
310
960
800
830
430
410
1680
1680
1710
1750
1760
620
480
730
590
620
1810
1840
1840
1850
1880
1870
1850
1930
1730
1800
1810
1870
