3920
8300
6920
7090
7980
3110
230
330
320
160
150
260
300
210
1560
4570
7040
3490
7180
3430
2000
7230
4620
1380
1320
1710
1510
1350
3720
2620
2810
2920
2520
270
400
490
520
360
360
270
260
180
180
110
100
180
180
30
80
60
150
340
270
250
340
720
680
6360
2460
2990
2080
2340
2150
6930
1990
800
2090
1420
1130
130
60
30
160
40
150
720
120
370
260
380
370
350
120
200
130
250
480
470
410
560
360
300
180
230
310
290
260
240
250
540
310
270
470
390
370
290
350
380
350
470
1230
400
280
170
1390
6730
2590
1980
830
1530
1910
1500
1610
1420
2210
2800
3670
340
210
150
100
160
140
170
160
1300
610
200
250
450
5550
5340
7310
6250
6610
3300
2880
2880
2920
2660
2440
3010
2210
2220
2260
2220
2680
2390
3210
3070
3490
4590
4680
5200
6290
6150
4180
950
660
810
820
610
630
290
530
