0.23538,0.0039178,0.0089109
0.42606,0.064189,0.8822
0.14951,0.0039934,0.96619
0,1,0.55771
0.17462,0.0012414,0.54641
0.50632,0.084504,1
0.19872,0.00043105,0.24583
0.15074,0.0034405,0.92352
0.15011,0.0036994,0.9459
0.14892,0.0042222,0.98127
0.15148,0.0032247,0.90086
0.15571,0.0017777,0.78528
0.79881,0.13755,0.39164
0.15268,0.0027901,0.87115
0.16623,0.00099839,0.62796
0.35701,0.035773,0.22926
0.16012,0.0012368,0.71213
0.18551,0.0014313,0.442
0.58927,0.098523,0.78073
0.30433,0.020617,0.076715
0.14828,0.0040486,0.97568
0.264,0.010159,0
1,0.19276,0.89268
0.68138,0.11405,0.52774
0.21475,0,0.05205
