0,1,0.39137
0.13721,0.009237,0.58103
0.40752,0.046324,0.67274
0.13957,0.0085497,0.55197
0.25918,0.0086525,0.13667
0.13853,0.0095177,0.58081
0.28578,0.012728,0.15579
0.31723,0.017482,0.17521
0.16456,0.0044507,0.34674
0.13851,0.0085887,0.5574
0.13651,0.009677,0.59446
0.13874,0.008656,0.55576
0.63555,0.06997,0.53267
0.13927,0.0087102,0.55356
0.17837,0.002907,0.2593
0.15432,0.0051042,0.40441
0.45953,0.058575,0.83123
0.13996,0.0084066,0.54313
0.35732,0.030002,0.3761
0.22112,0.0019793,0.082421
0.81891,0.10957,1
0.13749,0.0091535,0.57622
0.51355,0.058047,0.62746
0.13892,0.0093782,0.57584
0.5713,0.066528,0.663
0.13803,0.0089001,0.5676
0.20761,0.00042258,0.083874
0.14055,0.0081096,0.53704
0.13704,0.0098607,0.59753
0.13791,0.0098377,0.59467
0.71287,0.075725,0.41915
0.1368,0.0096886,0.59096
1,0.096826,0
0.23806,0.0039358,0.079669
0.1475,0.0058451,0.44884
0.13902,0.0084413,0.54991
0.19614,0,0.11552
0.18657,0.0013251,0.18638
0.17118,0.0035341,0.30066
0.1505,0.005354,0.42297
0.13821,0.0096642,0.58463
0.13616,0.009563,0.592
0.14302,0.0068955,0.49565
0.13759,0.010067,0.59889
0.13828,0.0087789,0.56145
0.14155,0.0074835,0.5145
0.15901,0.0047253,0.37665
0.14506,0.0064259,0.46933
0.13774,0.0091061,0.57115
0.13731,0.010092,0.60388
