0.14562,0,0.00033417
0.31898,0.4201,0.58221
0.45813,0.68172,0.98398
0.48462,0.65351,0.9859
0.51037,0.62314,0.98798
0.48938,0.61959,0.98824
0.44812,0.6377,0.98702
0.41237,0.69292,0.98324
0.39808,0.72179,0.98126
0.39326,0.75304,0.97911
0.38181,0.7562,0.9789
0.35588,0.75184,0.97922
0.31169,0.74511,0.97971
0.2648,0.74772,0.97956
0.22743,0.73476,0.98048
0.21019,0.72956,0.98084
0.19808,0.7211,0.98143
0.19777,0.7202,0.9815
0.20039,0.72306,0.9813
0.20046,0.72595,0.9811
0.20775,0.72972,0.98084
0.21723,0.73568,0.98042
0.24925,0.74295,0.9799
0.32475,0.71379,0.98186
0.39873,0.67829,0.98426
0.42557,0.65607,0.98576
0.41114,0.65404,0.98591
0.37246,0.67392,0.98456
0.30428,0.71885,0.98152
0.26893,0.74228,0.97993
0.28415,0.74931,0.97944
0.29501,0.744,0.97979
0.29855,0.73664,0.9803
0.31059,0.73702,0.98026
0.30214,0.73549,0.98037
0.28151,0.73546,0.98039
0.28179,0.74064,0.98003
0.27877,0.74457,0.97977
0.27273,0.73848,0.98019
0.27643,0.73409,0.9805
0.26973,0.72864,0.98087
0.25637,0.72667,0.98102
0.25259,0.72364,0.98122
0.25643,0.72457,0.98115
0.26403,0.71968,0.98148
0.27272,0.71956,0.98149
0.29492,0.72296,0.98124
0.32749,0.71132,0.98202
0.37986,0.70147,0.98266
0.39795,0.69816,0.98288
0.40199,0.69031,0.98342
0.36799,0.69178,0.98334
0.35444,0.71371,0.98184
0.32728,0.72825,0.98086
0.33551,0.73421,0.98044
0.32832,0.74027,0.98003
0.31006,0.73907,0.98012
0.26679,0.73166,0.98066
0.25904,0.72596,0.98106
0.25615,0.73121,0.9807
0.25118,0.73401,0.98051
0.2526,0.73431,0.98049
0.24679,0.72988,0.9808
0.23004,0.72544,0.98112
0.21506,0.71751,0.98167
0.20789,0.7156,0.98181
0.19696,0.71629,0.98177
0.18964,0.7211,0.98144
0.19238,0.72213,0.98137
0.19565,0.72268,0.98133
0.19558,0.72269,0.98133
0.19668,0.72318,0.98129
0.19766,0.71998,0.98152
0.19939,0.71869,0.9816
0.20601,0.71606,0.98178
0.22734,0.71283,0.98198
0.24796,0.70632,0.98242
0.26198,0.70612,0.98242
0.27916,0.69962,0.98286
0.28009,0.69865,0.98293
0.27351,0.69447,0.98322
0.26981,0.70288,0.98264
0.26343,0.70895,0.98223
0.2447,0.72097,0.98141
0.23273,0.72617,0.98106
0.21789,0.73159,0.9807
0.21223,0.72564,0.98112
0.21396,0.7206,0.98146
0.21362,0.7175,0.98168
0.2103,0.71654,0.98175
0.20492,0.718,0.98165
0.19889,0.71887,0.98159
0.19412,0.72138,0.98142
0.19162,0.72125,0.98143
0.1874,0.72084,0.98146
0.18379,0.72094,0.98145
0.18659,0.7244,0.98121
0.19495,0.72818,0.98095
0.22176,0.74152,0.98002
0.23873,0.7495,0.97946
0.24714,0.74891,0.97949
0.24417,0.74384,0.97984
0.23288,0.73614,0.98038
0.21686,0.72809,0.98094
0.22415,0.73286,0.98061
0.22685,0.73792,0.98026
0.22616,0.73825,0.98024
0.22342,0.73626,0.98038
0.2126,0.73102,0.98074
0.20058,0.72452,0.9812
0.1984,0.7237,0.98125
0.19965,0.72063,0.98146
0.21529,0.71759,0.98166
0.23238,0.7126,0.982
0.25768,0.7102,0.98215
0.27816,0.70741,0.98233
0.30157,0.71009,0.98213
0.31026,0.70687,0.98235
0.3393,0.72166,0.9813
0.36519,0.71177,0.98197
0.43867,0.74128,0.97989
0.46112,0.75155,0.97916
0.56904,0.81003,0.97506
0.60816,0.82846,0.97377
0.6161,0.85648,0.97183
0.53657,0.82366,0.97415
0.48741,0.80299,0.97561
0.34815,0.7454,0.97967
0.29883,0.73689,0.98029
0.27253,0.72171,0.98135
0.27339,0.71412,0.98187
0.28316,0.71853,0.98156
0.30619,0.72505,0.9811
0.33778,0.71915,0.98148
0.38786,0.72644,0.98094
0.39326,0.72842,0.9808
0.35958,0.72123,0.98132
0.31485,0.71963,0.98146
0.26026,0.72366,0.98121
0.21187,0.72069,0.98145
0.21541,0.72164,0.98138
0.23304,0.72305,0.98127
0.24689,0.73174,0.98067
0.24503,0.73764,0.98027
0.2438,0.74069,0.98005
0.23831,0.74015,0.98009
0.21831,0.73528,0.98044
0.2072,0.72779,0.98096
0.20408,0.72627,0.98107
0.19512,0.72403,0.98123
0.19159,0.7237,0.98126
0.19522,0.72344,0.98128
0.20025,0.72445,0.9812
0.20178,0.72333,0.98128
0.20979,0.72816,0.98094
0.21473,0.73135,0.98071
0.21482,0.73369,0.98055
0.2135,0.73042,0.98078
0.20935,0.72667,0.98105
0.1988,0.71965,0.98154
0.19155,0.71683,0.98173
0.19188,0.71698,0.98172
0.20245,0.72059,0.98146
0.21203,0.72443,0.98119
0.21833,0.72634,0.98106
0.218,0.72617,0.98107
0.2096,0.7241,0.98122
0.19988,0.72175,0.98139
0.19865,0.71907,0.98157
0.20734,0.71966,0.98153
0.23848,0.72459,0.98117
0.2779,0.72186,0.98133
0.32083,0.70858,0.98222
0.36033,0.69498,0.98313
0.36345,0.69033,0.98345
0.34444,0.69318,0.98326
0.32916,0.70789,0.98226
0.34001,0.72036,0.98139
0.36117,0.7149,0.98175
0.38178,0.71033,0.98205
0.37595,0.71484,0.98175
0.34217,0.72383,0.98115
0.29804,0.73872,0.98016
0.28534,0.73731,0.98026
0.29363,0.73208,0.98062
0.29122,0.72502,0.9811
0.2786,0.72358,0.98121
0.2488,0.7217,0.98136
0.21327,0.72994,0.98082
0.19277,0.72401,0.98124
0.18606,0.72322,0.9813
0.18344,0.7225,0.98135
0.18461,0.72202,0.98138
0.19433,0.724,0.98124
0.19842,0.72392,0.98124
0.20133,0.72513,0.98115
0.20113,0.7245,0.9812
0.19856,0.72234,0.98135
0.19323,0.72049,0.98148
0.20019,0.72416,0.98123
0.20313,0.72629,0.98108
0.20199,0.72815,0.98095
0.19972,0.72857,0.98092
0.19765,0.72666,0.98105
0.19636,0.72423,0.98122
0.1963,0.72258,0.98133
0.19944,0.72395,0.98124
0.19977,0.72464,0.98119
0.21182,0.7253,0.98114
0.21792,0.72788,0.98096
0.22281,0.72902,0.98087
0.22223,0.72802,0.98094
0.22306,0.72713,0.981
0.22584,0.72717,0.981
0.24094,0.71869,0.98157
0.26123,0.71916,0.98152
0.26753,0.71706,0.98166
0.26219,0.71627,0.98172
0.24653,0.71335,0.98193
0.23111,0.71825,0.98161
0.21444,0.71574,0.98179
0.20584,0.71788,0.98165
0.19901,0.71948,0.98154
0.19325,0.72064,0.98147
0.19039,0.7186,0.98162
0.19294,0.71866,0.98161
0.20937,0.71917,0.98157
0.21659,0.71995,0.98151
