0.40906,0.16682,0.035761
0.63258,0.23625,0.046179
0.67391,0.25437,0.048428
0.73364,0.25009,0.082772
0.77932,0.20416,0.098979
0.7162,0.12664,0.077627
0.61978,0.083204,0.049856
0.6045,0.082934,0.074715
0.61416,0.079325,0.10594
0.60539,0.065077,0.087542
0.38818,0.039229,0.14863
0.27689,0.041955,0.14755
0.25636,0.041949,0.053609
0.2612,0.044434,0.048925
0.26025,0.044022,0.047856
0.25727,0.038394,0.10565
0.27459,0.051111,0.10443
0.30486,0.050059,0.093268
0.34607,0.038724,0.063149
0.39628,0.02737,0.076952
0.47434,0.073254,0.10705
0.49447,0.10873,0.087417
0.51299,0.10484,0.070074
0.53911,0.11167,0.079616
0.55844,0.05841,0.099697
0.54878,0.05403,0.10316
0.52784,0.097785,0.087599
0.55517,0.064047,0.090829
0.53808,0.046708,0.080592
0.49699,0.049238,0.03482
0.46462,0.035943,0.063105
0.46782,0.045613,0.062845
0.47903,0.02812,0.036271
0.48602,0.03089,0.060588
0.48068,0.025372,0.068363
0.46304,0.031755,0.049015
0.45315,0.033975,0.050307
0.46364,0.037746,0.049063
0.4833,0.036678,0.034003
0.50797,0.033297,0.032604
0.51445,0.029728,0.041452
0.51035,0.02765,0.04458
0.50249,0.032119,0.051662
0.48519,0.025398,0.032339
0.44949,0.034284,0.05596
0.44765,0.026895,0.044723
0.47571,0.031686,0.051292
0.52522,0.033158,0.044177
0.54611,0.044568,0.045278
0.55653,0.045582,0.028887
0.54457,0.044563,0.034863
0.52193,0.043385,0.040506
0.50586,0.033921,0.045086
0.50819,0.030994,0.051261
0.51051,0.031987,0.044386
0.49121,0.023984,0.056567
0.47045,0.032771,0.085029
0.46454,0.052395,0.075342
0.4862,0.055041,0.045873
0.50691,0.064434,0.060215
0.51428,0.055458,0.047984
0.51485,0.041736,0.042927
0.52049,0.03707,0.046783
0.53196,0.036685,0.033898
0.5385,0.042425,0.033422
0.54087,0.046513,0.035408
0.5433,0.051282,0.037182
0.54943,0.051346,0.048028
0.56076,0.037625,0.040216
0.56934,0.046274,0.035453
0.54103,0.05911,0.063952
0.50315,0.033943,0.034646
0.47998,0.039865,0.05513
0.47655,0.053534,0.091506
0.47034,0.050863,0.11246
0.41144,0.055067,0.089437
0.30892,0.064967,0.089032
0.23653,0.069432,0.10669
0.22439,0.054305,0.094934
0.26503,0.047472,0.088137
0.25928,0.043946,0.04927
0.25506,0.03408,0.054337
0.26486,0.032983,0.063296
0.30352,0.039358,0.083076
0.35039,0.048039,0.08431
0.38077,0.058727,0.060027
0.39342,0.059474,0.038678
0.4034,0.056342,0.039949
0.39979,0.051054,0.048462
0.38263,0.046384,0.041924
0.36242,0.043216,0.040365
0.35033,0.04282,0.061581
0.34716,0.048914,0.05402
0.34305,0.048044,0.048532
0.33978,0.045815,0.050874
0.34135,0.044961,0.058386
0.3605,0.038811,0.057139
0.34998,0.04517,0.066387
0.33919,0.047127,0.056567
0.32803,0.048203,0.049454
0.34204,0.043129,0.051779
0.35651,0.038211,0.061856
0.37116,0.042385,0.054021
0.38331,0.045487,0.039014
0.38878,0.044996,0.036277
0.38911,0.044175,0.035649
0.3901,0.043037,0.035971
0.39175,0.042313,0.034398
0.39354,0.04163,0.034835
0.39339,0.041679,0.0343
0.39192,0.041832,0.034833
0.39057,0.041811,0.034477
0.39007,0.041589,0.034272
0.3907,0.041482,0.033102
0.39177,0.041654,0.033268
0.39136,0.042198,0.035015
0.38907,0.043036,0.035592
0.38744,0.043689,0.035057
0.38816,0.043734,0.037495
0.38944,0.043247,0.036135
0.39028,0.042366,0.036274
0.39108,0.042344,0.034627
0.39156,0.042664,0.034047
0.3899,0.042169,0.03741
0.38745,0.041348,0.038793
0.38551,0.039979,0.03811
0.38584,0.04037,0.035238
0.38686,0.0408,0.0358
0.38943,0.040971,0.036549
0.39198,0.0403,0.035957
0.39456,0.038364,0.036165
0.39722,0.037982,0.034216
0.39674,0.038855,0.034497
0.39377,0.040989,0.038286
0.38906,0.041621,0.039977
0.3874,0.042344,0.045268
0.38707,0.041976,0.042024
0.38761,0.042017,0.040085
0.38914,0.042393,0.034275
0.3914,0.043122,0.036125
0.39228,0.043041,0.036952
0.39269,0.041597,0.034437
0.39916,0.044129,0.050196
0.40414,0.043779,0.046389
0.39393,0.048869,0.067661
0.38065,0.049244,0.076186
0.3596,0.042631,0.064199
0.34381,0.031754,0.099255
0.31824,0.028007,0.10958
0.31361,0.034291,0.098738
0.31724,0.03623,0.095979
0.33778,0.036024,0.095525
0.35658,0.036627,0.11204
0.35775,0.040266,0.066647
0.34388,0.016731,0.05718
0.3287,0.0262,0.070857
0.32997,0.028454,0.070293
0.33291,0.022441,0.049319
0.3366,0.020775,0.068126
0.34506,0.019162,0.042096
0.35431,0.02661,0.045356
0.35248,0.025235,0.053985
0.34711,0.031569,0.051288
0.34559,0.037985,0.064646
0.35284,0.046942,0.055993
0.36211,0.048202,0.047407
0.37216,0.047705,0.037212
0.37536,0.048566,0.03754
0.37546,0.049429,0.039822
0.37348,0.048651,0.039874
0.37099,0.048388,0.040808
0.36866,0.048282,0.038903
0.36964,0.048066,0.037299
0.37251,0.04728,0.03626
0.37438,0.048243,0.038141
0.3689,0.048634,0.06874
0.35803,0.046738,0.098236
0.341,0.039148,0.077471
0.33755,0.035097,0.055229
0.31379,0.03881,0.06393
0.29477,0.050888,0.11675
0.29843,0.051497,0.13159
0.33434,0.047465,0.10411
0.3885,0.044541,0.061781
0.41254,0.048115,0.064738
0.42002,0.049466,0.055387
0.42962,0.051277,0.043912
0.43134,0.05107,0.03415
0.43338,0.049454,0.032826
0.43703,0.048601,0.032817
0.43741,0.04785,0.035836
0.43595,0.046414,0.035293
0.43201,0.044107,0.034452
0.43056,0.043078,0.033321
0.42813,0.041978,0.032757
0.4259,0.04139,0.032242
0.42381,0.040454,0.033731
0.42254,0.039852,0.032711
0.42114,0.039278,0.032904
0.41994,0.046325,0.082062
0.40633,0.045555,0.10825
0.39452,0.041155,0.11291
0.38713,0.031306,0.041008
0.41528,0.035694,0.080828
