0,0,0,23,79,0,0,0,0,0,0,1,0,0,46,0,0,0,54,0,0,0,82,53,25,0,0,0,0,0,6,0,0,81,0,5,48,7,0,0,83,0,0,0,0,0,0,0,0,7
0,0,0,33,46,0,0,0,0,0,0,2,0,0,57,0,0,0,93,0,0,0,113,34,5,1,0,0,0,0,6,0,0,119,0,0,7,0,0,0,84,0,0,0,0,0,0,0,0,0
0,0,0,16,67,0,0,0,0,0,0,3,0,0,38,0,0,0,65,0,0,0,128,15,23,0,0,0,0,0,3,0,0,83,0,0,19,0,0,0,133,0,0,0,0,0,0,0,0,7
0,0,0,7,97,0,0,0,0,0,0,1,0,0,18,0,0,0,26,0,0,0,116,73,5,0,0,0,0,0,4,0,0,64,0,0,43,0,0,0,146,0,0,0,0,0,0,0,0,0
0,0,0,38,49,0,0,0,0,0,0,13,0,0,52,0,0,0,80,0,0,0,88,48,12,3,0,0,0,0,26,0,0,77,0,0,21,0,0,0,91,0,0,0,0,0,0,0,0,2
0,0,0,13,113,0,0,0,0,0,0,1,0,0,7,0,0,0,40,0,0,0,99,63,15,0,0,0,0,0,11,0,0,73,0,0,33,0,0,0,127,0,0,0,0,0,0,0,0,5
0,0,0,19,81,0,0,0,0,0,0,1,0,0,45,0,0,0,70,0,0,0,100,46,14,0,0,0,0,0,8,0,0,109,0,0,19,0,0,0,85,0,0,0,0,0,0,0,0,3
0,0,0,21,67,0,0,0,0,0,0,0,0,0,48,0,0,0,62,0,0,0,106,50,17,0,0,0,0,0,4,0,0,93,0,0,42,0,0,0,87,0,0,0,0,0,0,0,0,3
0,0,0,52,44,0,0,0,0,0,0,1,0,0,72,0,0,0,81,0,0,0,97,31,4,0,0,0,0,0,17,0,0,106,0,0,16,0,0,0,79,0,0,0,0,0,0,0,0,0
0,0,0,19,75,0,0,0,0,0,0,1,0,0,41,0,0,0,55,0,0,0,105,56,3,0,0,0,0,0,7,0,0,103,0,0,11,0,0,0,121,0,0,0,0,0,0,0,0,3
0,0,0,62,32,0,0,0,0,0,0,5,0,0,87,0,0,0,116,0,0,0,85,24,7,2,0,1,0,0,21,0,0,89,0,0,27,0,0,0,41,0,0,0,0,0,0,0,0,1
1,0,0,34,42,0,0,0,0,0,0,4,0,0,66,0,0,0,86,0,0,0,133,28,0,3,0,1,0,0,15,0,0,111,0,0,12,0,0,0,64,0,0,0,0,0,0,0,0,0
0,0,0,28,64,0,0,0,0,0,0,5,0,0,58,0,0,0,80,0,0,0,110,24,3,3,0,0,0,0,14,0,0,102,0,0,21,0,0,0,88,0,0,0,0,0,0,0,0,0
0,0,0,16,101,0,0,0,0,0,0,0,0,0,16,0,0,0,42,0,0,0,103,86,5,0,0,0,0,0,0,0,0,79,0,0,41,0,0,0,109,0,0,0,0,0,0,0,0,2
0,0,0,35,52,0,0,0,0,0,0,1,0,0,70,0,0,0,93,0,0,0,94,53,6,1,0,0,0,0,14,0,0,108,0,0,18,0,0,0,55,0,0,0,0,0,0,0,0,0
0,0,0,34,64,0,0,0,0,0,0,2,0,0,71,0,0,0,89,0,0,0,101,17,6,0,0,0,0,0,20,0,0,90,0,0,7,0,0,0,97,0,0,0,0,0,0,0,0,2
0,0,0,19,59,0,0,0,0,0,0,0,0,0,71,0,0,0,104,0,0,0,115,22,1,0,0,0,0,0,8,0,0,112,0,0,15,0,0,0,74,0,0,0,0,0,0,0,0,0
0,0,0,24,43,0,0,0,0,0,0,1,0,0,65,0,0,0,86,0,0,0,101,14,7,0,0,0,0,0,10,0,0,116,0,4,16,1,0,0,95,0,0,0,0,0,2,4,5,6
0,0,0,87,30,0,0,0,0,0,0,32,0,0,90,0,0,0,84,0,0,0,53,8,3,8,0,0,0,0,70,0,0,96,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0
0,0,0,51,32,0,0,0,0,0,0,14,0,0,114,0,0,0,89,0,0,0,60,16,1,0,0,1,0,0,29,0,0,110,0,0,16,0,0,0,67,0,0,0,0,0,0,0,0,0
0,0,0,23,63,0,0,0,0,0,0,6,0,0,41,0,0,0,63,0,0,0,65,83,16,0,0,0,0,0,15,0,0,93,0,0,56,0,0,0,71,0,0,0,0,0,0,0,0,5
2,0,0,37,58,0,0,0,0,0,0,8,0,0,54,0,0,0,86,0,0,0,81,33,4,1,0,2,0,0,19,0,0,104,0,0,25,0,0,0,86,0,0,0,0,0,0,0,0,0
0,0,0,26,68,0,0,0,0,0,0,0,0,0,64,0,0,0,72,0,0,0,120,36,6,0,0,0,0,0,6,0,0,91,0,0,25,0,0,0,86,0,0,0,0,0,0,0,0,0
0,0,0,20,63,0,0,0,0,0,0,5,0,0,45,0,0,0,78,0,0,0,126,32,6,0,0,0,0,0,10,0,0,90,0,0,13,1,0,0,107,0,0,0,0,0,0,0,0,4
0,0,0,34,54,0,0,0,0,0,0,2,0,0,41,0,0,0,95,0,0,0,95,41,12,0,0,0,0,0,10,0,0,79,0,1,26,5,0,0,85,0,0,0,0,0,1,4,3,12
0,0,0,29,57,0,0,0,0,0,0,7,0,0,48,0,0,0,62,0,0,0,95,53,13,0,0,0,0,0,14,3,0,93,0,1,22,6,0,0,85,0,0,0,0,0,2,2,4,4
2,0,0,12,50,0,0,0,0,0,0,14,0,0,23,0,0,0,27,0,1,2,41,67,67,14,0,8,0,0,25,2,0,28,0,16,77,28,0,0,44,0,0,0,2,0,8,7,2,33
0,0,0,39,3,0,0,0,0,0,0,1,0,0,62,0,0,0,30,0,10,0,13,12,40,0,0,0,0,0,18,21,0,19,0,65,11,77,0,0,11,0,0,0,19,0,42,23,18,66
0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0,4,10,54,0,0,0,0,0,0,45,0,3,0,101,13,105,0,0,3,0,0,0,38,0,58,47,33,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,98,0,0,0,0,0,0,0,0,0,0,184,0,0,0,7,0,3,0,0,0,0,0,0,189,0,5,14,87,3
4,5,3,0,1,3,0,3,0,6,6,0,2,6,0,8,57,2,0,0,120,9,0,2,2,0,0,0,3,1,0,66,3,1,0,22,2,15,0,0,2,0,0,4,109,0,39,28,62,4
13,22,27,2,10,23,1,39,0,27,26,5,27,42,3,27,0,28,4,1,0,21,3,5,8,3,0,11,43,20,3,8,23,4,0,11,8,4,1,10,4,2,22,20,6,2,4,7,5,15
2,13,48,0,0,34,2,39,2,40,21,0,48,26,0,28,0,43,0,5,0,8,0,0,0,0,0,1,44,63,0,1,32,0,0,1,0,0,3,31,1,4,50,3,0,6,0,0,1,0
0,3,46,0,0,55,4,38,16,46,39,0,46,20,0,17,0,28,0,26,0,0,0,0,0,0,0,0,47,23,0,0,29,0,0,0,0,0,14,3,0,27,38,0,0,35,0,0,0,0
2,90,8,0,3,9,44,5,37,16,41,0,4,76,0,80,0,7,0,13,0,7,0,1,0,1,0,1,13,2,1,0,48,2,0,0,6,0,21,0,0,22,2,27,0,11,0,0,0,0
0,69,5,0,0,8,28,11,22,32,46,1,1,83,0,89,0,25,0,11,0,6,1,0,1,0,0,1,12,0,0,0,66,0,0,7,0,2,9,0,0,17,1,25,0,9,6,2,2,2
0,23,27,0,0,35,13,17,35,27,32,0,32,36,0,38,0,33,0,24,0,0,0,0,0,0,0,0,31,20,0,0,37,0,0,0,0,0,23,4,0,35,33,5,0,40,0,0,0,0
0,26,11,0,0,47,30,1,41,11,22,0,24,31,0,38,0,9,0,59,0,0,0,0,0,0,0,0,7,6,0,0,21,0,0,0,0,0,70,0,0,83,12,3,0,48,0,0,0,0
0,157,0,0,0,0,61,0,47,1,3,0,0,29,0,107,0,1,0,6,0,15,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,0,0,18,0,124,0,0,0,0,0,0
0,109,0,0,0,0,86,0,67,1,10,0,0,28,0,98,0,5,0,10,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,50,0,0,37,0,76,0,3,0,0,0,0
0,104,1,0,0,2,97,0,80,2,3,0,0,10,0,76,0,1,0,32,0,5,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,76,0,0,65,0,29,0,9,0,0,0,0
0,97,0,0,0,0,89,0,91,0,3,0,0,13,0,74,0,1,0,31,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,82,0,0,48,0,44,0,18,0,0,0,0
1,41,20,0,3,20,56,13,62,25,26,1,8,19,2,56,0,24,0,23,0,2,1,2,0,0,0,0,26,6,1,0,30,1,0,0,6,0,41,11,2,39,6,9,0,17,0,0,0,0
0,22,23,0,0,23,26,13,42,38,39,0,17,55,0,39,0,36,0,24,0,0,0,0,0,0,0,0,27,5,0,0,43,0,0,0,0,0,38,0,0,39,10,3,0,38,0,0,0,0
0,41,0,0,0,1,57,0,61,10,22,1,0,36,0,63,0,4,0,17,0,0,1,0,0,0,0,0,0,0,0,20,32,0,0,15,0,7,47,0,0,39,0,4,2,4,33,60,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,92,0,0,0,26,0,3,0,0,0,0,0,0,26,0,103,163,176,0
9,39,15,0,4,15,12,6,14,15,25,0,14,32,2,42,0,12,2,5,1,20,4,6,8,0,0,3,18,5,1,15,34,1,0,29,7,21,12,3,0,10,6,33,12,11,28,18,16,15
15,17,32,5,1,17,6,31,14,13,21,4,35,23,4,12,0,22,1,4,0,20,1,2,0,6,0,16,27,55,3,0,25,4,0,4,2,3,10,52,3,7,40,15,0,8,7,8,1,4
9,10,61,1,1,40,2,59,6,39,35,4,41,33,0,8,2,40,1,3,4,7,0,2,3,1,0,0,49,10,2,3,22,2,0,6,1,1,3,7,1,13,37,14,1,7,2,4,1,2
16,14,58,0,0,29,2,49,2,24,24,0,47,25,0,8,0,33,0,4,0,22,0,0,0,1,0,5,42,56,0,0,24,0,0,0,0,0,1,50,0,3,36,17,0,8,0,0,0,0
2,12,32,0,0,39,4,42,5,40,22,0,48,33,0,11,0,38,0,2,0,5,0,0,0,0,0,0,47,54,0,0,27,0,0,0,0,0,0,52,0,4,55,21,0,5,0,0,0,0
2,13,54,0,1,41,2,34,1,16,26,0,58,23,0,10,0,37,0,1,0,3,0,1,0,4,0,0,47,70,0,0,24,0,0,0,3,0,2,43,0,0,77,6,0,1,0,0,0,0
3,39,22,0,0,24,6,24,10,53,56,0,6,77,0,48,0,48,0,7,0,9,0,0,0,0,0,0,44,0,0,0,72,0,0,0,0,0,9,0,0,6,4,23,0,10,0,0,0,0
6,61,5,0,0,6,69,1,69,4,11,5,1,19,0,60,0,3,0,26,0,33,0,0,0,6,0,4,1,0,0,0,7,0,0,0,0,0,62,0,0,64,0,57,0,20,0,0,0,0
9,90,1,0,0,6,106,0,86,1,5,0,0,8,0,61,0,3,2,27,0,13,0,0,0,6,0,7,0,0,2,0,6,1,0,0,0,0,63,0,0,33,0,55,0,9,0,0,0,0
0,72,0,0,0,2,30,0,46,30,43,1,0,76,1,94,0,22,0,16,0,15,1,3,0,1,0,0,8,0,0,0,58,1,0,0,0,0,30,0,4,21,0,20,0,5,0,0,0,0
3,65,0,0,0,4,29,4,26,33,49,0,2,81,0,94,0,21,0,12,0,6,0,0,0,0,0,1,10,0,0,0,72,0,0,0,0,0,31,0,0,15,0,31,0,11,0,0,0,0
0,46,7,2,3,13,21,4,57,30,33,0,0,43,0,64,0,22,1,30,0,11,0,0,0,0,0,0,14,0,0,0,40,1,0,0,0,0,48,0,0,61,1,28,0,20,0,0,0,0
2,48,13,0,0,13,46,0,81,8,15,0,6,30,0,43,0,7,0,54,0,1,0,0,0,0,0,3,4,2,0,0,21,0,0,0,0,0,81,0,0,63,4,19,0,36,0,0,0,0
4,59,9,0,0,19,59,0,71,1,14,2,9,11,0,33,0,9,0,48,0,8,0,0,0,1,0,5,1,0,1,0,12,0,0,0,0,0,72,0,0,73,1,28,0,50,0,0,0,0
4,55,11,2,2,13,63,0,52,2,5,3,14,20,0,66,0,4,2,41,0,18,2,4,8,3,0,8,0,0,2,0,10,1,0,0,8,3,56,0,1,48,5,36,0,20,0,0,0,8
0,41,22,0,0,24,61,0,57,4,18,0,9,26,0,55,0,8,0,54,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,69,0,0,66,4,13,0,54,0,0,0,0
0,49,7,0,0,20,88,0,104,0,4,0,4,8,0,56,0,4,0,36,0,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,89,0,0,64,3,23,0,27,0,0,0,0
0,105,0,0,0,0,122,0,115,2,0,0,0,5,0,77,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,28,0,42,0,6,0,0,0,0
0,162,0,0,0,1,115,0,49,0,3,0,0,13,0,129,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,35,0,0,11,0,70,0,0,0,0,0,0
0,139,0,0,0,0,121,0,91,0,1,0,0,11,0,109,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,15,0,52,0,2,0,0,0,0
0,56,2,0,0,6,94,0,121,6,3,0,1,6,0,57,0,4,0,33,0,2,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,85,0,0,67,0,24,0,25,0,0,0,0
0,36,10,0,0,13,67,0,80,1,5,0,0,4,0,35,0,6,0,76,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98,0,0,98,0,20,0,48,0,0,0,0
3,8,41,0,0,45,27,1,59,14,15,0,19,10,0,24,0,12,0,69,0,1,0,0,0,1,0,5,9,0,0,0,13,0,0,0,0,0,71,0,0,75,13,3,0,62,0,0,0,0
0,15,24,0,0,40,18,8,26,19,35,0,15,29,0,22,0,21,0,86,0,4,0,0,0,0,0,0,18,0,0,0,34,0,0,0,0,0,45,0,0,57,4,7,0,73,0,0,0,0
0,16,24,0,0,37,39,3,61,14,28,0,8,10,0,32,0,16,0,74,0,1,0,0,0,0,0,0,8,0,0,0,18,0,0,0,0,0,67,0,0,68,3,10,0,63,0,0,0,0
0,27,3,0,0,19,41,1,65,5,32,0,1,20,0,40,0,10,0,74,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,96,0,0,94,1,9,0,50,0,0,0,0
0,25,21,0,0,19,13,10,49,17,47,0,15,38,0,37,0,18,0,48,0,2,0,0,0,0,0,0,19,0,0,0,35,0,0,0,0,0,54,0,0,66,5,14,0,48,0,0,0,0
0,21,22,0,0,31,15,18,36,34,40,0,14,29,0,19,0,42,0,52,0,0,0,0,0,0,0,0,24,0,0,0,38,0,0,0,0,0,48,0,0,55,3,7,0,52,0,0,0,0
0,9,16,0,0,42,10,20,9,55,65,0,14,35,0,15,0,53,0,44,0,0,0,0,0,0,0,0,51,3,0,0,43,0,0,0,0,0,14,0,0,37,4,6,0,55,0,0,0,0
0,8,15,0,0,29,3,25,16,54,75,0,14,40,0,29,0,53,0,40,0,1,0,0,0,0,0,0,45,6,0,0,67,0,0,0,0,0,17,0,0,27,5,3,0,28,0,0,0,0
0,19,34,0,0,51,6,30,7,61,58,0,26,35,0,26,0,58,0,19,0,1,0,0,0,0,0,0,54,3,0,0,39,0,0,0,0,0,5,0,0,18,12,8,0,30,0,0,0,0
0,6,45,0,0,70,1,35,4,64,48,0,43,22,0,15,0,46,0,23,0,0,0,0,0,0,0,0,50,10,0,0,40,0,0,0,0,0,8,1,0,12,22,3,0,32,0,0,0,0
0,3,48,0,0,63,0,26,5,77,52,0,35,32,0,14,0,72,0,19,0,0,0,0,0,0,0,0,47,7,0,0,44,0,0,0,0,0,2,2,0,6,14,0,0,32,0,0,0,0
0,6,53,0,0,49,5,24,16,45,48,0,31,39,0,24,0,58,0,24,0,0,0,0,0,0,0,0,35,6,0,0,44,0,0,0,0,0,7,2,0,20,20,0,0,44,0,0,0,0
0,5,47,0,0,56,0,33,4,48,50,0,45,27,0,15,0,44,0,16,0,1,0,0,0,0,0,0,61,24,0,0,33,0,0,0,0,0,8,6,0,10,27,2,0,38,0,0,0,0
0,5,37,0,0,67,2,29,5,55,53,0,35,17,0,9,0,63,0,25,0,4,0,0,0,0,0,0,64,5,0,0,36,0,0,0,0,0,9,0,0,10,14,6,0,50,0,0,0,0
0,2,45,0,0,63,6,30,9,38,40,0,42,24,0,10,0,51,0,31,0,0,0,0,0,0,0,0,64,5,0,0,39,0,0,0,0,0,14,1,0,14,17,1,0,54,0,0,0,0
0,7,55,0,0,44,11,24,11,46,53,0,37,24,0,10,0,71,0,28,0,0,0,0,0,0,0,0,41,5,0,0,37,0,0,0,0,0,12,0,0,19,23,0,0,42,0,0,0,0
0,6,56,0,0,60,3,43,10,60,49,0,44,20,0,11,0,52,0,22,0,0,0,0,0,0,0,0,44,7,0,0,27,0,0,0,0,0,4,0,0,9,22,0,0,51,0,0,0,0
0,3,51,0,0,72,3,39,9,45,46,0,53,23,0,17,0,60,0,14,0,0,0,0,0,0,0,0,47,7,0,0,35,0,0,0,0,0,9,0,0,10,30,1,0,26,0,0,0,0
0,0,54,0,0,60,2,34,7,47,41,0,49,20,0,16,0,50,0,26,0,0,0,0,0,0,0,0,60,17,0,0,23,0,0,0,0,0,8,2,0,12,27,0,0,45,0,0,0,0
2,5,62,2,2,39,2,32,1,20,25,3,73,14,0,10,0,33,2,15,0,2,0,1,0,1,0,3,37,59,0,0,18,2,0,0,0,0,0,23,1,3,68,5,0,35,0,0,0,0
0,0,79,0,0,69,0,35,1,17,10,0,65,2,0,0,0,37,0,16,0,0,0,0,0,0,0,0,35,72,0,0,9,0,0,0,0,0,5,22,0,9,71,0,0,46,0,0,0,0
0,0,70,0,0,58,2,43,3,23,26,2,71,5,0,0,0,27,0,12,0,0,0,0,0,4,0,4,51,64,0,0,15,0,0,0,0,0,2,4,0,6,62,0,0,46,0,0,0,0
4,0,55,0,0,72,1,36,9,32,41,0,63,11,1,0,0,29,1,37,0,1,2,0,0,0,0,0,35,24,0,0,15,0,0,0,0,0,6,5,1,21,49,1,0,48,0,0,0,0
0,16,30,0,0,50,2,31,10,55,54,0,32,39,0,25,0,52,0,19,0,0,0,0,0,0,0,0,52,11,0,0,47,0,0,0,0,0,4,6,0,12,16,4,0,33,0,0,0,0
0,17,43,0,0,58,3,43,7,49,47,0,27,33,0,20,0,63,0,8,0,0,0,0,0,0,0,0,53,14,0,0,39,0,0,0,0,0,14,0,0,7,19,7,0,29,0,0,0,0
2,6,45,0,0,47,4,43,6,45,38,0,43,22,0,16,0,54,0,9,0,5,0,0,0,0,0,1,55,21,0,0,42,0,0,0,0,0,4,2,0,7,37,7,0,39,0,0,0,0
0,2,46,0,0,66,6,51,3,41,42,0,48,18,0,3,0,58,0,22,0,0,0,0,0,0,0,0,56,22,0,0,32,0,0,0,0,0,3,0,0,8,39,2,0,32,0,0,0,0
0,7,65,0,0,58,4,66,3,44,31,0,43,22,0,9,0,62,0,18,0,1,0,0,0,0,0,0,68,4,0,0,27,0,0,0,0,0,6,0,0,12,23,5,0,22,0,0,0,0
0,7,41,0,0,77,9,59,6,56,36,0,26,14,0,7,0,58,0,30,0,0,0,0,0,0,0,0,71,8,0,0,33,0,0,0,0,0,5,0,0,15,13,0,0,29,0,0,0,0
0,8,48,0,0,61,2,40,12,52,45,0,41,19,0,5,0,72,0,20,0,0,0,0,0,0,0,0,63,5,0,0,31,0,0,0,0,0,10,0,0,13,15,4,0,34,0,0,0,0
2,5,68,0,0,66,5,58,4,44,40,0,35,25,0,7,0,60,0,12,0,1,0,0,0,0,0,0,66,3,0,0,36,0,0,0,0,0,8,0,0,6,13,1,0,35,0,0,0,0
0,13,34,0,0,38,3,50,6,73,58,0,20,33,0,36,0,57,0,9,0,1,0,0,0,0,0,0,71,3,0,0,47,0,0,0,0,0,5,0,0,13,4,5,0,21,0,0,0,0
0,9,23,0,0,22,11,42,9,62,87,0,10,52,0,31,0,75,0,11,0,1,0,0,0,0,0,0,69,3,0,0,41,0,0,0,0,0,7,0,0,7,4,2,0,22,0,0,0,0
0,12,37,0,0,48,6,46,5,71,55,0,24,34,0,32,0,67,0,6,0,3,0,0,0,0,0,0,49,0,0,0,59,0,0,0,0,0,3,0,0,2,11,10,0,20,0,0,0,0
0,4,45,0,0,70,0,65,2,73,51,0,16,38,0,11,0,65,0,4,0,0,0,0,0,0,0,0,82,2,0,0,50,0,0,0,0,0,2,0,0,0,4,3,0,13,0,0,0,0
0,10,30,0,0,34,2,46,14,81,74,0,17,49,0,28,0,66,0,7,0,0,0,0,0,0,0,0,49,0,0,0,60,0,0,0,0,0,3,0,0,5,12,4,0,9,0,0,0,0
0,4,29,7,5,38,5,53,4,44,39,2,25,14,2,20,0,75,1,11,5,0,3,5,6,1,0,1,63,2,1,4,48,3,0,2,8,1,5,0,3,10,11,1,3,30,2,1,2,1
22,17,11,27,16,12,4,15,8,16,22,25,5,14,24,19,2,26,20,4,2,10,14,16,11,26,0,34,15,0,19,0,29,17,0,8,15,9,9,0,11,3,1,9,0,13,4,1,3,12
1,15,37,0,0,34,5,20,0,24,14,0,55,25,0,17,0,41,0,3,0,12,0,0,0,0,0,0,53,74,0,0,28,0,0,0,0,0,2,46,0,2,62,21,0,9,0,0,0,0
14,26,26,0,0,12,1,18,3,38,35,4,33,34,0,39,0,38,2,3,0,15,2,0,0,7,0,6,42,43,0,0,39,0,0,0,0,0,1,62,1,2,28,15,0,11,0,0,0,0
4,25,19,0,0,19,14,13,10,57,80,0,7,55,0,43,0,68,0,7,0,7,0,0,0,3,0,5,43,0,0,0,70,0,0,0,0,0,4,0,0,8,3,28,0,8,0,0,0,0
1,25,32,0,0,28,36,14,31,27,53,0,14,34,0,26,0,31,0,45,0,5,0,0,0,3,0,1,25,3,0,0,42,0,0,0,0,0,43,1,0,40,1,6,0,33,0,0,0,0
5,37,20,0,0,31,34,1,50,5,21,0,13,19,0,39,0,10,0,61,0,12,0,0,0,0,0,6,4,3,0,0,20,0,0,0,0,0,71,0,0,65,2,17,0,54,0,0,0,0
11,42,10,0,0,20,50,0,52,3,9,0,5,15,0,26,0,10,0,66,0,12,0,0,0,2,0,16,3,0,0,0,10,0,0,0,0,0,64,0,0,88,0,39,0,47,0,0,0,0
15,29,11,22,14,16,11,10,9,29,33,13,13,43,4,33,2,30,8,8,3,28,12,24,0,3,0,4,26,0,12,0,38,4,0,1,12,3,10,0,7,10,2,30,3,9,2,1,1,2
3,18,14,0,0,35,21,7,28,35,53,0,10,49,0,47,0,30,0,29,0,12,0,0,0,3,0,4,25,2,0,0,48,0,0,0,0,0,27,0,0,29,5,27,0,39,0,0,0,0
3,49,21,0,0,23,41,0,34,16,28,0,16,28,0,44,0,12,0,49,0,11,0,0,0,0,0,0,12,1,0,0,22,0,0,0,0,0,51,0,0,49,11,30,0,49,0,0,0,0
11,8,18,19,19,11,5,26,2,20,18,19,5,12,25,19,0,16,33,19,0,9,29,18,6,24,0,13,22,1,27,1,22,25,0,0,8,5,7,0,24,14,5,8,0,12,1,1,2,11
19,9,28,5,8,18,0,31,2,24,30,17,21,26,11,20,0,39,6,4,2,20,5,6,16,24,0,16,30,8,15,0,27,3,0,11,6,14,4,6,3,1,14,15,3,4,8,8,0,13
0,8,66,0,0,53,4,54,3,43,38,0,49,36,0,10,0,45,0,7,0,0,0,0,0,0,0,0,56,21,0,0,43,0,0,0,0,0,3,11,0,5,40,0,0,5,0,0,0,0
0,1,69,0,0,64,1,52,2,50,37,0,53,14,0,1,0,49,0,18,0,0,0,0,0,0,0,0,68,20,0,0,28,0,0,0,0,0,6,3,0,8,34,0,0,22,0,0,0,0
0,4,34,0,0,35,4,51,14,61,70,0,18,32,0,15,0,69,0,19,0,0,0,0,0,0,0,0,60,1,0,0,53,0,0,0,0,0,9,0,0,15,10,0,0,26,0,0,0,0
0,6,50,0,0,42,5,37,8,50,60,0,41,28,0,13,0,55,0,7,0,0,0,0,0,0,0,0,51,22,0,0,38,0,0,0,0,0,9,19,0,7,41,0,0,11,0,0,0,0
2,13,15,0,2,28,3,40,6,56,71,0,16,64,0,31,0,57,0,2,0,8,0,0,0,0,0,8,60,9,0,0,76,0,0,0,3,0,0,0,0,1,14,9,0,6,0,0,0,0
1,8,65,1,1,41,2,29,11,44,31,2,56,32,0,16,0,42,0,11,0,1,0,0,0,1,0,1,41,21,0,0,53,2,0,3,0,1,2,8,3,3,50,4,0,12,0,0,0,1
