0.00010666,0.079234,0.23015
8.8763e-005,0.067881,0.23698
1,0.52625,0.25566
0.0003048,0.34992,0.67852
0.00072378,0.48061,0.05265
0.99978,0.33808,0.2588
0.999,0.28728,0.26546
0.00075134,0.54418,0.10493
0.99901,0.29295,0.2657
7.928e-005,0.061904,0.24064
9.6841e-005,0.072967,0.2338
0.00086127,0.66237,0.13367
6.6109e-005,0.052332,0.26184
0.00096613,0.74798,0.091105
0.15801,0.49643,0.12
0.00049502,0.38216,0.2993
0.000394,0.22986,0.15658
0.00026552,0.22702,0.22417
6.6809e-005,0.078642,0.34627
0.99903,0.31272,0.26764
0.00071177,0.47999,0.1079
0.00063697,0.4981,0.12784
7.0263e-005,0.067842,0.25783
0.00075101,0.58551,0.10689
0.00057341,0.41712,0.11672
0.9054,0.24999,0.1632
0.00016584,0.14521,0.36037
4.8864e-005,0.043921,0.2537
0.00065339,0.54206,0.16811
0.00063783,0.54641,0.43192
0.0010546,0.71402,0.012418
0.00021774,0.19512,0.24118
0.00056436,0.36798,0.11722
0.00049348,0.36849,0.21681
0.000302,0.24063,0.22088
0.00067794,0.52686,0.12866
0.071395,0.15253,0.23461
0.00074057,0.5597,0.11712
0.0010155,0.77497,0.59839
0.00068624,0.54345,0.12188
0.00050813,0.45843,0.34901
0.00058369,0.42923,0.14189
4.0879e-005,0.040807,0.2594
9.4049e-005,0.078231,0.25668
0.00058834,0.46223,0.14013
0.00060355,0.48468,0.18222
0.00060818,0.46414,0.1308
0.00047657,0.29326,0.12362
0.90013,0.39201,0.23924
0.00019694,0.17819,0.24495
0.00030637,0.26742,0.22921
0.00070752,0.5099,0.10911
0.8619,0.31114,0.15162
0.00021642,0.18766,0.23416
0.00081865,0.62886,0.18973
0.001034,0.77106,0.24185
0.0003399,0.29471,0.40909
4.6311e-005,0.04269,0.2552
0.041162,0.57834,0.096677
0.00055236,0.66174,1
0.00058038,0.42791,0.18181
0.00064186,0.4114,0.025328
0.00022988,0.19885,0.23138
0.00079322,0.59633,0.092863
6.8377e-005,0.045628,0.2523
5.6941e-005,0.048449,0.25005
0.00099845,0.88099,0.38919
0.82922,0.34074,0.23091
0.00094847,1,0.86331
0.00075376,0.60008,0.15169
0.00026837,0.21872,0.22632
7.0082e-005,0.056149,0.24428
0.029712,0.10105,0.24878
0.00063241,0.50392,0.13805
0.00028412,0.24838,0.22908
0.00091828,0.63075,0
0.00031668,0.2375,0.23143
4.417e-005,0.046215,0.26332
0.00048229,0.36574,0.15432
0.00012346,0.090271,0.22497
0.00061676,0.48029,0.12887
0.26179,0.38308,0.16041
0.00023087,0.16698,0.22624
0.0007224,0.63992,0.37967
0.72668,0.37077,0.20854
0.64308,0.2752,0.35935
4.4057e-005,0.041737,0.25666
0.52628,0.50126,0.15284
1.6192e-005,0,0.2604
0.00065293,0.49539,0.2171
5.9582e-005,0.059626,0.26067
0.00025702,0.22663,0.23391
6.2365e-005,0.051492,0.2474
5.9945e-005,0.042363,0.26189
0.37962,0.3529,0.17217
0.00062077,0.47474,0.157
0.00036845,0.27786,0.25645
0,0.057432,0.54225
0.00068432,0.54933,0.13527
0.00081284,0.54225,0.015935
