0.57693,0.46934,0.45861
0.83698,0.65142,0.60326
0.57743,0.46938,0.45831
0.76221,0.72017,0.72549
0.51456,0.54906,0.69685
0.61618,0.48541,0.45206
0.57616,0.47029,0.46227
0.57877,0.46965,0.45864
0.7458,0.66715,0.6161
0.68885,0.74093,0.7497
0.57717,0.46934,0.45843
0.6364,0.49759,0.4024
0.57696,0.46952,0.45884
0.57723,0.46936,0.45837
0.67095,0.52415,0.44646
0.66449,0.49104,0.41654
0.57688,0.46962,0.45934
0.59255,0.47515,0.47977
0.61631,0.66308,0.70203
0.79742,0.57795,0.5767
0.65065,0.47741,0.46137
0.95096,0.66005,0.68381
0.9731,0.82097,0.89004
0.63012,0.57602,0.5284
0.5728,0.47839,0.55848
0.63729,0.485,0.42146
0.62216,0.48599,0.40659
0.5772,0.46958,0.45892
0.67821,0.66844,0.822
0.57689,0.46954,0.45904
0.57618,0.47116,0.46353
0.57713,0.46965,0.45834
0.57748,0.46991,0.4597
0.57722,0.46923,0.45832
0.72839,0.53262,0.55688
0.59625,0.46632,0.45128
0.75517,0.68967,0.76097
0.67636,0.64328,0.54839
0.61449,0.48214,0.50014
0.72334,0.59093,0.47894
0.57044,0.47185,0.47826
0.76761,0.77023,0.78285
0.66639,0.67732,0.60384
0.64685,0.50155,0.45676
0.57695,0.46917,0.4582
0.82812,0.78077,0.84046
0.66588,0.61867,0.50978
0.73206,0.70632,0.66489
0.57753,0.46956,0.45872
0.70794,0.72974,0.77776
0.6094,0.4731,0.42073
0.53991,0.48153,0.57796
0.82732,0.72004,0.70498
0.62867,0.59475,0.55717
0.66352,0.53718,0.40842
0.57757,0.46972,0.45741
0.66081,0.69682,0.6402
0.62438,0.56853,0.616
0.62714,0.72319,0.71982
0.59086,0.47482,0.4688
0.58323,0.46272,0.44753
0.62085,0.47512,0.47054
0.5917,0.46334,0.43698
0.57708,0.46944,0.45855
0.57723,0.46915,0.45803
0.57701,0.46911,0.45795
0.704,0.55157,0.50764
0.68019,0.60455,0.47899
0.57756,0.4698,0.45923
0.5772,0.46979,0.45931
0.55154,0.58813,0.68584
0.7183,0.5324,0.41902
0.60531,0.46989,0.40351
0.57761,0.46929,0.45827
0.70941,0.62803,0.52606
0.61144,0.50275,0.45052
0.98766,0.67688,0.89309
0.57198,0.46855,0.4708
0.85192,0.78489,0.79597
0.57782,0.46959,0.45861
0.57799,0.46981,0.45927
0.60117,0.46758,0.43009
0.66547,0.5113,0.51235
0.56621,0.46492,0.51042
0.62049,0.49178,0.48419
0.57728,0.46943,0.45878
0.66989,0.52125,0.58174
0.58799,0.46897,0.44528
0.57717,0.46926,0.45815
0.57723,0.46961,0.4592
0.57763,0.4694,0.4586
0.69015,0.57324,0.7127
0.61917,0.47615,0.45166
0.65541,0.71686,0.69398
0.58682,0.46297,0.45954
0.92452,0.75227,0.78904
0.67251,0.57202,0.43886
0.71569,0.72961,0.71362
0.57729,0.46945,0.45829
0.69274,0.50303,0.46636
