0.87014,0.4926,0.27944
0.59144,0.89483,0.55062
0.87107,0.4941,0.28041
0.24534,0.71277,0.29729
0.29903,0,0.14524
0.89523,0.60514,0.3328
0.86134,0.48367,0.27748
0.87115,0.49517,0.28322
0.48559,0.84293,0.30888
0.13292,0.67467,0.11257
0.87068,0.49336,0.27995
0.99434,0.82427,0.32815
0.86953,0.49258,0.27922
0.87083,0.49369,0.28
0.90462,0.80638,0.37153
0.99559,0.78056,0.42145
0.86837,0.49125,0.27909
0.83423,0.45857,0.31662
0.24482,0.48648,0.094705
0.68975,0.69386,0.61582
0.91184,0.57703,0.44269
0.51368,0.77962,0.83595
0,0.72243,0.64003
0.66062,0.70509,0.19528
0.66408,0.20143,0.31738
0.97194,0.71986,0.37023
0.9885,0.75818,0.32242
0.8695,0.49271,0.27974
0.069337,0.17823,0.31548
0.86907,0.49191,0.27913
0.85793,0.48279,0.27621
0.8705,0.4948,0.27902
0.86782,0.49167,0.28009
0.87105,0.49336,0.28026
0.72468,0.53761,0.54968
0.90259,0.52146,0.33006
0.20724,0.4903,0.37714
0.58538,0.91996,0.16129
0.80345,0.43714,0.36556
0.80702,0.97949,0.3575
0.82406,0.43306,0.2701
0.098579,0.72624,0.23901
0.44117,0.86907,0.097268
0.89148,0.67369,0.37185
0.87115,0.49329,0.27967
0.028082,0.62936,0.38637
0.67586,0.94299,0.17025
0.34701,0.82724,0.22022
0.87015,0.49354,0.28046
0.10713,0.55851,0.1994
0.96542,0.65594,0.32905
0.60036,0.12562,0.2505
0.32745,0.81699,0.42874
0.58588,0.68369,0.16709
0.95762,0.96573,0.3039
0.87258,0.49841,0.27936
0.35181,0.82744,0.066924
0.50051,0.39813,0.26108
0.16233,0.66787,0
0.85478,0.49137,0.30642
0.90399,0.50939,0.30452
0.87375,0.51247,0.38023
0.93063,0.55309,0.31778
0.87026,0.49328,0.27953
0.87173,0.49402,0.28032
0.87175,0.49395,0.27979
0.78115,0.73708,0.41827
0.75958,0.99659,0.22059
0.86893,0.49284,0.28027
0.8685,0.49227,0.27944
0.30427,0.21,0.11719
0.98425,0.9611,0.45747
1,0.69652,0.3178
0.8714,0.49408,0.28106
0.66734,0.95484,0.26148
0.87542,0.66904,0.27795
0.14014,0.24651,1
0.84336,0.4462,0.27703
0.11797,0.79078,0.39651
0.87055,0.49426,0.28103
0.86916,0.49311,0.28131
0.94683,0.59882,0.3271
0.78666,0.54722,0.42478
0.76573,0.2997,0.29927
0.82867,0.52848,0.34657
0.86999,0.49269,0.28019
0.64612,0.36696,0.45489
0.9052,0.54356,0.29956
0.87131,0.49399,0.27996
0.86893,0.49193,0.2799
0.87064,0.49344,0.28104
0.364,0.16509,0.47175
0.90848,0.57553,0.3627
0.23238,0.73596,0.051462
0.8828,0.47444,0.32002
0.2119,0.74878,0.62453
0.86619,1,0.25776
0.22542,0.75575,0.16669
0.87094,0.49433,0.27987
0.90568,0.68894,0.48635
