0.70044,0.53324,0.10101
0.78848,0.52976,0.082556
0.89497,0.38338,0.10396
0.40294,0.38049,0.093177
0.36772,0.40572,0.23227
0.60051,0.53128,0.062622
0.87001,0.45786,0.088587
0.087819,0.40137,0.063461
0.6486,0.47453,0.10019
0.35235,0.29981,0.22948
0.58176,0.03278,0.16943
0.27707,0.43054,0.063768
0.93069,0.3829,0.10007
0.61681,0.54088,0.060614
0.91159,0.4885,0.10008
0.80283,0.3632,1
0.10232,0.48601,0.60871
0.75893,0.1001,0.16346
0.57298,0.4738,0.095759
0.41343,0.52134,0.081531
0.91242,0.43553,0.10039
0.21659,0.42456,0.063349
0.49503,0.53632,0.075348
0.21613,0.33041,0.11176
0.49357,0.33567,0.26178
0.52253,0.34723,0.7477
0.57478,0.546,0.059972
0.61291,0.53323,0.061465
0.67328,0.060314,0.17022
0.43935,0.52821,0.39199
0.6622,0.27557,0.13104
0.6021,0.3186,0.39709
0.62094,0.53225,0.062048
0.72984,0.60269,0.628
0.46627,0.49284,0.094516
0.13633,0.41022,0.064015
0.61554,0.37,0.12159
0.82718,0.4881,0.084596
0.35651,0.33293,0.4454
0.34039,0.54171,0.072871
0.73777,0.29068,0.10705
0.5053,0.030255,0.18126
0.42379,0.17788,0.11099
0.60678,0.54166,0.060116
0.77217,0.49543,0.081003
0.12144,0.40419,0.06395
0.73278,0.14239,0.34759
0.81745,0.36309,0.10164
0.4293,0.14546,0.38203
0.35324,0.34444,0.099685
0.85147,0.53872,0.21516
0.64404,0.51942,0.078097
1,0.37385,0.11479
0.56236,0.09386,0.29989
0.79803,0.43526,0.096279
0.59067,0.54088,0.059935
0.88942,0.18614,0.17837
0.13262,0.33091,0.12619
0.21697,0.34122,0.26759
0.86693,0.50798,0.092337
0.47971,0.38601,0.13488
0.18748,0.41934,0.0654
0.31189,0.43359,0.064335
0.77296,0.23481,0.68653
0.26348,1,0.85642
0.54572,0.51569,0.075469
0.15252,0.42448,0.061617
0.72147,0.46629,0.097264
0.25862,0.22911,0.11236
0.22793,0.60198,0.11145
0.82596,0.5228,0.087077
0.79702,0.49477,0.081119
0.52127,0.19305,0.12165
0.32342,0.13477,0.17839
0.93009,0.50335,0.39283
0.44107,0.31529,0.11636
0.4304,0.068751,0.20715
0.1438,0.5352,0.30482
0.5397,0.30992,0.11359
0.68283,0.3945,0.060693
0,0.34105,0.12955
0.10032,0.40616,0.062655
0.46002,0,0.14581
0.517,0.48853,0.085869
0.96629,0.46096,0.1068
0.28859,0.33499,0.12593
0.6807,0.38183,0.11539
0.75917,0.43359,0.24332
0.041997,0.39447,0.33962
0.75544,0.40209,0.094897
0.59611,0.14909,0.5279
0.6001,0.50213,0.28284
0.12018,0.4222,0.067671
0.64995,0.56203,0.076383
0.10627,0.51352,0.07342
0.74688,0.53297,0.087236
0.069396,0.39369,0.064785
0.80665,0.44903,0
0.23521,0.70581,0.47244
0.79209,0.3387,0.42284
