0.49061,0.50309,0.47347
0.49428,0.49884,0.44373
0.5206,0.54692,0.44927
0.44472,0.55331,0.59177
0.49607,0.57663,0.63558
0.46237,0.49716,0.49242
0.50889,0.52098,0.43675
0.36315,0.54589,0.67117
0.48527,0.52181,0.50102
0.49221,0.60946,0.66371
0.5062,0.6761,0.63863
0.40848,0.53366,0.60905
0.52317,0.54569,0.43773
0.46358,0.49353,0.48509
0.51667,0.51335,0.42115
0.87499,0.75203,0.73374
0.60405,0.63862,0.80555
0.53304,0.65073,0.56794
0.47283,0.52232,0.52198
0.44142,0.50738,0.55386
0.51917,0.52976,0.43214
0.39524,0.53647,0.62799
0.45184,0.50008,0.52524
0.41365,0.5761,0.66358
0.5302,0.60292,0.62247
0.73501,0.7066,0.75081
0.45734,0.49252,0.49592
0.46358,0.49611,0.48812
0.52256,0.66615,0.60477
0.57022,0.57141,0.6316
0.50349,0.58995,0.54913
0.60267,0.6365,0.63206
0.46495,0.4964,0.48616
0.69851,0.59238,0.59475
0.45563,0.518,0.54848
0.37625,0.54243,0.65501
0.49137,0.55928,0.53947
0.50122,0.51147,0.44184
0.58372,0.64702,0.71688
0.42512,0.50058,0.56804
0.5044,0.57874,0.51672
0.49703,0.68084,0.66587
0.45353,0.61972,0.63663
0.46199,0.49335,0.48769
0.493,0.50931,0.45535
0.37223,0.54453,0.66076
0.6054,0.67965,0.61821
0.51102,0.55388,0.47594
0.57123,0.69161,0.72019
0.43773,0.56671,0.6164
0.55258,0.52318,0.45901
0.47474,0.50337,0.4866
0.53692,0.55066,0.42289
0.55938,0.68706,0.66779
0.50424,0.53071,0.46475
0.4597,0.49382,0.49245
0.55582,0.62503,0.51356
0.40018,0.58063,0.69237
0.48202,0.60737,0.70554
0.50793,0.50639,0.42809
0.47528,0.55947,0.5796
0.38939,0.53903,0.63829
0.41579,0.53226,0.59834
0.74826,0.72558,0.68166
0.70561,0.51732,0.70761
0.45991,0.50557,0.51516
0.37966,0.53726,0.64628
0.49402,0.52255,0.48075
0.4202,0.60686,0.67459
0.41983,0.49242,0.59769
0.50064,0.50136,0.43552
0.49606,0.50915,0.44828
0.47674,0.61581,0.60702
0.46113,0.65023,0.69602
0.63273,0.57089,0.49148
0.46099,0.57793,0.60175
0.49456,0.67587,0.6872
0.48367,0.55602,0.69266
0.47684,0.57736,0.57301
0.47615,0.53735,0.49767
0.36627,0.58067,0.73041
0.36631,0.54402,0.66615
0.47126,0.6829,0.67648
0.4602,0.5166,0.53231
0.52636,0.52246,0.41259
0.43574,0.57656,0.64509
0.498,0.55321,0.51597
0.55768,0.56364,0.51655
0.47577,0.60987,0.76644
0.49934,0.5413,0.484
0.66063,0.72086,0.71035
0.55025,0.5533,0.55935
0.37435,0.53986,0.65802
0.47354,0.48987,0.47524
0.37662,0.51351,0.64257
0.49101,0.4995,0.45636
0.35839,0.54887,0.67876
0.46708,0.50561,0.43349
0.56482,0.53589,0.67399
0.6377,0.63251,0.57735
