0.0016069,0.48356,0.37975
0.0013862,0.47958,0.32589
0.0014547,0.48101,0.30512
0.0012056,0.47618,0.31212
0.0013736,0.47939,0.31583
0.0026067,0.50319,0.29856
0.0026812,0.50418,0.38627
0.00067619,0.4659,0.33203
0.0059062,0.56633,0.35783
0.0010041,0.47223,0.32826
0.0017281,0.48626,0.30507
0.0016891,0.48552,0.30408
0.0015717,0.4832,0.31523
0.0021467,0.49428,0.31051
0.0017197,0.48609,0.30735
0.0014663,0.48108,0.33508
0.00044205,0.46142,0.32797
0.0016743,0.48509,0.33301
0.00070246,0.46645,0.32456
0.0009374,0.47097,0.32353
0.00099911,0.47213,0.32899
0.0015665,0.48312,0.31203
0.0013324,0.47862,0.31118
0.05033,0.45206,0.31816
0.0026362,0.50378,0.29378
0.0043471,0.48414,0.35053
0.0020798,0.493,0.30966
0.0037728,0.48472,0.31853
0.0007792,0.46786,0.33573
0.012346,0.47796,0.33094
0.0015331,0.48246,0.31556
0.0060701,0.47084,0.34066
0.0011847,0.47577,0.31391
0.00062866,0.46496,0.33802
0.00090167,0.47031,0.31794
0.0010448,0.47306,0.31891
0.0015543,0.48287,0.31521
0.0025266,0.50162,0.30434
0.0028739,0.50817,0.32903
0.00066508,0.46573,0.32477
0.001102,0.47406,0.3374
0.001601,0.4654,0.31588
0.0017795,0.48729,0.29672
0.0022363,0.49603,0.30486
0.00037513,0.46015,0.32532
0.0011267,0.47466,0.31323
0.0023675,0.49854,0.30842
0.002934,0.47492,0.33055
0.0012148,0.47637,0.31021
0.0033138,0.48319,0.29916
0.00033286,0.45937,0.31885
0.0025179,0.47137,0.31566
0.00030367,0.45883,0.31483
0.0068319,0.45859,0.31945
0.00040439,0.46071,0.32454
0.003436,0.47084,0.31677
0.0012082,0.47625,0.30788
0.00099341,0.47197,0.33807
0.00087737,0.46987,0.31283
0.0038252,0.46398,0.3134
0.0014328,0.48058,0.30543
0.0022445,0.47017,0.31835
0.00093694,0.47101,0.31263
0.0034056,0.46682,0.3249
0.0011583,0.4752,0.32703
0.0021433,0.46627,0.32562
0.0010979,0.47411,0.31324
0.0096317,0.46431,0.31618
0.00045704,0.46177,0.31514
0.0068463,0.46844,0.30884
0.00043239,0.46128,0.31931
0.0058294,0.45749,0.32206
0.0012246,0.4763,0.36033
0.009654,0.52327,0.39053
0.0024885,0.50024,0.43288
0.01495,0.50084,0.32263
0.0017596,0.4867,0.33948
0.012846,0.49782,0.33633
0.00070487,0.46645,0.3326
0.014931,0.49714,0.39776
0.0018244,0.48802,0.32471
0.0086086,0.49299,0.32825
0.0023757,0.4986,0.32818
0.0095084,0.50482,0.3028
0.0031722,0.51382,0.3461
0.0028379,0.4716,0.33233
0.0011139,0.47427,0.34182
0.0062712,0.46341,0.31271
0.00031138,0.45897,0.3154
0.0062135,0.46072,0.31916
0.00068621,0.46618,0.31541
0.04657,0.43943,0.31377
0.00029909,0.45875,0.31288
0.0012221,0.45407,0.316
0.00018681,0.45657,0.31579
0.0011412,0.46006,0.32261
0.00062911,0.46507,0.31756
0.00149,0.45938,0.31554
0.00066489,0.46576,0.31703
0.0017177,0.46005,0.31628
0.00040427,0.46073,0.32007
0.0020851,0.45868,0.3137
0.0011736,0.47557,0.3107
0.0032921,0.45952,0.33142
0.00054374,0.46344,0.31532
0.0032104,0.47398,0.32012
0.00044908,0.46161,0.31758
0.0013599,0.46432,0.31047
0.00054877,0.46356,0.31112
0.0022296,0.45913,0.31555
0.00044818,0.4616,0.3163
0.0012116,0.45773,0.31818
0.00014744,0.45582,0.31573
0.0028921,0.45668,0.3139
0.00018811,0.45659,0.31825
0.0024227,0.45712,0.3146
9.6826e-005,0.45484,0.31629
0.0020457,0.46263,0.31895
0.0004838,0.4623,0.31345
0.0025329,0.47197,0.32477
0.0011738,0.4755,0.32531
0.0039563,0.49465,0.37678
0.001353,0.47883,0.34955
0.0047145,0.51271,0.31673
0.010161,0.64754,0.47567
0.0059063,0.49894,0.31849
0.0052288,0.55336,0.3474
0.0037541,0.48774,0.32878
0.00097862,0.47178,0.3199
0.0033783,0.48374,0.33741
0.0011166,0.47446,0.31451
0.0031574,0.46888,0.31384
0.00028007,0.45835,0.32011
0.0021292,0.46416,0.33499
0.0028169,0.50704,0.3359
0.0028577,0.46746,0.3513
0.0015602,0.48291,0.33727
0.0028253,0.48119,0.34788
0.00049454,0.46244,0.32681
0.0073114,0.56514,0.42282
0.0044406,0.53834,0.32061
0.0015837,0.46501,0.32871
0.0023142,0.4973,0.3521
0.0042227,0.49167,0.32546
0.0012293,0.47664,0.31248
0.0028058,0.47721,0.32721
0.00089517,0.47023,0.30793
0.0030362,0.45852,0.31488
0.00096805,0.47163,0.30816
0.0028672,0.46913,0.31448
0.00090055,0.47015,0.34445
0.0010541,0.4558,0.31757
0.00024631,0.4577,0.32042
0.0022639,0.4621,0.3178
0.0046926,0.54342,0.27383
0.0025242,0.46479,0.31672
0.0015274,0.48241,0.30375
0.0026052,0.47017,0.32389
0.00030703,0.45889,0.3153
0.0017461,0.45689,0.31623
0.0012163,0.47635,0.31893
0.0028799,0.49504,0.29085
0.0018214,0.488,0.31569
0.0018453,0.46619,0.31997
0.00067506,0.46599,0.31064
0.0016432,0.45862,0.31588
0.0010615,0.47338,0.31736
0.0052778,0.49877,0.32815
0.0021819,0.4946,0.38148
0.0049447,0.48844,0.37166
0.0024377,0.4997,0.34592
0.0057095,0.47792,0.32291
0.0019931,0.4913,0.31699
0.0046867,0.47801,0.33609
0.0010028,0.47218,0.333
0.0042328,0.46615,0.32259
0.00032085,0.45914,0.31789
0.0030433,0.46096,0.31235
0.00213,0.4939,0.32359
0.0036211,0.46883,0.32263
0.00070829,0.46651,0.33411
0.00372,0.46455,0.33028
0.0005326,0.46316,0.32842
0.0017191,0.46008,0.31562
0.00040615,0.46077,0.32006
0.0017248,0.4611,0.31984
0.0010443,0.47308,0.31262
0.0015286,0.46011,0.31934
0.00059002,0.46433,0.3147
0.0023779,0.46527,0.32748
0.00054317,0.46339,0.3227
0.0033073,0.4692,0.31898
0.0013773,0.47945,0.31929
0.0026596,0.45927,0.32308
0.0022642,0.49648,0.32328
0.0023215,0.47521,0.31557
0.00070484,0.46654,0.31411
0.002864,0.47393,0.32135
0.00077022,0.4678,0.3142
0.0022115,0.45878,0.31537
0.00077139,0.46783,0.31228
0.0034675,0.47942,0.30443
0.0010878,0.47393,0.30958
0.00199,0.47113,0.30924
0.00077485,0.46784,0.3234
0.0029204,0.47818,0.32349
0.0016805,0.48529,0.31565
0.0014649,0.46259,0.31928
0.0016077,0.48392,0.31015
0.0024941,0.45613,0.31496
0.00065613,0.4656,0.31537
0.0047064,0.45659,0.31721
0.0010866,0.47375,0.34083
0.0047982,0.45735,0.31307
0.00051873,0.46293,0.32084
0.0031825,0.47196,0.31814
0.00045384,0.46171,0.31495
0.0014923,0.45568,0.31638
0.00027063,0.45819,0.31592
0.0028784,0.46997,0.31236
0.00069925,0.46644,0.31423
0.0030596,0.4764,0.31986
0.00086049,0.46948,0.32624
0.050825,0.45867,0.35397
0.00064979,0.46546,0.31823
0.0013023,0.45967,0.31416
0.00030941,0.45893,0.3152
0.0013431,0.45656,0.31559
0.00049309,0.46246,0.31697
0.0044918,0.4597,0.31311
0.00015052,0.45586,0.31888
0.0055769,0.45664,0.32006
0.00038063,0.46028,0.32004
0.0051049,0.45746,0.31538
0.00012046,0.45529,0.31705
0.0048366,0.45597,0.31653
0.00045008,0.46165,0.3136
0.0052546,0.4532,0.31538
0.0004407,0.46147,0.31293
0.0058471,0.47368,0.32751
0.0015229,0.48233,0.30321
0.0037765,0.46036,0.31457
0.00045722,0.46178,0.31547
0.0040233,0.45786,0.3245
0.00077748,0.46795,0.3122
0.0032302,0.46319,0.31284
0.0002945,0.45863,0.31818
0.0033409,0.46603,0.3438
0.00030672,0.45888,0.31492
0.0046347,0.45548,0.31498
0.00027149,0.45818,0.32005
0.0020883,0.4564,0.31798
0.00052543,0.46302,0.32812
0.001478,0.45993,0.31499
0.0006064,0.46465,0.31363
0.0016363,0.46912,0.31064
0.00040623,0.46074,0.32575
0.0041505,0.45934,0.31714
0.0009451,0.47116,0.31386
0.0038926,0.4581,0.32281
0.00031753,0.45909,0.31491
0.0040733,0.46367,0.32308
0.00075454,0.46748,0.31835
0.0015679,0.46071,0.31846
0.00035209,0.45976,0.31372
0.0015546,0.45786,0.31562
0.00022247,0.45726,0.31602
0.0022122,0.45523,0.31515
0.00046795,0.46199,0.31378
0.0024766,0.45578,0.31778
0.00031026,0.45896,0.3134
0.0016359,0.45352,0.31669
0.00010528,0.455,0.3177
0.0023874,0.45816,0.31893
0.00030697,0.45887,0.31953
0.0015417,0.45295,0.31705
0.00032024,0.45915,0.31429
0.0022553,0.45388,0.3185
0.00052372,0.46307,0.3124
0.0023304,0.4575,0.31594
0.0012153,0.47642,0.30103
0.001077,0.4663,0.30976
0.00016274,0.45611,0.31695
0.0023399,0.4621,0.31686
0.00043911,0.46144,0.31349
0.0019682,0.45796,0.31683
0.0015356,0.48249,0.31966
0.004279,0.50183,0.32636
0.00072991,0.46691,0.33707
0.0021546,0.46083,0.3138
0.00041396,0.46094,0.31528
0.0028169,0.46868,0.3339
0.0017796,0.48715,0.32523
0.0027662,0.46524,0.3425
0.00044767,0.46155,0.32339
0.0032268,0.47049,0.32335
0.00013533,0.45557,0.31933
0.0039368,0.45722,0.32159
0.00070131,0.46644,0.32049
0.0040255,0.47751,0.32232
0.00033979,0.45947,0.32546
0.0026869,0.45981,0.31865
0.0009332,0.47093,0.31396
0.0024804,0.46396,0.31333
0.0014366,0.48065,0.30561
0.0016969,0.45467,0.31985
0.00072059,0.46683,0.31694
0.0020669,0.45862,0.31868
0.00049184,0.46244,0.31502
0.0028831,0.46022,0.3146
0.0016706,0.485,0.3358
0.0031297,0.45741,0.31524
0.00019554,0.45674,0.31601
0.0026247,0.45341,0.31696
0.00050788,0.4627,0.32585
0.0020213,0.45847,0.31663
0.00028226,0.45841,0.31497
0.0018047,0.45977,0.3236
0.00020284,0.45687,0.31789
0.0002223,0.45726,0.31549
0.00033623,0.45945,0.31589
0.00019637,0.45675,0.31665
0.00075651,0.46753,0.31553
0.00015989,0.45603,0.32139
0.00039125,0.46046,0.32579
