0.79928,0.022664,0.54879
0.53737,0.029476,0.11345
0.71806,0.33335,0.56685
0.46989,0.086022,0.50282
0.56375,0.53046,0.26602
0.6872,1,0.25215
0.5141,0.063739,0.33821
0.69473,0.037638,0.43794
0.65133,0.14757,0.39875
0.50523,0.29453,0.41595
0.55362,0.2025,0.31487
0.54652,0.11992,0.27104
0.54963,0,0
0.55599,0.067025,0.15976
0.50631,0.15384,0.4108
0.58524,0.033854,0.20585
0.42459,0.16493,0.66299
0.58874,0.11784,0.29437
0.62671,0.041815,0.34747
0.30687,0.22163,1
0.58246,0.33241,0.3001
0.60016,0.22435,0.33472
0,0.18063,0.53166
0.55455,0.020762,0.040573
1,0.025083,0.90007
