0.50648,0.018021,0.335
0.50053,0.039123,0.27939
0.46453,0.053058,0.25862
0.42467,0.043766,0.26576
0.42625,0.046734,0.26988
0.52101,0.087889,0.25353
0.54158,0.044771,0.34341
0.55988,0.01295,0.2836
0.48496,0.15571,0.32125
0.48389,0.027391,0.28125
0.44276,0.06192,0.25936
0.43931,0.061414,0.25831
0.45168,0.051844,0.26937
0.47044,0.07033,0.26546
0.47239,0.059375,0.26134
0.45009,0.038755,0.28954
0.44781,0.012499,0.28024
0.42438,0.046885,0.28812
0.43781,0.022232,0.27737
0.41949,0.030334,0.27699
0.43539,0.028751,0.28254
0.43027,0.054149,0.26632
0.43338,0.047609,0.26495
0.44729,0.037208,0.27175
0.40904,0.095509,0.24996
0.43322,0.038181,0.30603
0.40008,0.071531,0.26524
0.47013,0.053219,0.27281
0.42942,0.019131,0.28908
0.42748,0.044413,0.28578
0.42755,0.051486,0.2699
0.45206,0.023785,0.29444
0.44818,0.041335,0.26729
0.40057,0.014686,0.29146
0.4084,0.032553,0.27131
0.43611,0.035176,0.27228
0.45149,0.051359,0.26931
0.49874,0.083477,0.25955
0.5226,0.080184,0.2853
0.50759,0.018332,0.27673
0.46596,0.02631,0.29102
0.45123,0.025113,0.26826
0.47473,0.066422,0.25054
0.45103,0.076566,0.26006
0.43297,0.01246,0.27756
0.4222,0.040989,0.26677
0.42767,0.079504,0.26423
0.44216,0.033171,0.28444
0.4415,0.044353,0.26363
0.454,0.060944,0.25294
0.45553,0.013635,0.27059
0.46017,0.034367,0.26857
0.45384,0.014884,0.26643
0.44806,0.016862,0.27154
0.46353,0.012528,0.27648
0.47957,0.032881,0.26949
0.48177,0.043781,0.26077
0.46711,0.022753,0.29147
0.46565,0.03222,0.26538
0.45623,0.025544,0.26562
0.44705,0.052935,0.2591
0.4299,0.032217,0.27154
0.45205,0.034589,0.26545
0.44193,0.024278,0.27785
0.43743,0.034323,0.28081
0.41964,0.023113,0.27872
0.43747,0.03955,0.26656
0.44426,0.029035,0.26894
0.44706,0.019475,0.26713
0.4552,0.036534,0.26156
0.46369,0.015994,0.27117
0.41955,0.014348,0.27438
0.37675,0.021719,0.31578
0.44313,0.079528,0.35115
0.54814,0.015236,0.39076
0.54805,0.07966,0.27832
0.40127,0.046993,0.29518
0.33731,0.075059,0.29434
0.2326,0.026169,0.28794
0.26765,0.047449,0.3582
0.27943,0.061094,0.28154
0.4243,0.06569,0.28437
0.44466,0.069065,0.28432
0.42805,0.096449,0.25945
0.42811,0.083906,0.30446
0.42419,0.027975,0.28613
0.46071,0.024621,0.29563
0.45291,0.026826,0.26502
0.44755,0.015063,0.2671
0.43821,0.020136,0.27153
0.43917,0.026348,0.26794
0.44498,0.018185,0.26581
0.44776,0.015976,0.26449
0.44606,0.0081543,0.26729
0.4506,0.011105,0.26722
0.44775,0.013627,0.27464
0.44507,0.023357,0.26997
0.45205,0.016229,0.26729
0.45792,0.024173,0.26936
0.45356,0.016944,0.26811
0.44109,0.015663,0.27214
0.44026,0.016962,0.2655
0.44535,0.04275,0.26401
0.4504,0.009779,0.28371
0.45004,0.021803,0.26745
0.45802,0.036555,0.27348
0.45475,0.017709,0.26952
0.45466,0.025913,0.26255
0.4446,0.024295,0.26321
0.44299,0.016702,0.26741
0.44396,0.018747,0.26833
0.44523,0.012521,0.2699
0.44483,0.010209,0.26714
0.44184,0.014376,0.26553
0.44312,0.010187,0.26982
0.44508,0.014234,0.26622
0.45054,0.0082202,0.26756
0.44764,0.019899,0.2712
0.42452,0.02199,0.26569
0.41817,0.032337,0.27846
0.44025,0.035542,0.27905
0.48523,0.038406,0.33342
0.50198,0.026095,0.30356
0.86574,0.081029,0.26935
0.89898,0.20432,0.44586
0.89718,0.05928,0.26948
0.49863,0.14066,0.30906
0.49861,0.051467,0.28331
0.43064,0.032948,0.27323
0.448,0.042915,0.29232
0.44321,0.039235,0.26782
0.45321,0.032274,0.26657
0.49141,0.01006,0.27138
0.44725,0.014219,0.28781
0.49322,0.076167,0.29257
0.50763,0.0091241,0.30423
0.49746,0.038486,0.29148
0.41175,0.034923,0.30318
0.50677,0.012342,0.27849
0.52831,0.12073,0.3874
0.52964,0.13,0.27968
0.48567,0.016766,0.28099
0.52602,0.05198,0.30781
0.52414,0.058299,0.28003
0.45,0.043294,0.26589
0.46726,0.03718,0.28094
