0.008748,0.65677,0.44664
0.015191,0.42012,0.51045
0.79311,0.37381,0.098803
0.047767,0.35061,0.39725
0.014703,0.69007,0.45366
0.68783,0.8358,0.066924
0.97868,0.44676,0.5453
0.89208,0.89647,0.52819
0.76309,0.73163,0.030472
0.0082778,0.62667,0.49905
0.025993,0.69691,0.39896
0.0070246,0.61833,0.46534
0.95973,0.73398,0.4998
0,0.61293,0.46601
0.80998,0.57129,0.0577
0.1553,0.11389,0.41215
0.98225,0.44217,0.55076
0.017228,0.68783,0.4532
0.24327,0.78152,0.89254
0.040645,0.50918,0.35172
0.72805,0.60678,0.89809
0.0039703,0.63456,0.4665
0.00075739,0.61165,0.4652
0.0063583,0.62938,0.46348
0.0070564,0.64499,0.48142
0.2978,0.0045197,0.42594
0.01438,0.69379,0.45353
0.92989,0.82251,0.51096
0.21289,0.052728,0.41907
0.0017602,0.61097,0.46477
0.0040653,0.63783,0.46387
0.0060169,0.65899,0.45908
0.19285,0.3629,0.62086
0.0052404,0.65027,0.45689
0.018578,0.70507,0.43515
0.9973,0.4252,0.54129
0.42319,0.083793,0.47748
0.10175,0.1944,0.52347
0.13395,0.54134,0.61229
0.0043429,0.636,0.46261
0.71563,0.3346,0
0.86106,0.89486,0.4719
0.019462,0.70118,0.43621
0.008353,0.66308,0.45077
0.060191,0.77957,0.47921
0.45134,0.12016,0.79988
0.0077851,0.64405,0.48076
0.87706,0.50384,0.77186
0.97192,0.68097,0.49159
0.96961,0.68472,0.54299
0.0025811,0.60597,0.46336
0.24647,0.10789,0.2761
0.32302,0.019934,0.31061
0.0064458,0.65772,0.45891
0.012379,0.62922,0.45977
0.9441,0.78096,0.54212
0.0087045,0.65836,0.4567
0.14823,0.48054,0.6173
0.89683,0.88431,0.51737
0.0095087,0.67079,0.44988
0.11922,0.15429,0.49136
0.51018,0.28663,1
0.97793,0.44706,0.54945
1,0.41475,0.52888
0.25329,0.025804,0.43874
0.024305,0.70103,0.3994
0.81528,0.34198,0.076856
0.0049452,0.63048,0.46536
0.013707,0.6952,0.45352
0.30315,0,0.38694
0.023398,0.70336,0.40041
0.0064773,0.64578,0.48227
0.0044045,0.63256,0.46613
0.99984,0.41516,0.52653
0.79306,0.36958,0.099589
0.96368,0.70663,0.48237
0.86124,0.92974,0.54311
0.005105,0.63219,0.46164
0.63779,0.46216,0.37334
0.0024737,0.62644,0.4694
0.90397,0.38968,0.46114
0.095543,0.19962,0.4336
0.0017916,0.62909,0.47033
0.98077,0.7098,0.51586
0.2233,0.061294,0.49264
0.068387,0.79978,0.4687
0.0069443,0.6563,0.45877
0.0060016,0.64708,0.48282
0.96246,0.36742,0.54384
0.2551,0.94563,0.35132
0.26633,0.078564,0.28959
0.94632,0.81088,0.48312
0.0074535,0.63017,0.4997
0.054527,0.48283,0.58597
0.70692,0.23116,0.88798
0.061453,0.77669,0.47742
0.01263,0.65536,0.48001
0.99275,0.644,0.45777
0.30441,0.00094432,0.37535
0.48686,1,0.15152
