5050
7020
4070
6560
7060
3950
2630
2540
2550
2540
2540
2540
2540
2610
2880
5480
6600
5770
6230
5380
3950
6190
6330
3080
2770
2750
2750
2460
2930
2620
3170
3960
3630
2530
2420
2400
2380
2380
2390
2380
2390
2400
2410
2380
2370
2410
2500
2530
2550
2560
2540
2680
2650
2730
2720
2910
3090
6160
2580
3220
2470
2460
2680
6560
3670
2840
3500
2790
2730
2590
2550
2580
2590
2590
2590
2710
2520
2500
2440
2450
2440
2430
2450
2460
2440
2430
2430
2450
2390
2470
2500
2480
2470
2470
2480
2490
2510
2470
2470
2390
2580
2580
2570
2580
2590
2590
2570
2640
2700
2720
4260
4180
4110
4100
4970
6710
5110
2770
2480
2500
2470
2490
2450
2570
2430
3400
5570
2780
2780
2780
2790
2790
2790
2770
2770
3140
2780
2700
2700
2690
6010
6290
6020
3950
5490
3730
3740
3940
3700
3470
3050
3140
2640
2400
2400
2400
2130
2200
1490
2250
2200
1950
1660
1570
1950
1790
1360
1370
170
1840
420
340
120
60
180
