0.67136,0.69795,0.29683
0.9486,0.59523,0.38663
0.90589,0.753,0.60039
0.90094,0.60224,0.76638
0.40657,0.065648,0.72208
0.40951,0.14558,0.84262
0.31523,0.088118,0.73606
0.41895,0.039612,0.68238
0.37848,0.04203,0.65505
0.33182,0.068145,0.7152
0.32642,0.02927,0.54712
0.29483,0.059041,0.64058
0.29634,0.061261,0.62866
0.28536,0.057753,0.62476
0.28368,0.054059,0.60105
0.26468,0.073118,0.59453
0.26584,0.072749,0.60017
0.26586,0.074154,0.61122
0.26819,0.072368,0.61269
0.26358,0.075627,0.61396
0.2622,0.078038,0.61038
0.26231,0.078117,0.60935
0.27523,0.066072,0.61833
0.2789,0.066059,0.62203
0.30087,0.047747,0.57872
0.23331,0.11611,0.69833
0.18748,0.10973,0.51157
0.23723,0.08421,0.59867
0.26336,0.074265,0.6036
0.25384,0.074266,0.59947
0.26369,0.069848,0.60398
0.23759,0.085621,0.58356
0.2246,0.084078,0.58989
0.15918,0.13786,0.57896
0.18342,0.11824,0.59024
0.23606,0.076697,0.58948
0.26643,0.070438,0.59459
0.27367,0.058107,0.59279
0.20531,0.10541,0.59034
0.19976,0.10431,0.56894
0.20776,0.10654,0.60155
0.26386,0.066312,0.61371
0.24797,0.085092,0.62621
0.25359,0.070963,0.61866
0.28955,0.060941,0.62988
0.28549,0.066251,0.62769
0.29985,0.055681,0.63844
0.27919,0.062297,0.59958
0.19988,0.099927,0.51024
0.17462,0.12363,0.56821
0.16065,0.1361,0.54756
0.29744,0.058727,0.61882
0.27254,0.066863,0.60289
0.16216,0.13978,0.57459
0.2618,0.070991,0.6087
0.25382,0.073156,0.59398
0.22052,0.084705,0.54609
0.28603,0.055859,0.56593
0.2736,0.056189,0.56256
0.25819,0.068696,0.55529
0.25651,0.065544,0.55996
0.24559,0.069183,0.52558
0.24757,0.069202,0.52747
0.26409,0.058309,0.54325
0.29767,0.045065,0.55217
0.31512,0.039232,0.54651
0.32137,0.035777,0.5408
0.3259,0.034115,0.53881
0.32896,0.031776,0.54128
0.32609,0.034362,0.54127
0.33003,0.034536,0.53791
0.3321,0.03633,0.53574
0.32931,0.04031,0.53618
0.33002,0.0363,0.53608
0.31659,0.037285,0.53878
0.29293,0.048076,0.54079
0.27319,0.056235,0.54369
0.26548,0.058984,0.51654
0.19315,0.11055,0.57478
0.27158,0.074106,0.63794
0.27146,0.059166,0.56971
0.27401,0.05475,0.53704
0.30494,0.040919,0.53537
0.30869,0.040208,0.52195
0.30709,0.039471,0.52682
0.3019,0.042774,0.52663
0.30995,0.040959,0.52908
0.33446,0.032358,0.53756
0.31374,0.040696,0.54005
0.298,0.044016,0.54418
0.27822,0.054181,0.5438
0.27128,0.060179,0.54629
0.27108,0.05874,0.54921
0.25903,0.066479,0.55211
0.25584,0.069035,0.55391
0.25619,0.067814,0.55325
0.25443,0.06846,0.55197
0.25542,0.06622,0.55045
0.2535,0.066858,0.54955
0.25877,0.065611,0.54761
0.25676,0.067221,0.54796
0.25966,0.060289,0.56262
0.24837,0.070264,0.56535
0.24146,0.076217,0.57778
0.2492,0.071063,0.58081
0.24409,0.076453,0.58394
0.24683,0.075379,0.57765
0.25931,0.070985,0.59948
0.27035,0.06936,0.6034
0.27589,0.062349,0.58845
0.27648,0.061017,0.57958
0.26929,0.066469,0.57255
0.27219,0.065433,0.57588
0.26838,0.062243,0.56703
0.2373,0.073944,0.53605
0.18992,0.11152,0.55706
0.29072,0.056416,0.60334
0.26791,0.06864,0.6031
0.16884,0.13241,0.56353
