0.91335,0.7789,0.93655
0.50382,0.51475,0.65705
0.79798,0.54657,0.4778
0.58681,0.68291,0.62658
0.42025,0.40959,0.40407
0.41145,0.40774,0.39947
0.63902,0.6435,0.54064
0.6495,0.55197,0.41986
0.49829,0.45779,0.47433
0.41902,0.4096,0.40622
0.4128,0.4631,0.5087
0.55346,0.5588,0.4073
0.49419,0.53012,0.44048
0.40392,0.41816,0.45432
0.67962,0.62939,0.65062
0.41802,0.40981,0.40863
0.52923,0.60575,0.78111
0.34601,0.51201,0.672
0.50838,0.47876,0.31703
0.50134,0.63503,0.56045
0.42369,0.41028,0.39962
0.94604,0.70635,0.74602
0.43481,0.47473,0.42521
0.68414,0.58372,0.72582
0.74401,0.74993,0.73822
0.60287,0.70682,0.71388
0.50747,0.67979,0.68069
0.43303,0.637,0.66387
0.48315,0.46643,0.35384
0.48231,0.66061,0.6213
0.59017,0.49706,0.49534
0.52835,0.52249,0.59619
0.42145,0.40949,0.40143
0.68652,0.71598,0.79306
0.5196,0.62454,0.51303
0.4917,0.43409,0.31324
0.68095,0.58794,0.54015
0.49389,0.55548,0.54395
0.5784,0.47672,0.40001
0.56051,0.54743,0.48916
0.43373,0.47446,0.48432
0.39725,0.46966,0.56969
0.39043,0.39646,0.45221
0.43253,0.66852,0.66312
0.80456,0.69184,0.62055
0.38701,0.59083,0.65455
0.4828,0.42781,0.33913
0.44446,0.42692,0.38928
0.51766,0.65028,0.71324
0.37661,0.55719,0.65266
