0.22107,1,0.8576
0.17969,0.27563,0.89492
1,0.70393,0.90859
0.50794,0.43876,0.11404
0.60298,0.035407,0.72163
0.60277,0.019825,0.70339
0.72806,0.47764,0.23587
0.96104,0.4504,0.48708
0.56196,0.19036,0.77308
0.59603,0.034027,0.72378
0.38742,0.076399,0.65818
0.88609,0.29785,0.22707
0.7125,0.20191,0.31455
0.46482,0.028145,0.75691
0.49522,0.55574,0.6048
0.58882,0.033164,0.72605
0.015719,0.38967,0.75392
0,0.092567,0.69827
0.99406,0.1878,0.36875
0.53484,0.28824,0.051586
0.61918,0.039943,0.71512
0.64051,0.99547,0.89363
0.6317,0.08762,0.44899
0.28104,0.57257,1
0.46818,0.70437,0.30517
0.34408,0.49417,0.21162
0.30702,0.3548,0.10689
0.2362,0.24264,0.15934
0.86021,0.14605,0.44688
0.40242,0.29592,0.024707
0.6547,0.35109,0.79161
0.35837,0.28976,0.75731
0.61112,0.0366,0.71875
0.25192,0.63066,0.48369
0.65473,0.29562,0.038333
0.94829,0.14526,0.55674
0.72855,0.52492,0.59545
0.48287,0.23696,0.40454
0.86606,0.31214,0.68509
0.68045,0.31743,0.46045
0.48179,0.10212,0.5803
0.2314,0.082673,0.74329
0.43199,0,0.84513
0.27494,0.2595,0
0.76119,0.75422,0.47421
0.167,0.16502,0.29944
0.86465,0.13109,0.62024
0.68674,0.076109,0.64594
0.20801,0.36471,0.34663
0.12249,0.13577,0.45308
