0.54195,0.0024559,0.001179,0
0.54089,0.0033716,0.0019321,0
0.53943,0.0035515,0.0023086,0
0.53696,0.0030612,0.0027133,0
0.53647,0.0023627,0.002287,0
0.53715,0.0021928,0.0022675,0
0.53625,0.0032999,0.0042078,0
0.53441,0.0036371,0.0056099,0
0.53397,0.0038989,0.00651,0
0.53439,0.0034637,0.0062953,0
0.53664,0.0030879,0.0050851,0
0.5379,0.0010684,0.0023321,0
0.53744,0.00047003,0.0019719,0
0.53607,0.00057024,0.0014118,0
0.53558,0.0013319,0.0013193,0
0.53696,0.0010653,0.0014539,0
0.54117,0.00071298,0.0017021,0
0.54418,0.0018946,0.0019655,0
0.54476,0.0028513,0.0024213,0
0.54282,0.0028321,0.0027957,0
0.54066,0.0026181,0.0023952,0
0.54042,0.0045113,0.0020652,0
0.53866,0.0035791,0.0019454,0
0.53828,0.0030575,0.0021108,0
0.5393,0.0029722,0.0020423,0
0.53714,0.002955,0.0031582,0
0.53736,0.0034832,0.0033447,0
0.53916,0.004977,0.0034349,0
0.54013,0.0057443,0.003266,0
0.53921,0.0048689,0.0024865,0
0.53992,0.0036942,0.0016778,0
0.53836,0.002719,0.0018696,0
0.53711,0.0021303,0.0019166,0
0.53696,0.0020916,0.002038,0
0.5361,0.0024315,0.0028335,0
0.53452,0.0021274,0.0025045,0
0.53359,0.0017371,0.0019852,0
0.53545,0.0017203,0.001514,0
0.53493,0.0011297,0.0012393,0
0.53525,0.0011539,0.0017165,0
0.53515,0.0011261,0.0016568,0
0.53586,0.00086827,0.0017413,0
0.53498,0.0021447,0.0026141,0
0.5369,0.0010183,0.0032735,0
0.53873,0.00024255,0.0038899,0
0.53873,0.0012965,0.0038004,0
0.53886,0.0022568,0.0030521,0
0.54129,0.0043642,0.0012728,0
0.53945,0.0023246,0.0010576,0
0.53694,0.00082285,0.0013242,0
0.53639,0.00064956,0.001539,0
0.53691,0.00050641,0.0015994,0
0.53561,0.003315,0.0060078,0
0.53799,0.0063183,0.0078582,0
0.53865,0.0076936,0.0084362,0
0.53917,0.0074239,0.0070998,0
0.53781,0.0054766,0.0050081,0
0.53856,0.0022817,0.001563,0
0.53799,0.0016782,0.0015631,0
0.53955,0.0020869,0.0017591,0
0.54177,0.0038045,0.0013859,0
0.54444,0.0056332,0.0013,0
0.54416,0.0059846,0.0010438,0
0.5427,0.0053434,0.00095041,0
0.53857,0.0041389,0.0015639,0
0.53501,0.002806,0.0028375,0
0.53325,0.0021131,0.0033332,0
0.53414,0.0015686,0.0033423,0
0.53671,0.00092665,0.0030234,0
0.54188,0.0010928,0.0019593,0
0.54507,0.002663,0.0028893,0
0.54633,0.0036486,0.0033826,0
0.54471,0.0034536,0.0032783,0
0.54245,0.0029656,0.0030041,0
0.53853,0.0028701,0.001536,0
0.53593,0.0022302,0.002635,0
0.53463,0.0016343,0.0028432,0
0.53568,0.0010209,0.0018793,0
0.53378,0.0013271,0.0035007,0
0.53568,0.00088431,0.0038508,0
0.53697,0.001752,0.0047581,0
0.53662,0.0026143,0.0049875,0
0.5364,0.0027232,0.0039848,0
0.53902,0.0032527,0.0010259,0
0.5362,0.001869,0.0012304,0
0.53371,0.0015486,0.0019619,0
0.5329,0.001562,0.0025007,0
0.53281,0.0016103,0.0022958,0
0.53454,0.0013976,0.0012839,0
0.54022,0.00055227,0.0011467,0
0.54454,0.0036486,0.00090211,0
0.54665,0.0059309,0.0011862,0
0.54582,0.0065957,0.002083,0
0.54391,0.006455,0.0028439,0
0.5424,0.0052935,0.0025552,0
0.54037,0.003582,0.0018162,0
0.53906,0.0026399,0.0016038,0
0.53915,0.0025479,0.0016842,0
0.53995,0.0026193,0.0015957,0
0.54125,0.0037927,0.0016866,0
0.54413,0.0056365,0.0017682,0
0.54534,0.0069601,0.0014229,0
0.54379,0.0058827,0.00098379,0
0.54197,0.0050718,0.00115,0
0.54151,0.004259,0.00097158,0
0.53971,0.0032556,0.00098968,0
0.53855,0.0024214,0.0012479,0
0.53882,0.0026915,0.0014269,0
0.53604,0.0037088,0.0055647,0
0.53522,0.004823,0.0080307,0
0.53643,0.005933,0.0089481,0
0.53784,0.0060397,0.007968,0
0.53757,0.0050068,0.0061486,0
0.53886,0.003579,0.0023653,0
0.53836,0.004461,0.0037269,0
0.53679,0.0053165,0.005999,0
0.53521,0.0053741,0.0066586,0
0.53564,0.0050063,0.0059895,0
0.53671,0.0038376,0.003774,0
0.53556,0.0014875,0.0014551,0
0.53611,0.0010369,0.0017532,0
0.53605,0.0011454,0.0018729,0
0.53665,0.00097281,0.0018642,0
0.53425,0.0012001,0.002686,0
0.53616,0.0011123,0.0043809,0
0.53705,0.0021883,0.0055229,0
0.5386,0.0045113,0.0064074,0
0.53881,0.0050399,0.0055695,0
0.54142,0.0056443,0.0024269,0
0.54113,0.0047078,0.0015482,0
0.53899,0.0025085,0.0011656,0
0.53616,0.0010387,0.0019076,0
0.5352,0.001568,0.0018604,0
0.53517,0.0016356,0.0017324,0
0.53737,0.0003258,0.0015282,0
0.5433,0.0030754,0.0012568,0
0.54662,0.0045378,0.009554,0
0.54776,0.0057323,0.011669,0
0.54645,0.0097683,0.0072092,0
0.54362,0.010401,0.0052374,0
0.53959,0.012908,0.0070245,0
0.53767,0.016086,0.014698,0
0.53697,0.012593,0.01157,0
0.53528,0.0070226,0.007684,0
0.53413,0.0077277,0.0094388,0
0.53416,0.0038598,0.0058809,0
0.53484,0.001794,0.0039875,0
0.5352,0.0014568,0.0011825,0
0.53131,0.0064529,0.037013,0
0.56831,0.030293,0.10771,0
0.58986,0.062926,0.059171,0
0.65193,0.081906,0.25264,0
0.66158,0.15824,0.49894,0
0.62955,0.22201,0.62325,0
0.54243,0.24177,0.59007,0
0.52537,0.25028,0.32717,0
0.50731,0.17486,0.093161,0
0.55089,0.18241,0.073266,0
0.6095,0.19751,0.098088,0
0.63944,0.18547,0.10714,0
0.6365,0.18118,0.081844,0
0.66189,0.18829,0.070489,0
0.70901,0.24394,0.042867,0
0.74095,0.26319,0.10754,0
0.77823,0.2999,0.11467,0
0.77354,0.30352,0.07207,0
0.73836,0.29008,0.045712,0
0.69769,0.26557,0.028899,0
0.66628,0.24867,0.040955,0
0.63649,0.21719,0.015378,0
0.63036,0.20611,0.007126,0
0.62059,0.20176,0.014139,0
0.59854,0.20083,0.024396,0
0.57411,0.18717,0.014304,0
0.55885,0.18533,0.013161,0
0.54838,0.17911,0.018219,0
0.53788,0.17616,0.016765,0
0.53962,0.1664,0.006491,0
0.53756,0.16365,0.0089106,0
0.53834,0.1511,0.010172,0
0.54127,0.15019,0.031523,0
0.54084,0.14999,0.028303,0
0.53888,0.1498,0.032263,0
0.55656,0.15012,0.06384,0
0.5809,0.13654,0.16413,0
0.61412,0.15827,0.22833,0
0.65902,0.14666,0.20868,0
0.68367,0.15028,0.16973,0
0.68532,0.15091,0.10322,0
0.68734,0.16024,0.06019,0
0.67519,0.13861,0.054695,0
0.6593,0.14623,0.039424,0
0.65559,0.13903,0.02978,0
0.65365,0.13306,0.01798,0
0.65198,0.13485,0.015728,0
0.654,0.1351,0.05504,0
0.6497,0.13779,0.10931,0
0.64947,0.13425,0.18416,0
0.63285,0.11563,0.12674,0
0.60529,0.084659,0.092885,0
0.563,0.049287,0.050738,0
0.52219,0.030971,0.086149,0
0.49115,0.037132,0.10073,0
0.49369,0.051157,0.038035,0
0.52036,0.013582,0.051959,0
0.55766,0.011969,0.039335,0
0.5886,0.044563,0.041865,0
0.59882,0.067373,0.048097,0
0.58983,0.073796,0.039639,0
0.56762,0.052671,0.016485,0
0.54984,0.044089,0.023009,0
0.5326,0.037758,0.033563,0
0.52199,0.017118,0.031891,0
0.50473,0.018693,0.037059,0
0.48888,0.06153,0.02192,0
0.48893,0.082723,0.049417,0
0.50196,0.059181,0.056232,0
0.53011,0.031912,0.070046,0
0.55992,0.078392,0.091433,0
0.59248,0.14881,0.061774,0
0.61505,0.18734,0.078642,0
0.61029,0.22301,0.14203,0
0.59147,0.2866,0.19631,0
0.5689,0.30662,0.19059,0
0.55892,0.3277,0.14688,0
0.55997,0.32076,0.13193,0
0.58396,0.31611,0.12321,0
0.59454,0.31476,0.19368,0
0.59696,0.32115,0.21933,0
0.59858,0.3302,0.20647,0
0.56318,0.32714,0.1829,0
0.50037,0.27577,0.1153,0
0.413,0.22422,0.0078672,0
0.35853,0.1836,0.033651,0
0.31485,0.13426,0.0091669,0
0.37895,0.10305,0.0061442,0
0.44505,0.073078,0.05118,0
0.5031,0.044654,0.067336,0
0.50892,0.028553,0.060619,0
0.46749,0.032175,0.030246,0
0.32182,0.068437,0.054881,0
0.21061,0.1099,0.16914,0
0.11869,0.098248,0.19358,0
0.053164,0.085588,0.15799,0
0.062262,0.11868,0.050215,0
0.078189,0.16617,0.14153,0
0.063098,0.17102,0.23735,0
0.056434,0.10472,0.057593,0
0.13517,0.17276,0.10738,0
0.23572,0.25545,0.24771,0
0.4207,0.21148,0.22555,0
0.59958,0.089742,0.16115,0
0.76181,0.21006,0.065852,0
0.78095,0.36175,0.1248,0
0.72898,0.41329,0.12719,0
0.63844,0.39931,0.10685,0
0.55136,0.3345,0.085271,0
0.49321,0.26206,0.10913,0
0.49834,0.22603,0.084374,0
0.52169,0.22756,0.094572,0
0.5275,0.20207,0.030757,0
0.55799,0.20657,0.023754,0
0.57668,0.18226,0.023309,0
0.5946,0.19677,0.083789,0
0.58551,0.20384,0.12083,0
0.55222,0.2045,0.15455,0
0.51449,0.18723,0.10314,0
0.50283,0.19896,0.076025,0
0.51603,0.18359,0.053951,0
0.56032,0.20659,0.048512,0
0.58839,0.21048,0.11264,0
0.61726,0.21135,0.08864,0
0.6587,0.24995,0.18322,0
0.66053,0.22948,0.15487,0
0.66425,0.18188,0.10023,0
0.69771,0.17521,0.11703,0
0.68759,0.13457,0.13214,0
0.6987,0.11591,0.25831,0
0.72841,0.1299,0.1563,0
0.73144,0.13805,0.15077,0
0.70429,0.1301,0.078466,0
0.6972,0.17542,0.13994,0
0.62769,0.10139,0.16068,0
0.62663,0.11143,0.13131,0
0.61675,0.082446,0.16789,0
0.63248,0.088526,0.081291,0
0.61822,0.075335,0.086683,0
0.60315,0.094595,0.1159,0
0.5455,0.049,0.21492,0
0.53644,0.097549,0.21418,0
0.52673,0.055336,0.15389,0
0.54839,0.088157,0.091074,0
0.58153,0.14156,0.059527,0
0.58731,0.23159,0.10841,0
0.61316,0.32701,0.15839,0
0.593,0.3714,0.22292,0
0.55926,0.33226,0.24366,0
0.49415,0.23939,0.30315,0
0.44738,0.091882,0.24862,0
0.4129,0.0805,0.22223,0
0.4013,0.15353,0.025534,0
0.39301,0.23431,0.049087,0
0.39656,0.25125,0.21385,0
0.4051,0.19947,0.2398,0
0.42105,0.19594,0.30311,0.20243
0.49245,0.07581,0.26635,0
0.5521,0.040801,0.27987,0
0.5943,0.048973,0.21099,0
0.60672,0.10516,0.23784,0
0.60885,0.054272,0.10501,0
0.58631,0.03773,0.15227,0
0.57575,0.14385,0.30461,0
0.60698,0.26385,0.43139,0
0.64763,0.321,0.43845,0
0.70758,0.23903,0.21767,0
0.75358,0.20601,0.040939,0
0.79701,0.22091,0.022511,0
0.7865,0.20157,0.082519,0
0.76595,0.15486,0.13404,0
0.73613,0.090487,0.18614,0
0.7311,0.1309,0.046369,0
0.72364,0.12822,0.04695,0
0.7039,0.12361,0.085417,0
0.72828,0.20434,0.13335,0
0.74358,0.28208,0.14919,0
0.80234,0.35167,0.131,0
0.85489,0.36863,0.15692,0
0.90112,0.3634,0.14065,0
0.88055,0.33557,0.016588,0
0.86553,0.31465,0.0991,0
0.8259,0.30154,0.22343,0
0.77766,0.26763,0.13484,0
0.76932,0.32523,0.17694,0
0.76909,0.32007,0.11153,0
0.79991,0.34461,0.077501,0
0.83833,0.37976,0.068596,0
0.87948,0.40407,0.091316,0
0.83352,0.34705,0.067541,0
0.77891,0.29163,0.084316,0
0.73958,0.21784,0.10474,0
0.72594,0.18639,0.092728,0
0.76484,0.20577,0.070687,0
0.82855,0.22427,0.074725,0
0.88262,0.28608,0.14809,0
0.89414,0.29853,0.19099,0.16043
0.8772,0.26207,0.19282,0
0.80135,0.19911,0.071307,0
0.73687,0.13372,0.12997,0
0.67625,0.05348,0.17725,0
0.63672,0.11364,0.176,0
0.63502,0.17223,0.11179,0
0.67114,0.08375,0.092367,0
0.69113,0.086213,0.18642,0
0.71711,0.22162,0.27995,0
0.75221,0.3403,0.33758,0
0.76474,0.45565,0.42277,0
0.77189,0.46585,0.38794,0
0.78574,0.53877,0.39367,0
0.79386,0.52044,0.27571,0
0.81556,0.51537,0.16275,0
0.8461,0.46235,0.11784,0
0.84458,0.33594,0.28894,0
0.82964,0.25394,0.36193,0
0.79777,0.21446,0.28581,0
0.72469,0.13073,0.19196,0
0.66167,0.076616,0.081279,0
0.61866,0.042142,0.12553,0
0.59079,0.12238,0.13329,0
0.59207,0.077424,0.21351,0
0.64551,0.10684,0.27496,0
0.68625,0.29046,0.38713,0
0.69343,0.37578,0.48568,0
0.64705,0.35202,0.48699,0
0.57312,0.12104,0.28604,0
0.52998,0.047369,0.21028,0
0.5132,0.04373,0.16964,0
0.55396,0.22503,0.21949,0
0.5936,0.38337,0.29339,0
0.6115,0.52446,0.37979,0
0.60396,0.51528,0.38841,0
0.58621,0.49089,0.37823,0
0.50638,0.2837,0.16224,0
0.46763,0.17388,0.059357,0
0.43404,0.075875,0.12807,0
0.40612,0.06921,0.15984,0
0.43071,0.046765,0.076259,0
0.42257,0.033893,0.027188,0
0.40798,0.034503,0.052999,0
0.3535,0.075893,0.011673,0
0.3244,0.13292,0.091377,0
0.28085,0.16365,0.06462,0
0.25681,0.22497,0.1854,0
0.22683,0.28197,0.19874,0
0.23521,0.26098,0.30188,0
0.22216,0.20326,0.17982,0
0.20692,0.22152,0.21876,0
0.20168,0.14951,0.090781,0
0.17249,0.175,0.11702,0
0.19788,0.19408,0.15134,0
0.22526,0.20364,0.1487,0
0.26571,0.15721,0.081978,0
0.2881,0.13181,0.048582,0
0.33121,0.10867,0.082924,0
0.36209,0.071196,0.086551,0
0.38537,0.17666,0.15673,0
0.34624,0.45602,0.3801,0
0.27689,0.52384,0.38836,0
0.22566,0.48045,0.29972,0
0.18913,0.42974,0.33294,0
0.21868,0.22077,0.24688,0
0.31112,0.090137,0.25914,0
0.38862,0.12762,0.37361,0
0.40158,0.13,0.33905,0
0.4283,0.11084,0.23973,0
0.42187,0.069882,0.09623,0
0.4411,0.035663,0.047621,0
0.44772,0.11191,0.17623,0
0.48933,0.1401,0.29605,0
0.48894,0.2366,0.40637,0
0.5244,0.42416,0.71617,0
0.5482,0.49584,0.83693,0
0.55745,0.40058,0.73413,0
0.52725,0.2894,0.53278,0
0.55122,0.15277,0.33928,0
0.56705,0.054956,0.048384,0
0.61549,0.14876,0.16538,0
0.66257,0.22205,0.23639,0
0.69472,0.29466,0.34297,0
0.67107,0.26597,0.38764,0
0.6674,0.23575,0.3949,0
0.66129,0.20777,0.3474,0
0.66819,0.12396,0.26875,0
0.68195,0.078579,0.1294,0
0.6767,0.066257,0.12967,0
0.65487,0.052512,0.066529,0
0.63258,0.049849,0.16693,0
0.64478,0.12786,0.15789,0
0.62388,0.099872,0.1794,0
0.64525,0.10549,0.1285,0
0.63541,0.053428,0.16303,0
0.62425,0.036199,0.14748,0
0.61508,0.043261,0.14149,0
0.6393,0.040703,0.070913,0
0.63144,0.049508,0.10049,0
0.64849,0.054328,0.16816,0
0.67269,0.077344,0.28727,0
0.68582,0.091734,0.30918,0
0.69402,0.081461,0.24998,0
0.72575,0.1344,0.17536,0
0.72121,0.1937,0.049289,0
0.71604,0.20616,0.016045,0
0.69935,0.10909,0.15725,0
0.70045,0.087485,0.2988,0
0.67303,0.075837,0.29626,0
0.66501,0.078802,0.31634,0
0.63534,0.056209,0.17608,0
0.60957,0.10203,0.29352,0
0.56675,0.2552,0.40151,0
0.54263,0.37685,0.54501,0
0.51552,0.32321,0.44564,0
0.49403,0.34059,0.46969,0
0.48876,0.27036,0.4283,0
0.47888,0.30194,0.51725,0
0.45611,0.25452,0.43039,0
0.41871,0.20553,0.31759,0.089193
0.37928,0.10064,0.098329,0
0.37434,0.071646,0.027714,0
0.40411,0.057546,0.030541,0
0.45694,0.043944,0.0332,0
0.50781,0.042427,0.064398,0
0.52788,0.021887,0.041148,0
0.51684,0.042138,0.04112,0
0.50931,0.036471,0.033145,0
0.50094,0.048045,0.043365,0
0.50132,0.024287,0.037948,0
0.49871,0.01408,0.068182,0
0.51876,0.018221,0.10883,0
0.55164,0.042081,0.17446,0
0.5926,0.061943,0.20297,0
0.63058,0.079123,0.21317,0
0.63625,0.079225,0.19943,0
0.58447,0.10314,0.1235,0
0.53269,0.11792,0.037391,0
0.4708,0.14985,0.063215,0
0.44623,0.19424,0.10021,0
0.48335,0.14987,0.12971,0
0.53732,0.066098,0.069514,0
0.57934,0.018826,0.05422,0
0.63004,0.05452,0.019142,0
0.6385,0.085757,0.028965,0
0.61898,0.061255,0.015295,0
0.60632,0.036389,0.0080676,0
0.58841,0.020098,0.014322,0
0.5646,0.012942,0.015413,0
0.55163,0.005304,0.0030648,0
0.54566,0.0065737,0.011919,0
0.53914,0.005281,0.011708,0
0.53355,0.0089572,0.0062608,0
0.52793,0.015177,0.0067143,0
0.52568,0.020108,0.0045819,0
0.52563,0.019772,0.0036133,0
0.53289,0.022387,0.01617,0
0.55501,0.028351,0.043673,0
0.59546,0.032776,0.053134,0
0.63732,0.058085,0.035267,0
0.65158,0.076607,0.020284,0
0.64072,0.077538,0.03128,0
0.6064,0.06049,0.046766,0
0.57098,0.031216,0.038839,0
0.55032,0.025907,0.015173,0
0.53523,0.043466,0.034969,0
0.53501,0.038492,0.070353,0
0.536,0.043098,0.058604,0
0.52335,0.04742,0.068593,0
0.49584,0.064735,0.058461,0
0.49623,0.081429,0.035698,0
0.48039,0.11046,0.018425,0
0.47842,0.077384,0.017801,0
0.50996,0.028451,0.023288,0
0.54051,0.073706,0.041596,0
0.54176,0.096947,0.066721,0
0.52934,0.084014,0.061632,0
0.51447,0.019759,0.056758,0
0.47039,0.13127,0.094066,0
0.44386,0.18547,0.084383,0
0.42757,0.23268,0.057327,0
0.43293,0.2335,0.075826,0
0.44237,0.13553,0.25162,0
0.46197,0.081666,0.27831,0
0.4867,0.1595,0.35926,0
0.50003,0.21012,0.31424,0
0.53351,0.14873,0.1568,0
0.54846,0.049257,0.11763,0
0.59907,0.14196,0.31041,0
0.63696,0.25994,0.50501,0
0.66413,0.2773,0.49783,0
0.65107,0.20119,0.33271,0
0.65328,0.17538,0.25489,0
0.62101,0.09715,0.083758,0
0.60498,0.095365,0.07595,0
0.60274,0.027953,0.043059,0
0.58868,0.06305,0.097115,0
0.55924,0.10481,0.12278,0
0.53142,0.13207,0.15147,0
0.51,0.13658,0.23601,0
0.47433,0.047365,0.14514,0
0.48961,0.14154,0.25898,0
0.50276,0.23732,0.33106,0
0.53706,0.32092,0.42605,0
0.58151,0.41514,0.4252,0
0.6451,0.52096,0.45984,0
0.66003,0.54997,0.44549,0
0.67993,0.58502,0.47715,0
0.65862,0.51938,0.36906,0
0.65194,0.49351,0.38731,0
0.61907,0.46502,0.42068,0
0.6184,0.43845,0.4219,0
0.60939,0.30093,0.23212,0
0.63272,0.24698,0.16065,0
0.62576,0.078778,0.26119,0
0.64862,0.18815,0.4964,0
0.6093,0.26358,0.53172,0
0.5488,0.21123,0.31944,0
0.46539,0.22915,0.23834,0
0.40087,0.21896,0.09795,0
0.37383,0.12925,0.043005,0
0.37991,0.093535,0.13778,0
0.39755,0.088374,0.19361,0
0.42949,0.090575,0.2712,0
0.46792,0.086285,0.30042,0
0.49668,0.053177,0.19833,0
0.5511,0.075671,0.11333,0
0.5787,0.032239,0.063742,0
0.59545,0.044522,0.14752,0
0.59552,0.14454,0.30756,0
0.59682,0.18911,0.33018,0
0.58564,0.10572,0.21558,0
0.59451,0.046168,0.10558,0
0.58459,0.047226,0.084489,0
0.59504,0.082214,0.089412,0
0.58373,0.048315,0.15165,0
0.62507,0.087754,0.1625,0
0.64766,0.15164,0.074251,0
0.66703,0.19956,0.073764,0
0.6312,0.20784,0.11265,0
0.59775,0.15467,0.051051,0
0.49632,0.10193,0.077467,0
0.42278,0.092386,0.065919,0
0.34339,0.087009,0.042479,0
0.31011,0.1224,0.063021,0
0.23952,0.18482,0.046037,0
0.20917,0.2832,0.12616,0
0.18346,0.4026,0.14381,0
0.19559,0.47096,0.092811,0
0.23129,0.56503,0.10779,0
0.22006,0.50478,0.078709,0
0.18064,0.34849,0.17946,0
0.11692,0.23524,0.35328,0
0.14342,0.26875,0.41396,0
0.2435,0.30388,0.42762,0
0.36829,0.175,0.21911,0
0.46304,0.066607,0.052636,0
0.50908,0.14668,0.19459,0
0.44277,0.24408,0.26981,0
0.36076,0.31292,0.27153,0
0.27259,0.35172,0.12986,0
0.22968,0.37756,0.065608,0
0.21659,0.40475,0.084108,0
0.21583,0.44664,0.10193,0
0.22116,0.49372,0.090257,0
0.23523,0.54278,0.099874,0
0.23105,0.41223,0.10782,0
0.23195,0.22762,0.2028,0
0.26471,0.17559,0.31632,0
0.29122,0.31752,0.42913,0
0.35775,0.31193,0.31468,0
0.38886,0.12339,0.12071,0
0.4599,0.099283,0.27486,0
0.51685,0.25983,0.54049,0
0.53646,0.38183,0.62977,0
0.48595,0.35925,0.46171,0
0.45579,0.34276,0.29112,0
0.4032,0.33679,0.12797,0
0.35516,0.27925,0.14736,0
0.33773,0.17251,0.23722,0
0.36745,0.13821,0.28885,0
0.46317,0.28904,0.39225,0
0.59411,0.32075,0.253,0
0.73147,0.26098,0.080053,0.15289
0.81393,0.17576,0.30712,0
0.84124,0.20069,0.52776,0
0.78785,0.23904,0.57746,0
0.72742,0.19813,0.39497,0
0.65077,0.19656,0.22304,0
0.61475,0.091695,0.065549,0
0.62185,0.049332,0.26458,0
0.65041,0.18859,0.34254,0
0.68674,0.31452,0.38322,0
0.73136,0.3126,0.22024,0
0.78083,0.22727,0.1237,0
0.8127,0.18065,0.37164,0
0.85954,0.20799,0.52383,0
0.84379,0.21343,0.53041,0
0.80992,0.17614,0.37247,0
0.75129,0.13024,0.19878,0
0.71648,0.095095,0.082029,0
0.6903,0.055274,0.11486,0
0.67828,0.075362,0.18528,0
0.6761,0.10847,0.23582,0
0.67661,0.12746,0.26041,0
0.70708,0.17775,0.23977,0
0.71082,0.12366,0.091581,0
0.75754,0.15591,0.035548,0
0.76737,0.15972,0.1317,0
0.7766,0.15944,0.22406,0
0.72354,0.11551,0.15789,0
0.69317,0.095065,0.087864,0
0.60123,0.031737,0.091402,0
0.547,0.021012,0.19381,0
0.50904,0.042087,0.23867,0
0.49472,0.049507,0.22812,0
0.50782,0.095409,0.21544,0
0.55314,0.17753,0.14253,0
0.61247,0.22156,0.11169,0
0.63472,0.21199,0.1424,0
0.67996,0.18638,0.24388,0
0.65182,0.12416,0.23519,0
0.6309,0.069881,0.18506,0
0.58217,0.042421,0.041727,0
0.56727,0.054522,0.10113,0
0.52073,0.036487,0.16387,0
0.50355,0.073568,0.1854,0
0.48914,0.086276,0.19257,0
0.50534,0.045206,0.19108,0
0.53389,0.15114,0.27521,0
0.58514,0.27073,0.27981,0
0.65854,0.32336,0.18782,0
0.69235,0.31094,0.12035,0
0.6981,0.1847,0.19049,0
0.68733,0.13102,0.24668,0
0.64914,0.074829,0.19277,0
0.59551,0.078874,0.083695,0
0.56741,0.11676,0.053333,0
0.57826,0.032135,0.2124,0
0.60073,0.01388,0.15512,0
0.6657,0.14004,0.11695,0
0.70257,0.19844,0.026741,0
0.70488,0.14255,0.1183,0
0.61981,0.078656,0.22217,0
0.50115,0.11791,0.12316,0
0.37183,0.25149,0.10265,0
0.30158,0.29796,0.086745,0
0.28654,0.24574,0.18588,0
0.32357,0.17978,0.27278,0
0.40515,0.11221,0.331,0
0.44055,0.13014,0.41748,0
0.47618,0.25287,0.54646,0
0.45515,0.31975,0.58262,0
0.45376,0.38862,0.62691,0
0.46997,0.40719,0.58604,0
0.53339,0.3796,0.42353,0
0.57403,0.22793,0.17672,0
0.61906,0.072819,0.10644,0
0.56353,0.065363,0.098741,0
0.42528,0.19815,0.13044,0
0.31763,0.15987,0.094352,0
0.22251,0.16791,0.28893,0
0.16937,0.23185,0.47038,0
0.20133,0.26827,0.47165,0
0.27171,0.32256,0.48852,0
0.2621,0.21978,0.34707,0
0.25861,0.12783,0.16644,0
0.25557,0.13086,0.137,0
0.21845,0.15312,0.20133,0
0.17324,0.18822,0.32806,0
0.15874,0.18478,0.28908,0
0.16094,0.15721,0.1631,0
0.18803,0.18609,0.14318,0
0.27053,0.27311,0.40595,0
0.3264,0.29906,0.42909,0
0.34395,0.2241,0.29286,0
0.34348,0.14444,0.11172,0
0.3134,0.11404,0.11534,0
0.27523,0.12871,0.12404,0
0.23202,0.14802,0.065259,0
0.19626,0.21514,0.018138,0
0.16638,0.28953,0.023808,0
0.16894,0.2893,0.071324,0
0.1567,0.22745,0.18594,0
0.15473,0.18542,0.26048,0
0.17145,0.22553,0.33692,0
0.17035,0.21053,0.27553,0
0.17818,0.15141,0.094472,0
0.16477,0.21193,0.025068,0
0.175,0.36427,0.13204,0
0.18056,0.46504,0.16078,0
0.19652,0.48435,0.092233,0
0.21463,0.47841,0.053174,0
0.23373,0.50318,0.03269,0
0.19426,0.37544,0.13879,0
0.14383,0.2486,0.23278,0
0.12124,0.19841,0.31478,0
0.11512,0.25881,0.40738,0
0.13483,0.2022,0.29373,0
0.12244,0.16616,0.098317,0
0.1622,0.26817,0.14797,0
0.16453,0.35621,0.27494,0
0.18528,0.42876,0.39642,0
