47.719,62.434,60.21
49.267,64.778,61.785
50.814,67.081,63.355
52.36,69.344,64.92
53.905,71.572,66.479
55.447,73.767,68.032
19.254,-29.288,26.504
19.468,-27.371,26.806
19.707,-25.335,27.143
20.044,-22.633,27.616
20.488,-19.342,28.235
21.038,-15.601,28.998
21.694,-11.552,29.899
22.45,-7.3245,30.929
23.301,-3.0238,32.075
24.24,1.2704,33.323
25.258,5.5015,34.656
26.349,9.6325,36.059
27.503,13.641,37.517
28.712,17.516,39.015
29.971,21.253,40.539
31.273,24.854,42.076
32.611,28.324,43.614
33.98,31.669,45.143
35.376,34.897,46.661
36.795,38.017,48.189
38.232,41.035,49.729
39.686,43.961,51.275
41.153,46.8,52.827
42.631,49.561,54.383
44.117,52.25,55.939
45.611,54.872,57.496
47.11,57.432,59.053
48.614,59.936,60.607
50.121,62.388,62.159
51.63,64.792,63.707
53.14,67.151,65.252
54.651,69.469,66.793
56.162,71.748,68.33
22.438,-31.934,30.012
22.619,-30.31,30.256
22.821,-28.561,30.529
23.107,-26.203,30.914
23.484,-23.276,31.419
23.956,-19.88,32.046
24.521,-16.128,32.792
25.178,-12.13,33.65
25.923,-7.9861,34.613
26.751,-3.7783,35.671
27.657,0.4296,36.81
28.635,4.5905,38.019
29.678,8.6717,39.286
30.779,12.652,40.596
31.933,16.518,41.939
33.134,20.265,43.303
34.376,23.892,44.691
35.655,27.399,46.109
36.965,30.791,47.552
38.303,34.074,49.015
39.665,37.253,50.495
41.047,40.334,51.987
42.448,43.325,53.49
43.863,46.231,55.001
45.291,49.058,56.517
46.73,51.813,58.037
48.178,54.5,59.559
49.634,57.124,61.083
51.096,59.689,62.606
52.563,62.201,64.129
54.034,64.662,65.651
55.507,67.077,67.17
56.983,69.448,68.687
25.558,-34.526,33.103
25.712,-33.129,33.302
25.886,-31.611,33.525
26.132,-29.539,33.841
26.458,-26.93,34.257
26.866,-23.853,34.776
27.359,-20.396,35.396
27.934,-16.65,36.115
28.591,-12.703,36.925
29.325,-8.6342,37.821
30.134,-4.5087,38.792
31.013,-0.37859,39.83
31.956,3.7163,40.928
32.958,7.747,42.087
34.015,11.694,43.299
35.121,15.544,44.56
36.272,19.29,45.861
37.462,22.928,47.199
38.689,26.46,48.567
39.946,29.886,49.961
41.232,33.21,51.376
42.542,36.436,52.81
43.874,39.569,54.259
45.225,42.615,55.719
46.593,45.578,57.19
47.974,48.464,58.668
49.369,51.277,60.152
50.773,54.023,61.641
52.187,56.705,63.132
53.609,59.328,64.626
55.037,61.895,66.12
56.471,64.411,67.614
57.909,66.879,69.108
28.62,-37.07,35.776
28.754,-35.854,35.94
28.905,-34.522,36.125
29.119,-32.688,36.386
29.404,-30.354,36.731
29.762,-27.566,37.165
30.195,-24.389,37.688
30.703,-20.898,38.299
31.285,-17.169,38.997
31.94,-13.272,39.778
32.665,-9.2704,40.637
33.457,-5.2184,41.571
34.311,-1.159,42.573
35.225,2.874,43.637
36.193,6.855,44.758
37.211,10.766,45.93
38.276,14.594,47.147
39.383,18.331,48.404
40.528,21.973,49.696
41.707,25.518,51.018
42.918,28.967,52.368
44.157,32.322,53.739
45.421,35.585,55.13
46.706,38.76,56.538
48.012,41.852,57.959
49.335,44.863,59.392
50.673,47.799,60.834
52.025,50.664,62.283
53.389,53.462,63.738
54.764,56.197,65.198
56.147,58.872,66.662
57.538,61.492,68.128
58.936,64.059,69.595
31.63,-39.57,38.191
31.748,-38.501,38.335
31.881,-37.322,38.496
32.069,-35.688,38.726
32.32,-33.59,39.031
32.637,-31.059,39.415
33.021,-28.142,39.88
33.473,-24.899,40.425
33.993,-21.392,41.05
34.58,-17.685,41.753
35.233,-13.836,42.53
35.948,-9.8959,43.379
36.725,-5.9103,44.295
37.558,-1.9153,45.273
38.446,2.0598,46.308
39.384,5.9926,47.396
40.369,9.8662,48.532
41.397,13.668,49.711
42.466,17.391,50.928
43.571,21.03,52.18
44.709,24.581,53.462
45.878,28.044,54.77
47.074,31.421,56.101
48.295,34.712,57.453
49.539,37.921,58.822
50.803,41.05,60.206
52.085,44.102,61.602
53.383,47.082,63.009
54.695,49.991,64.425
56.021,52.836,65.849
57.357,55.617,67.278
58.704,58.34,68.712
60.06,61.007,70.15
34.594,-42.033,40.568
34.698,-41.082,40.695
34.816,-40.031,40.838
34.983,-38.566,41.042
35.207,-36.671,41.314
35.489,-34.367,41.657
35.832,-31.687,42.072
36.237,-28.678,42.561
36.704,-25.391,43.124
37.233,-21.881,43.76
37.824,-18.199,44.466
38.473,-14.395,45.239
39.181,-10.512,46.078
39.943,-6.5864,46.978
40.758,-2.6506,47.935
41.623,1.2705,48.945
42.535,5.1569,50.004
43.49,8.9931,51.108
44.487,12.768,52.253
45.521,16.473,53.434
46.59,20.102,54.649
47.691,23.654,55.894
48.822,27.125,57.165
49.98,30.516,58.459
51.163,33.828,59.774
52.368,37.063,61.107
53.593,40.222,62.456
54.837,43.308,63.819
56.098,46.324,65.193
57.374,49.272,66.577
58.663,52.157,67.97
59.964,54.981,69.369
61.276,57.746,70.775
37.515,-44.459,42.909
37.608,-43.608,43.023
37.713,-42.664,43.152
37.863,-41.342,43.335
38.063,-39.623,43.578
38.317,-37.519,43.886
38.625,-35.053,44.26
38.99,-32.262,44.702
39.412,-29.186,45.212
39.892,-25.872,45.788
40.428,-22.365,46.432
41.02,-18.711,47.139
41.667,-14.95,47.909
42.366,-11.118,48.738
43.116,-7.2487,49.623
43.915,-3.3674,50.561
44.76,0.50324,51.549
45.648,4.3452,52.582
46.577,8.1445,53.658
47.545,11.89,54.772
48.549,15.575,55.922
49.586,19.192,57.103
50.654,22.739,58.314
51.751,26.212,59.551
52.874,29.613,60.812
54.021,32.939,62.093
55.191,36.193,63.392
56.381,39.376,64.708
57.59,42.49,66.038
58.815,45.536,67.381
60.057,48.518,68.735
61.312,51.438,70.098
62.58,54.298,71.469
40.396,-46.853,45.22
40.48,-46.086,45.322
40.575,-45.232,45.438
40.71,-44.033,45.603
40.891,-42.467,45.823
41.12,-40.539,46.101
41.399,-38.266,46.44
41.73,-35.674,46.841
42.113,-32.797,47.305
42.55,-29.674,47.831
43.039,-26.344,48.419
43.581,-22.847,49.068
44.174,-19.221,49.777
44.817,-15.5,50.542
45.509,-11.717,51.362
46.248,-7.8984,52.234
47.031,-4.0676,53.155
47.858,-0.24432,54.122
48.726,3.5553,55.132
49.631,7.3184,56.182
50.574,11.035,57.269
51.55,14.697,58.39
52.558,18.299,59.542
53.596,21.838,60.722
54.662,25.31,61.928
55.753,28.714,63.156
56.869,32.05,64.406
58.006,35.319,65.674
59.163,38.52,66.96
60.339,41.656,68.26
61.532,44.728,69.573
62.741,47.738,70.897
63.965,50.688,72.232
43.241,-49.216,47.501
43.317,-48.521,47.594
43.403,-47.744,47.699
43.526,-46.651,47.849
43.69,-45.218,48.049
43.898,-43.446,48.302
44.152,-41.345,48.61
44.454,-38.936,48.976
44.804,-36.246,49.4
45.203,-33.305,49.882
45.651,-30.148,50.422
46.148,-26.811,51.019
46.694,-23.326,51.673
47.287,-19.728,52.381
47.927,-16.047,53.142
48.612,-12.308,53.953
49.34,-8.5367,54.813
50.11,-4.7529,55.719
50.921,-0.97415,56.667
51.77,2.7851,57.657
52.654,6.513,58.683
53.574,10.2,59.745
54.525,13.839,60.84
55.507,17.424,61.964
56.518,20.952,63.116
57.555,24.419,64.293
58.618,27.824,65.493
59.703,31.165,66.713
60.811,34.444,67.952
61.938,37.659,69.209
63.084,40.813,70.48
64.247,43.905,71.765
65.426,46.939,73.063
46.052,-51.552,49.755
46.122,-50.917,49.84
46.2,-50.208,49.936
46.312,-49.206,50.072
46.462,-47.89,50.255
46.652,-46.255,50.486
46.884,-44.31,50.769
47.16,-42.067,51.104
47.481,-39.549,51.492
47.848,-36.781,51.936
48.26,-33.792,52.433
48.718,-30.612,52.984
49.222,-27.273,53.589
49.77,-23.804,54.246
50.363,-20.234,54.953
51,-16.589,55.71
51.678,-12.892,56.514
52.397,-9.1648,57.362
53.155,-5.4248,58.254
53.95,-1.6879,59.186
54.782,2.0329,60.156
55.648,5.7267,61.162
56.546,9.3847,62.201
57.475,13,63.271
58.433,16.567,64.37
59.419,20.082,65.496
60.431,23.541,66.647
61.466,26.943,67.819
62.525,30.287,69.013
63.604,33.571,70.225
64.704,36.797,71.454
65.822,39.964,72.699
66.957,43.073,73.958
48.832,-53.861,51.984
48.896,-53.279,52.062
48.968,-52.628,52.149
49.07,-51.707,52.275
49.208,-50.493,52.442
49.382,-48.981,52.655
49.596,-47.174,52.914
49.849,-45.083,53.223
50.145,-42.724,53.581
50.482,-40.118,53.99
50.863,-37.289,54.449
51.286,-34.263,54.96
51.753,-31.069,55.521
52.262,-27.732,56.132
52.813,-24.281,56.791
53.405,-20.738,57.497
54.038,-17.127,58.249
54.71,-13.47,59.045
55.42,-9.7834,59.883
56.166,-6.0845,60.762
56.948,-2.3871,61.678
57.764,1.2971,62.631
58.613,4.9579,63.618
59.492,8.5873,64.636
60.401,12.179,65.685
61.337,15.726,66.761
62.3,19.227,67.863
63.288,22.676,68.988
64.299,26.073,70.136
65.333,29.416,71.305
66.387,32.703,72.491
67.46,35.936,73.695
68.552,39.113,74.915
51.582,-56.146,54.189
51.641,-55.61,54.261
51.707,-55.01,54.341
51.802,-54.159,54.457
51.928,-53.036,54.611
52.089,-51.633,54.807
52.286,-49.951,55.047
52.52,-47.998,55.331
52.793,-45.785,55.663
53.105,-43.329,56.041
53.458,-40.652,56.468
53.851,-37.775,56.942
54.284,-34.723,57.464
54.757,-31.52,58.032
55.27,-28.189,58.648
55.823,-24.755,59.309
56.414,-21.24,60.013
57.043,-17.662,60.761
57.709,-14.041,61.55
58.411,-10.393,62.379
59.147,-6.7331,63.245
59.917,-3.0729,64.147
60.719,0.57632,65.084
61.551,4.2054,66.053
62.413,7.8067,67.053
63.303,11.374,68.081
64.219,14.902,69.135
65.161,18.387,70.215
66.127,21.825,71.318
67.116,25.215,72.443
68.126,28.554,73.587
69.156,31.843,74.75
70.206,35.079,75.931
54.305,-58.408,56.372
54.359,-57.913,56.438
54.42,-57.357,56.513
54.508,-56.568,56.62
54.625,-55.525,56.762
54.774,-54.22,56.944
54.956,-52.651,57.166
55.173,-50.822,57.43
55.426,-48.744,57.737
55.716,-46.429,58.089
56.043,-43.895,58.485
56.408,-41.16,58.927
56.812,-38.245,59.413
57.253,-35.174,59.945
57.732,-31.966,60.52
58.249,-28.644,61.139
58.803,-25.229,61.801
59.393,-21.739,62.504
60.018,-18.193,63.247
60.679,-14.607,64.03
61.373,-10.995,64.849
62.099,-7.3713,65.704
62.857,-3.7465,66.594
63.646,-0.13056,67.516
64.464,3.4679,68.468
65.31,7.0418,69.45
66.182,10.585,70.459
67.08,14.093,71.494
68.003,17.562,72.554
68.949,20.988,73.636
69.916,24.369,74.739
70.905,27.703,75.861
71.913,30.99,77.002
57.001,-60.648,58.534
57.052,-60.189,58.596
57.108,-59.672,58.665
57.189,-58.939,58.764
57.298,-57.968,58.896
57.436,-56.75,59.065
57.606,-55.283,59.271
57.807,-53.568,59.517
58.043,-51.613,59.803
58.313,-49.428,60.13
58.618,-47.028,60.5
58.958,-44.427,60.912
59.335,-41.646,61.367
59.747,-38.703,61.864
60.196,-35.617,62.404
60.68,-32.409,62.985
61.2,-29.098,63.607
61.754,-25.701,64.269
62.342,-22.237,64.971
62.965,-18.72,65.71
63.619,-15.167,66.485
64.306,-11.59,67.296
65.024,-8.0001,68.141
65.771,-4.4087,69.018
66.548,-0.82463,69.927
67.352,2.7444,70.864
68.183,6.2916,71.83
69.04,9.8114,72.822
69.921,13.299,73.838
70.826,16.751,74.879
71.753,20.163,75.941
72.701,23.534,77.023
73.669,26.862,78.125
59.673,-62.868,60.677
59.72,-62.44,60.734
59.773,-61.959,60.798
59.848,-61.275,60.89
59.949,-60.368,61.014
60.078,-59.229,61.171
60.236,-57.853,61.363
60.424,-56.242,61.592
60.644,-54.401,61.859
60.896,-52.337,62.165
61.181,-50.061,62.511
61.499,-47.589,62.896
61.852,-44.935,63.323
62.238,-42.116,63.789
62.659,-39.15,64.296
63.113,-36.056,64.842
63.602,-32.85,65.428
64.123,-29.55,66.053
64.678,-26.172,66.715
65.265,-22.732,67.414
65.884,-19.244,68.149
66.533,-15.722,68.919
67.213,-12.177,69.722
67.923,-8.6201,70.557
68.66,-5.0606,71.423
69.425,-1.5068,72.318
70.217,2.0338,73.242
71.034,5.555,74.192
71.876,9.0517,75.168
72.742,12.519,76.167
73.63,15.954,77.19
74.539,19.352,78.234
75.469,22.712,79.297
62.321,-65.068,62.8
62.365,-64.668,62.853
62.414,-64.219,62.914
62.485,-63.58,63
62.579,-62.73,63.115
62.7,-61.662,63.262
62.847,-60.37,63.441
63.023,-58.854,63.656
63.229,-57.116,63.906
63.465,-55.164,64.192
63.731,-53.005,64.516
64.03,-50.653,64.878
64.361,-48.12,65.278
64.724,-45.421,65.717
65.119,-42.573,66.194
65.546,-39.59,66.708
66.006,-36.49,67.261
66.498,-33.288,67.851
67.022,-30,68.477
67.576,-26.642,69.139
68.162,-23.226,69.836
68.777,-19.765,70.567
69.422,-16.272,71.331
70.095,-12.758,72.126
70.797,-9.2319,72.952
71.525,-5.7027,73.807
72.28,-2.178,74.691
73.06,1.3353,75.602
73.864,4.8313,76.538
74.692,8.3052,77.498
75.543,11.753,78.482
76.416,15.17,79.488
77.309,18.554,80.514
64.948,-67.25,64.906
64.988,-66.876,64.956
65.035,-66.455,65.012
65.101,-65.855,65.093
65.189,-65.058,65.201
65.302,-64.054,65.338
65.44,-62.838,65.507
65.605,-61.408,65.708
65.798,-59.766,65.942
66.019,-57.917,66.211
66.27,-55.868,66.515
66.55,-53.629,66.856
66.861,-51.211,67.232
67.203,-48.627,67.645
67.575,-45.891,68.095
67.978,-43.018,68.581
68.412,-40.023,69.103
68.876,-36.92,69.661
69.371,-33.725,70.254
69.896,-30.45,70.881
70.45,-27.11,71.543
71.034,-23.717,72.237
71.646,-20.283,72.964
72.286,-16.818,73.722
72.954,-13.333,74.511
73.648,-9.8361,75.328
74.367,-6.3357,76.174
75.112,-2.8389,77.046
75.881,0.64802,77.944
76.674,4.1197,78.867
77.489,7.5712,79.814
78.326,10.999,80.783
79.184,14.398,81.773
67.553,-69.414,66.995
67.591,-69.063,67.041
67.634,-68.667,67.094
67.696,-68.104,67.17
67.78,-67.354,67.272
67.885,-66.408,67.401
68.015,-65.261,67.559
68.17,-63.911,67.748
68.351,-62.357,67.968
68.56,-60.604,68.221
68.796,-58.656,68.508
69.06,-56.523,68.829
69.353,-54.214,69.184
69.674,-51.74,69.573
70.026,-49.113,69.998
70.406,-46.347,70.457
70.816,-43.456,70.951
71.255,-40.451,71.479
71.724,-37.348,72.042
72.221,-34.16,72.637
72.747,-30.899,73.266
73.301,-27.577,73.927
73.883,-24.206,74.619
74.492,-20.797,75.342
75.127,-17.359,76.095
75.789,-13.902,76.876
76.476,-10.433,77.686
77.188,-6.9604,78.522
77.923,-3.4902,79.384
78.682,-0.02867,80.271
79.464,3.4193,81.181
80.267,6.8491,82.114
81.091,10.257,83.069
70.138,-71.562,69.067
70.174,-71.231,69.111
70.214,-70.859,69.161
70.273,-70.328,69.232
70.351,-69.621,69.328
70.451,-68.728,69.449
70.573,-67.645,69.598
70.719,-66.367,69.776
70.89,-64.895,69.984
71.086,-63.23,70.223
71.308,-61.377,70.493
71.558,-59.344,70.796
71.834,-57.137,71.131
72.138,-54.768,71.5
72.47,-52.246,71.901
72.83,-49.583,72.336
73.218,-46.792,72.804
73.634,-43.885,73.305
74.078,-40.875,73.839
74.55,-37.774,74.405
75.05,-34.594,75.003
75.576,-31.347,75.632
76.13,-28.043,76.292
76.71,-24.694,76.982
77.315,-21.308,77.701
77.947,-17.896,78.449
78.603,-14.465,79.224
79.283,-11.023,80.026
79.987,-7.577,80.853
80.714,-4.1326,81.705
81.463,-0.69544,82.581
82.234,2.7295,83.48
83.026,6.1381,84.401
72.703,-73.693,71.125
72.737,-73.381,71.166
72.776,-73.03,71.213
72.831,-72.529,71.28
72.905,-71.861,71.37
72.999,-71.017,71.485
73.114,-69.992,71.626
73.252,-68.781,71.794
73.413,-67.383,71.99
73.598,-65.801,72.215
73.809,-64.037,72.471
74.044,-62.097,72.757
74.306,-59.987,73.075
74.593,-57.717,73.423
74.908,-55.295,73.804
75.249,-52.732,74.216
75.617,-50.039,74.66
76.011,-47.228,75.136
76.433,-44.31,75.644
76.881,-41.296,76.182
77.356,-38.198,76.752
77.857,-35.027,77.352
78.384,-31.793,77.981
78.937,-28.508,78.64
79.515,-25.179,79.328
80.118,-21.817,80.043
80.745,-18.429,80.786
81.396,-15.024,81.555
82.07,-11.607,82.349
82.767,-8.1863,83.168
83.485,-4.7664,84.011
84.226,-1.3529,84.877
84.987,2.0498,85.765
75.25,-75.809,73.167
75.283,-75.514,73.206
75.319,-75.182,73.251
75.371,-74.708,73.314
75.441,-74.076,73.399
75.53,-73.277,73.508
75.639,-72.305,73.641
75.769,-71.156,73.8
75.922,-69.828,73.985
76.097,-68.322,74.199
76.296,-66.64,74.441
76.519,-64.787,74.712
76.767,-62.769,75.013
77.04,-60.593,75.344
77.338,-58.267,75.705
77.661,-55.8,76.096
78.01,-53.202,76.518
78.386,-50.484,76.971
78.786,-47.656,77.454
79.213,-44.729,77.967
79.665,-41.713,78.51
80.142,-38.62,79.082
80.645,-35.459,79.683
81.172,-32.239,80.313
81.724,-28.971,80.971
82.3,-25.663,81.656
82.9,-22.323,82.368
83.523,-18.959,83.105
84.169,-15.577,83.868
84.837,-12.185,84.656
85.527,-8.7885,85.467
86.238,-5.3923,86.301
86.97,-2.0015,87.158
77.78,-77.911,75.195
77.81,-77.632,75.232
77.845,-77.317,75.274
77.894,-76.868,75.335
77.96,-76.269,75.415
78.044,-75.511,75.518
78.148,-74.587,75.644
78.271,-73.495,75.794
78.416,-72.231,75.971
78.582,-70.796,76.173
78.771,-69.192,76.403
78.982,-67.421,76.66
79.218,-65.489,76.946
79.476,-63.402,77.26
79.76,-61.167,77.603
80.067,-58.792,77.975
80.399,-56.286,78.377
80.756,-53.658,78.808
81.137,-50.919,79.268
81.544,-48.078,79.757
81.974,-45.144,80.275
82.43,-42.129,80.822
82.909,-39.041,81.396
83.413,-35.89,81.999
83.941,-32.684,82.629
84.492,-29.433,83.285
85.066,-26.144,83.968
85.663,-22.826,84.676
86.282,-19.484,85.409
86.923,-16.126,86.167
87.585,-12.757,86.948
88.269,-9.3841,87.751
88.973,-6.0107,88.577
80.293,-79.998,77.21
80.321,-79.733,77.245
80.354,-79.435,77.285
80.401,-79.009,77.342
80.464,-78.44,77.419
80.543,-77.719,77.516
80.641,-76.841,77.636
80.759,-75.801,77.779
80.896,-74.597,77.946
81.054,-73.228,78.138
81.233,-71.696,78.356
81.434,-70.002,78.601
81.658,-68.151,78.872
81.904,-66.148,79.171
82.173,-64,79.498
82.466,-61.713,79.852
82.782,-59.295,80.235
83.122,-56.756,80.646
83.485,-54.103,81.085
83.873,-51.346,81.552
84.284,-48.494,82.047
84.719,-45.556,82.569
85.177,-42.542,83.119
85.658,-39.46,83.696
86.163,-36.32,84.299
86.691,-33.128,84.929
87.241,-29.894,85.584
87.813,-26.624,86.264
88.407,-23.326,86.969
89.022,-20.006,87.698
89.659,-16.67,88.45
90.316,-13.324,89.224
90.993,-9.9734,90.021
82.789,-82.072,79.211
82.816,-81.82,79.245
82.847,-81.537,79.283
82.892,-81.131,79.337
82.951,-80.59,79.41
83.027,-79.905,79.502
83.12,-79.068,79.616
83.232,-78.077,79.752
83.362,-76.929,79.911
83.513,-75.621,80.094
83.683,-74.156,80.302
83.874,-72.534,80.534
84.087,-70.76,80.793
84.322,-68.837,81.078
84.578,-66.771,81.389
84.857,-64.568,81.727
85.158,-62.235,82.092
85.483,-59.781,82.484
85.83,-57.212,82.903
86.199,-54.537,83.349
86.592,-51.766,83.823
87.008,-48.906,84.323
87.446,-45.965,84.849
87.907,-42.954,85.402
88.39,-39.879,85.98
88.895,-36.749,86.584
89.423,-33.571,87.213
89.971,-30.353,87.867
90.542,-27.102,88.545
91.133,-23.824,89.247
91.745,-20.525,89.971
92.377,-17.21,90.718
93.029,-13.886,91.487
85.27,-84.133,81.201
85.296,-83.894,81.232
85.325,-83.623,81.268
85.367,-83.237,81.32
85.424,-82.722,81.389
85.496,-82.069,81.477
85.585,-81.271,81.586
85.691,-80.325,81.715
85.816,-79.228,81.867
85.959,-77.978,82.041
86.121,-76.576,82.239
86.303,-75.022,82.461
86.506,-73.32,82.707
86.73,-71.472,82.979
86.974,-69.484,83.276
87.24,-67.362,83.598
87.528,-65.11,83.947
87.838,-62.738,84.322
88.169,-60.25,84.723
88.523,-57.656,85.149
88.898,-54.963,85.602
89.296,-52.18,86.081
89.715,-49.313,86.585
90.157,-46.372,87.115
90.62,-43.364,87.671
91.104,-40.297,88.251
91.61,-37.178,88.855
92.137,-34.014,89.484
92.685,-30.812,90.136
93.253,-27.578,90.812
93.842,-24.319,91.51
94.45,-21.04,92.23
95.078,-17.747,92.972
87.735,-86.181,83.177
87.76,-85.953,83.208
87.788,-85.696,83.242
87.828,-85.328,83.291
87.882,-84.836,83.357
87.951,-84.212,83.441
88.036,-83.451,83.545
88.137,-82.547,83.668
88.256,-81.498,83.812
88.392,-80.302,83.979
88.547,-78.958,84.167
88.721,-77.468,84.379
88.915,-75.834,84.615
89.128,-74.058,84.874
89.362,-72.144,85.158
89.616,-70.098,85.466
89.891,-67.925,85.8
90.187,-65.631,86.158
90.504,-63.222,86.542
90.842,-60.706,86.95
91.202,-58.091,87.384
91.582,-55.382,87.843
91.984,-52.589,88.327
92.407,-49.718,88.836
92.852,-46.777,89.369
93.317,-43.773,89.926
93.802,-40.714,90.508
94.309,-37.605,91.112
94.835,-34.455,91.74
95.382,-31.269,92.391
95.949,-28.053,93.064
96.534,-24.812,93.759
97.14,-21.552,94.476
0.15768,1.108,-3.0158
0.62233,3.1919,-2.2816
1.1481,5.55,-1.4507
1.902,8.9311,-0.25946
2.9144,13.471,1.3402
4.2057,19.185,3.3808
5.7946,24.202,5.8915
7.6979,27.647,8.899
9.7938,30.052,12.191
