0,244,0,0,0,17,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,84,0,0
0,26,0,0,0,16,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,65,0,0,0,0,250,0,0
0,6,0,0,0,46,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,68,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84,0,0,173,0,0,0,0,182,0,0
0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,42,0,412,0,0,60,0,0
0,15,0,0,0,34,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,40,0,21,0,0,0,0,0,0,0,0,0,0,0,182,0,0,40,0,0,70,0,100,0,0,76,6,0
0,128,0,0,0,49,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,44,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,92,0,0,0,0,156,0,0
0,66,0,0,0,61,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,81,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,131,0,0,0,0,86,0,0
0,78,0,0,0,47,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,56,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,124,0,85,0,0,61,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0
0,135,0,0,0,55,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,39,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,49,0,122,0,0,10,0,0
0,247,0,0,0,58,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,49,0,0,0,0,28,0,0
0,163,0,0,0,62,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,53,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,111,0,0,0,0,15,0,0
0,199,0,0,0,59,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,32,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,74,0,0,0,0,87,0,0
0,104,0,0,0,77,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,66,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,161,0,0,0,0,31,0,0
0,148,0,0,0,110,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,57,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,91,0,1,0,0,33,0,0
0,60,0,0,0,84,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,72,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,155,0,1,0,0,68,0,0
0,310,0,0,0,36,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,46,0,10,0,0,13,0,0
59,0,92,0,50,2,0,0,0,0,3,0,0,0,0,1,15,0,0,0,0,0,0,0,0,26,18,0,50,278,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
18,0,2,0,95,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,103,0,188,0,0,0,0,0,101,0,0,1,11,0,0,0,0,0,1,0,0,0,0,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,4,0,21,2,4,80,0,0,2,0,0,0,0,34,7,0,2,0,0,0,0,95,0,4,51,0,36,3,0,0,0,0,63,0,0,0,0,0,173,0,0,0,2,0,0,0,0,13
0,0,0,0,0,0,0,223,0,0,4,0,0,0,0,99,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,422,0,0,2,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,364,0,0,5,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,364,0,0,2,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,385,0,0,9,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,227,0,0,6,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,225,0,0,4,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,194,0,0,48,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,248,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,5,10,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,0,0,2
77,2,2,0,26,12,32,3,0,0,2,0,2,15,2,1,44,0,0,0,0,1,5,1,1,252,1,0,6,32,0,1,0,0,3,0,6,1,0,0,2,0,0,0,19,0,0,13,25,11
6,0,0,0,0,0,54,0,0,0,0,0,53,36,0,0,0,0,0,30,0,0,0,0,0,0,0,6,0,1,0,86,61,32,0,0,1,0,0,0,0,11,0,0,0,0,0,0,223,0
0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,115,68,48,0,0,11,0,0,0,0,9,0,0,0,0,0,0,257,0
0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,60,92,117,0,0,1,0,0,0,0,4,0,0,0,0,0,0,144,0
0,0,0,0,0,0,0,0,0,0,0,0,86,2,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,81,54,118,0,0,1,0,0,0,0,3,0,0,0,0,0,0,176,0
0,0,0,0,0,0,62,0,0,0,0,0,50,3,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,144,97,84,0,0,10,0,0,0,0,2,0,0,0,0,0,0,104,0
0,0,0,0,0,0,3,0,0,0,0,0,5,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,371,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0,0,0,0,0,0,10,0,0,0,0,0,8,31,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,404,92,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0
1,0,0,0,0,0,98,0,0,0,1,0,17,21,0,0,0,0,0,35,0,0,0,0,0,0,0,3,0,0,0,5,21,5,0,0,1,0,0,0,0,350,0,0,0,0,0,0,42,0
0,0,0,0,0,0,35,15,0,0,2,0,12,0,0,1,0,0,0,31,0,0,0,0,0,0,0,33,1,0,0,0,1,1,0,0,0,0,0,0,0,404,0,0,0,0,0,0,64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,119,0,0,0,1,0,2,46,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,17,18,7,0,0,0,366,0,0,0,6,0,0,0,0,0,0,8,0
0,0,0,0,0,0,123,0,0,0,0,0,17,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,248,45,9,0,0,9,0,0,0,0,2,0,0,0,0,0,0,126,0
0,0,0,0,0,0,12,0,0,0,0,0,41,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,191,157,13,0,0,0,0,0,0,0,20,0,0,0,0,0,0,147,0
0,0,0,0,0,0,1,0,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,113,5,0,0,3,0,0,0,0,9,0,0,0,0,0,0,199,0
0,0,0,0,0,0,0,0,0,0,0,0,34,15,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,92,92,67,0,0,1,0,0,0,0,27,0,0,0,0,0,0,244,0
0,0,0,0,0,0,40,0,0,0,0,0,33,21,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,12,218,61,0,0,0,115,0,0,0,19,0,0,0,0,0,0,42,0
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,590,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,69,6,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,173,87,70,0,0,10,0,0,0,0,5,0,0,0,0,0,0,130,0
0,0,0,0,0,0,5,0,0,0,0,0,34,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,144,310,48,0,0,4,0,0,0,0,1,0,0,0,0,0,0,30,0
0,0,0,0,0,0,329,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,69,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,140,0,0,0,0,0,26,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,133,150,32,0,0,6,0,0,0,0,13,0,0,0,0,0,0,85,0
0,0,0,0,0,0,1,0,0,0,0,0,63,18,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,78,172,155,0,0,0,0,0,0,0,10,0,0,0,0,0,0,31,0
0,0,0,0,0,0,0,0,0,0,0,0,66,12,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,110,174,129,0,0,9,0,0,0,0,6,0,0,0,0,0,0,38,0
76,1,0,0,0,0,5,0,93,0,0,0,14,4,1,0,9,0,3,2,0,0,0,6,0,0,0,5,0,0,0,28,79,8,14,54,2,1,92,0,0,7,0,0,2,23,0,0,19,52
74,0,0,0,0,7,0,0,48,0,0,0,0,0,0,0,8,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,26,0,0,137,0,0,0,0,0,17,0,5,0,0,264
21,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,14,2,4,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,2,183,0,0,0,0,0,0,0,6,0,6,46,0,0,0
0,0,0,198,1,0,0,1,137,22,1,0,0,1,0,0,0,0,0,0,24,0,0,1,0,28,1,0,39,4,26,0,0,0,1,1,0,1,106,0,4,0,0,0,0,0,0,0,0,3
0,0,0,77,1,0,0,3,0,50,2,0,0,0,0,1,0,0,0,0,271,0,0,0,0,15,3,0,115,18,42,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,0,0,84,0,0,0,0,0,41,0,0,0,0,0,0,0,1,1,0,260,123,0,7,0,6,0,0,2,0,64,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,61,0,0,0,0,21,3,0,0,0,0,0,1,0,28,1,0,92,0,0,71,0,10,1,0,8,0,31,0,0,0,1,232,0,0,2,0,0,0,0,35,0,0,0,0,0,2
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,14,24,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,276,184,0,0,13,0,0,0,0,23,0,1,2,0,0,1
0,0,1,1,0,0,0,1,0,94,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,278,0,0,0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,5,0,0,0,0,0,0,34,0,0,0,0,0,3,101,0,0,0,0,205,0,0,3,0,0,0,0,209,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,417,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,465,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,495,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,587,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,66,0,484,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,0,11,0,152,407,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,598,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,597,0,0,0
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,204,1,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,77,0,0,0,0,0,0,0,0,0,70,225,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,2,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,546,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,2,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,5,0,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,4,350,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,85,0,0,1,0,0,0,0,79,0,18,9,0,0,0
0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,1,241,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,40,0,0,2,0,0,0,0,60,0,0,12,0,0,0
0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,1,126,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4,102,0,0,3,0,0,0,0,217,0,0,0,0,0,0
2,0,0,4,0,0,0,39,8,344,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,1,3,91,79,0,0,0,3,3,1,0,1,0,1,0,0,3,0,1,0,0,1,1
0,0,0,13,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,191,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,38,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,113,1,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,244,1,0,2,0,0,0,0,2,1,1,0,0,0,34,37,0,0,33,0,0,0,0,54,21,0,0,0,0,48
